time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
91,21233217943.68491,12068682319.979866,9164535623.70503,381,1592,7.778832676478306,7.405291070814719,8.02716609500301,7.774379136343004,7.0145086270284205,8.19804561176098,8.62715183753311,7.763006206712429,7.517761419974302,8.257406738584683,8.214474582840289,7.977857057340392,7.767345611016294,90.996773555769,88642,214,381,1592,0.1843926419216929,1.2907484934518505,0.0032264442309895,1.1447261163876428,75,14,1
92,28791193552.39471,12438646517.118793,16352547035.275917,393,1559,8.08333539789751,5.935299424247644,7.942219725357249,8.371958967599053,9.485637512114979,7.423778562080635,8.56589419473775,7.505210286306245,8.461501452384544,7.623076736043892,7.981951820475502,8.272036065532768,7.826157213557679,91.98550081313934,88575,222,393,1559,0.1900174620795882,1.3301222345571175,0.01449918686066098,1.17904695115612,75,15,2
93,41515763727.798965,29828999551.208954,11686764176.590012,390,1522,8.449339040921373,8.598286846702848,8.481967864355566,9.077848537211157,9.041847907406812,8.116251120621111,8.52005764292758,8.156626666549078,8.332065010408568,8.173555873933221,8.652970142692595,8.570449992285305,8.754024107066805,92.9988062662325,88511,225,390,1522,0.19581386501583592,1.3706970551108515,0.00119373376749365,1.2140949165644368,75,16,2
94,27711480287.796356,9445913084.788683,18265567203.007668,401,1478,8.045112615101658,7.376606738743641,8.823149376725999,7.930113997939851,8.349184908980314,4.921955363710262,7.460978544976543,9.238507900941926,8.511380465775616,8.217921149585274,8.322908607928484,8.302785762006126,8.222152134900337,93.9989590640693,88452,229,401,1478,0.2017870847910817,1.412509593537572,0.00104093593070331,1.2502263663360405,75,17,2
95,29030643278.212337,14454096693.00788,14576546585.204475,398,1461,8.091617773821572,7.563633018670175,7.665049568639282,7.819672440579586,7.849090943889358,8.232925565570868,7.822598235931936,8.984916774807752,6.922606266313192,8.515299662645377,9.366963570729695,8.320055186433676,7.688367013540773,94.999159548139275,88373,250,398,1461,0.2079425151287945,1.4555976059015616,8.404518607250111e-4,1.2875051943720492,75,18,2
96,34941324941.030655,16495709748.526371,18445615192.50428,407,1454,8.276936061397887,8.156746265156219,9.225579882853136,8.371461917550002,7.674073012421807,8.483496622581265,7.771731570510824,8.760609027396132,7.9030747599454925,8.04675268841082,7.778774415880102,8.340876599979742,8.697420053291346,95.99225770665988,88301,251,407,1454,0.21428571428571427,1.5,0.00774229334011522,1.325595,75,19,2
97,33096532824.389164,17387689959.878326,15708842864.510809,418,1418,8.222694365335041,7.905812431758678,7.7367261688110265,7.508824976941734,8.269469325439845,7.787978748198248,7.846298961100758,8.100485772717931,7.940452310081,8.944345876443332,7.949865347937145,8.080328199322672,7.730179860512906,96.99607172771104,88241,253,418,1418,0.22082241007087017,1.5457568704960911,0.00392827228897374,1.3649187742167534,75,20,2
98,19773963422.1013,10136049409.920906,9637914012.180405,426,1399,7.707631930621993,6.644572769640567,8.443494862297626,8.220063783891375,7.614702239683002,7.021256060164442,8.046328949767698,7.542438505234389,7.395848270118162,7.057313086403101,6.8704308262468405,7.651534293092394,8.020500598603768,97.99904693582612,88153,279,426,1399,0.22755850501770175,1.5929095351239124,9.530641738706436e-4,1.4055993028886915,75,21,2
99,57355708106.27131,50857532390.48028,6498175715.791036,435,1380,8.77253820662856,8.022612651247236,9.595773885231395,8.615223420698216,9.606692549389834,8.8089822135011,9.382170953083616,8.14574833885371,8.319267390621784,9.191025070509221,8.494229051625462,8.973927323554717,8.956163112383052,98.9926262450186,88066,296,435,1380,0.23450008171395448,1.6415005719976814,0.00737375498138703,1.4470319992331162,75,22,3
100,51735271713.86189,20170116313.34103,31565155400.520832,440,1378,8.66940562402127,8.74283614225533,9.124405285030438,8.45534148166591,8.573294419862282,8.254405121080291,8.988739402412078,8.456775745962032,9.099864357140572,9.214694096254002,8.779199596894957,8.817148589900235,8.811964581076252,99.99266015992902,87966,326,440,1378,0.24165340829415993,1.6915738580591195,0.00733984007098342,1.4897014338383443,75,23,3
101,37695397046.19272,30774316343.35134,6921080702.841367,457,1347,8.35280382968082,7.79424424985063,7.977282180801673,7.936564817532879,7.993555258578051,8.508596350496775,7.743597135060957,8.180305127281555,9.1386751645847,7.190509888973469,8.547552287442695,8.235449808578938,7.905727824334382,100.99981006568746,87866,350,457,1347,0.2490249440996631,1.7431746086976418,1.899343125444375e-4,1.5334009762869676,75,24,3
102,55377627923.621735,40434630363.40203,14942997560.219725,499,1325,8.737441521045657,9.926395939695706,8.597715654201862,9.125830919759645,9.414291646930215,8.266110222564016,10.603198982906981,7.704423084171144,8.633158721501843,10.03309980526231,8.480914437538617,9.448652115273402,9.36655610794599,101.99903717378984,87753,357,499,1325,0.25662134551130616,1.796349418579143,9.628262101699648e-4,1.57838038012875,75,25,3
103,36394476935.00126,18337422733.340534,18057054201.660736,523,1335,8.317682867521647,8.50180412745206,7.655325216938324,8.681265495171226,9.129239216151053,8.064958383357261,9.005090671632493,-2.8234438272793163,8.1630880176127,6.94582036290499,7.461541555569333,8.288060799931944,8.368461375200544,102.99894596369144,87636,371,523,1335,0.26444947196003515,1.8511463037202465,0.00105403630857381,1.6244364159036278,75,26,3
104,45713311454.78552,29811135515.635143,15902175939.150286,532,1313,8.5456553715312,9.748599085525571,7.351902730918635,8.938919814055765,8.16925094005724,9.210142966477424,8.217883007465806,9.081411372754362,8.70018293336512,8.519683423249841,8.514589301270556,8.829688006209004,9.079180747011224,103.9966253289994,87505,425,532,1313,0.27251639212085843,1.907614744846009,0.00337467100061417,1.6717572577932485,75,27,3
105,49231898023.95088,30846703378.33511,18385194645.61568,591,1310,8.619807584187239,9.522820802484304,7.930040747745601,8.376193801769665,8.678069606384168,7.076078160836014,8.272599907156412,8.33017579725313,9.31024920983273,8.9089153816096065,8.438036313942247,8.682303986333983,8.843619960004348,104.9951640528924,87379,427,591,1310,0.28082939029574916,1.965805732070244,0.00483594710760826,1.720178305848067,75,28,3
106,41087701457.346924,27340607720.154892,13747093737.192043,600,1321,8.43897467905456,8.553436856751736,7.647442073282992,8.643220876009973,8.54864038765005,8.572435270808063,7.763070209917521,8.277051306639247,10.154286538515931,8.258199338046804,9.713178765122276,8.932926101882906,8.370346061078761,105.99973572543053,87204,500,600,1321,0.289395972991255,2.0257718109387852,2.642745694885207e-4,1.770099150680201,75,29,4
107,78803031148.59178,49337735220.31209,29465295928.279663,648,1331,9.09021729942312,9.28845155294586,9.507451218617152,8.521093573068143,9.331170970942548,8.812052910310594,8.289299306526233,9.207117120939982,9.60170899678606,8.904081810961122,9.090451063273644,9.129799165362625,9.186444237195062,106.9999547312547,87042,535,648,1331,0.2982238756967557,2.0875671298772898,4.526874529631186e-5,1.820442039938192,75,30,4
108,54284899404.62248,33193005966.720215,21091893437.902225,678,1362,8.717511929531383,8.855017488112642,8.947241928334718,7.112605325517647,7.861310573051453,8.250421791631247,9.242770977225982,9.865432669645179,7.437648228724313,8.223383612238825,8.215952990694031,8.716958395176864,8.57693736687438,107.9993771155422,86861,585,678,1362,0.30732106986948815,2.1512474890864173,6.228844578117787e-4,1.8724888394505992,75,31,4
109,210109803018.92484,194758806993.196,15350996025.728872,745,1378,10.070896102532888,10.702650609209755,10.282889782855579,9.860679383229542,9.245500569569083,9.997009731811952,10.472135872538356,10.156358582448231,10.488831778921083,10.458972877498226,9.540276293283888,10.207033884147338,10.34027580882612,108.9998154642125,86649,629,745,1378,0.316695770132647,2.2168703909285292,1.8453578749699773e-4,1.9255957902644296,75,32,4
110,78058172132.8536,33726873960.833218,44331298172.02052,811,1388,9.080720182242981,9.078226689771933,9.09685171556208,8.901016079920392,9.605150281433977,9.154013356384354,9.359103801289267,9.61301119747557,8.569634613698968,8.417644940808188,8.695535748472958,9.12321308388482,9.029177511209564,109.99992869833537,86445,670,811,1388,0.32635644169305994,2.2844950918514195,7.130166464719423e-5,1.9794921521383364,75,33,4
111,74868746622.80916,51698190459.4577,23170556163.35145,857,1443,9.039002372335762,9.257262000273954,8.4615625815428,8.491707415204097,9.107926093601689,8.349598555024974,11.252707457610619,9.39506332166489,9.300106857214702,8.483098976911087,8.477622179697434,9.568251581576556,8.809067577912355,110.99396533221991,86220,728,857,1443,0.33631180798513616,2.3541826558959533,0.00603466778007089,2.035073196889257,75,34,4
112,135622228070.87004,69712589686.79985,65909638384.070206,924,1513,9.63313912284514,9.66099001655859,8.990483634889657,9.752293063074363,9.947242549904667,8.911705265293044,9.544339524956104,8.74104900276473,9.490249511059762,9.515573992311895,10.262807061893103,9.581162722288374,9.52059723225581,111.998607870362,85976,779,924,1513,0.3465708585479909,2.425996009835937,0.00139212963800616,2.0916937596805445,75,35,4
113,103607185609.8678,85880501576.00702,17726684033.860786,1011,1558,9.363872523535164,8.463808166425036,8.608172291781626,0.9413131852906069,7.944790602383202,9.934596146489676,9.412354757195754,9.721366099223788,8.695920330596003,9.38805210131389,9.33666564960981,9.12532822132512,8.133378862801822,112.99544440230028,85684,860,1011,1558,0.3571428571428571,2.5,0.0045555976997349,2.1494,75,36,5
114,87684683033.91708,56515418379.012794,31169264654.904167,1101,1637,9.19701306923439,9.106539116865251,8.025904780737466,9.15828947365733,9.380926208326269,9.680496902862005,9.701024815739052,9.242695820445268,9.668889106768445,10.845854613101457,9.008312849229428,9.625102919643915,8.88026273982249,113.99872017656382,85333,964,1101,1637,0.3571428571428571,2.5,0.00127982343617816,2.1421,75,37,5
115,123189725029.0542,83975857622.71736,39213867406.337074,1204,1709,9.536991483829599,11.85772564368854,10.209639442483986,9.529583054879996,9.574272164091978,10.407235042239295,9.77046566494073,8.768791969714107,8.973066698462393,9.786064367148862,12.312066713667189,10.822888838025884,11.013673739556967,114.9993338729606,84981,1050,1204,1709,0.3571428571428571,2.5,6.661270393948371e-4,2.133325,75,38,5
116,132001804178.62062,80816402986.42287,51185401192.19783,1296,1807,9.60608142745923,9.61553795449274,8.393396039410675,9.567876926593105,9.630232765449906,9.169459942822318,10.303708462767059,9.203991214716199,8.281460559320056,9.416362916543383,8.996477670835649,9.41427161838314,9.32699124760832,115.99847700064974,84618,1129,1296,1807,0.3571428571428571,2.5,0.00152299935025723,2.124525,75,39,5
117,141512374470.36893,85713040094.83647,55799334375.53233,1402,1897,9.675653002293405,9.539737900978725,8.247846121308903,9.850098877487435,9.869011740167938,9.094197052625061,9.975590714495032,9.445627106352863,10.0142617328413,10.240232671860051,8.960036816603967,9.662630611018763,9.41139981541463,116.99903876132454,84270,1174,1402,1897,0.3571428571428571,2.5,9.612386754582758e-4,2.11545,75,40,5
118,182064132153.143,137779699015.48932,44284433137.65373,1533,1973,9.927624836421725,9.14046184119747,10.257419474012547,11.852756029451225,10.310485082843538,10.271059124105127,10.041992522701538,9.742753680339225,9.759179683635999,9.27932823307287,8.435199155695791,10.341272006588879,10.992549890804368,117.99787185473274,83879,1247,1533,1973,0.3571428571428571,2.5,0.0021281452672639,2.10675,75,41,5
119,145205273704.60162,83933025526.55673,61272248178.04493,1613,2069,9.701414258957168,9.648299961625895,8.762614663468199,10.738889034387729,9.518456070387634,9.140757549403128,9.644192409940574,9.141617113526415,9.599933820984118,9.929224866991738,9.587853042854851,9.714606127914402,10.028665606106884,118.99965362738412,83393,1422,1613,2069,0.3571428571428571,2.5,3.463726158798863e-4,2.096975,75,42,5
120,243126853704.79276,186576387717.82663,56550465986.966415,1746,2227,10.216849175782777,10.689807448377255,10.383673822124711,9.261072508920197,8.683307442209122,10.20176008006985,9.985269495108499,10.361543198861261,8.436497131786737,10.09713386509362,10.568355320331952,10.088733125765721,10.27221919072079,119.99964731472186,82873,1545,1746,2227,0.3571428571428571,2.5,3.526852781448042e-4,2.084825,75,43,6
121,208571530475.60077,129968898074.56955,78602632401.03156,1883,2368,10.06354789117501,8.928202529072816,7.002748725746663,11.521679735488725,11.004235016098297,9.926367336929887,9.477878195190616,9.845528500424976,10.462090919960469,8.954961149411057,9.45637268443698,10.231182662680881,10.505255822974442,120.99965886497928,82362,1649,1883,2368,0.3571428571428571,2.5,3.4113502071875246e-4,2.071825,75,44,6
122,235475961147.06616,160267815734.63504,75208145412.43121,2009,2536,10.184874669384158,10.170099902421471,9.025516123760589,9.630321081049257,10.650659310072617,10.862627825546468,9.489199076205352,10.142872794022459,10.91048137705347,10.97644022675783,10.830217235706879,10.45284928960063,9.713990528751447,121.9999033808915,81806,1771,2009,2536,0.3571428571428571,2.5,9.66191085041146e-5,2.05905,75,45,6
123,422242564329.0059,321310916598.0261,100931647730.97844,2160,2704,10.768845782838074,10.64336451064095,12.688643038955185,10.385067067097408,10.67964159313481,11.067914289407575,10.45979116315962,10.73881073290867,10.867976172220658,10.197527156058507,11.139759774957298,11.20508526868123,11.796431007801583,122.9995963773982,81208,1908,2160,2704,0.3571428571428571,2.5,4.036226017944955e-4,2.04515,75,46,6
124,364027249298.75757,207086966812.5904,156940282486.16693,2298,2885,10.620494562492102,10.221385962563161,10.501933798440744,11.130361271150443,10.4124503949237,10.997313378377246,10.365184670440069,9.978857948278307,10.06629621988282,10.69659411109172,10.676408827572045,10.569854999338856,10.692562454182733,123.99968712245702,80602,2051,2298,2885,0.3571428571428571,2.5,3.128775429814823e-4,2.0302,75,47,6
125,267777409383.83365,143903904444.9331,123873504938.90074,2508,3050,10.313421910348925,10.082268667119743,10.155893748651268,11.564040853969676,12.32497435946848,10.342786493813932,10.736237595300311,10.147339332936637,10.33596988626423,9.810055676471581,9.45614303493359,10.905085944931429,10.851935567731388,124.99975288973768,79920,2194,2508,3050,0.3571428571428571,2.5,2.4711026232182576e-4,2.01505,75,48,6
126,438414945566.6805,239946489231.1412,198468456335.5388,2721,3256,10.806431663163998,9.898316409976,10.170924706761095,9.546665508299892,10.63521561818544,11.967761334676615,10.852353977687764,10.404671785750052,10.222252751685234,10.543700364416546,11.334111932331785,10.805544297986343,9.90393770266605,125.99996861568512,79164,2356,2721,3256,0.3571428571428571,2.5,3.1384314866045315e-5,1.998,75,49,6
127,327830544707.4498,226578566293.39282,101251978414.05698,3007,3420,10.515762679840783,10.96169525610898,10.572392551304487,10.87153159267058,10.212761489411257,10.168155052079392,11.451252289899179,10.305900841583227,10.638509330015893,9.858924820571662,10.04240087429393,10.622247473744592,10.815246803176224,126.99942053501688,78359,2539,3007,3420,0.3571428571428571,2.5,5.794649831329934e-4,1.9791,75,50,7
128,465264759916.1733,308867079253.4313,156397680662.74197,3247,3656,10.865872456664476,10.796542906930549,11.057390712523414,10.176381902207636,10.934239865442906,11.103242137898942,10.762140747399574,10.968134238227883,10.023739459518895,11.231702704223594,10.689944934852114,10.835921016781187,10.740285709385008,127.99869747313078,77531,2698,3247,3656,0.3571428571428571,2.5,0.0013025268692246,1.958975,75,51,7
129,563394742988.6912,406185146813.1964,157209596175.49542,3460,3907,11.057246361476658,11.783750552494107,10.71314245763134,10.986433239024542,11.146625097889643,10.527166509624752,10.462304760417725,10.671406939812204,11.045348858429676,11.689072853177342,12.73353038702541,11.451767026796981,11.26921583090929,128.9995437249832,76658,2895,3460,3907,0.3571428571428571,2.5,4.562750168020102e-4,1.938275,75,52,7
130,532168245480.92834,281366466116.6803,250801779364.24927,3749,4197,11.00022552719528,11.950810442436278,11.094284175097206,11.074267948053906,12.622504461820425,10.476555373182649,12.570541168742821,10.420506406743328,11.654688619620552,9.668326317928466,11.209910236199237,11.653032674635678,11.462427801575183,129.99985069679892,75665,3078,3749,4197,0.3571428571428571,2.5,1.4930320108419437e-4,1.91645,75,53,7
131,490579506901.3064,343493210936.52014,147086295964.787,3932,4541,10.918853196396729,11.132063669832686,12.212746529590715,11.462128132661242,10.927088654438462,10.21765328559856,10.86859407740375,11.100130311308515,10.066267865382423,10.61896794544376,11.475470065245132,11.194376854779364,11.70825537934075,130.99974789920967,74636,3340,3932,4541,0.3571428571428571,2.5,2.521007903339978e-4,1.891625,75,54,7
132,523899613858.5888,325166570050.887,198733043807.70227,4171,4892,10.984565926308566,10.835034520469426,10.84346860389109,11.538146781037378,11.284598053058103,11.8326126871492,10.70041364506738,10.475457509789521,12.317429713053205,12.214702078787825,10.898403609769332,11.493711021154876,11.129816216847463,131.99909399678214,73515,3610,4171,4892,0.3571428571428571,2.5,9.060032178638266e-4,1.8659,75,55,7
133,552226410743.9543,281718307643.008,270508103100.94415,4484,5227,11.037223963520308,10.77402724608559,11.723118115114563,12.517146327870904,10.881578966535798,11.237222950578838,11.064293539574892,11.91615971083933,9.574250974217724,13.320585741922642,11.38476813051625,11.917535838976276,11.905268228921008,132.99980042804953,72340,3844,4484,5227,0.3571428571428571,2.5,1.9957195047481943e-4,1.837875,75,56,7
134,565434760658.3644,375786966939.29816,189647793719.0679,4813,5558,11.060860760079741,11.815465440931765,5.620273445639147,11.337144777104738,9.95607311817313,10.503360728585694,11.094639218801795,11.708410119761421,10.630648555743031,11.220511228141342,11.59277604012425,11.140052526204602,11.200428407580821,133.99980714145835,71143,4067,4813,5558,0.3571428571428571,2.5,1.9285854165218552e-4,1.8085,75,57,8
135,500191948514.35815,335200596376.2913,164991352138.0676,5149,5967,10.938257758727708,11.168227482541464,11.026977636143725,9.989014095213415,9.005208378863232,10.399248044217215,11.560992690770517,11.785970689111279,11.118760652129481,11.177297506389746,11.085580994501417,11.059705188355386,10.847008340450328,134.9999813676671,69919,4229,5149,5967,0.3571428571428571,2.5,1.863233291032884e-5,1.778575,75,58,8
136,719518096051.2759,398327187012.801,321190909038.4782,5514,6346,11.301847513827987,10.783792151506884,11.520797831141367,11.543465338541939,11.3484135220507,11.107720637529715,11.456649638794152,12.148465898425089,10.311030317022265,8.887556760048817,11.526587830419635,11.32134148231074,11.339064523700133,135.99989582398973,68621,4430,5514,6346,0.3571428571428571,2.5,1.0417601026802004e-4,1.747975,75,59,8
137,939623869587.2957,704307721772.8671,235316147814.42923,5825,6768,11.568745493396676,11.392206132246935,11.4185068679722,14.389883470510252,12.370156436372113,13.395113331071498,11.384281555207902,10.656971849662451,11.728107943687286,11.237737245149651,10.47062660659697,12.680353338934717,13.387613170910285,136.99991636010162,67243,4720,5825,6768,0.3571428571428571,2.5,8.363989837789632e-5,1.715525,75,60,8
138,674559408713.8596,426034721531.1398,248524687182.71896,6201,7232,11.237325586868067,11.230399212714454,11.221894489887196,11.109729082100062,11.382837065084729,11.51879600040253,11.551177918868637,12.72521791394893,11.222853655357989,10.621815086855275,13.331089500539196,11.968613228668792,11.188833060580054,137.99990167303136,65806,4903,6201,7232,0.3571428571428571,2.5,9.832696864009448e-5,1.681075,75,61,8
139,927496487125.3843,494534347119.41956,432962140005.9684,6551,7733,11.555754843954936,10.960830585777794,11.989076527514285,11.673300402924195,10.382665128921019,11.399607666324338,10.861753148605338,11.583715084861906,11.23444954710477,11.963905632582094,11.08392106548269,11.42388754514639,11.626123061520802,138.99939911413833,64321,5119,6551,7733,0.3571428571428571,2.5,6.008858616723955e-4,1.64515,75,62,8
140,1085227333194.1658,688609140471.2725,396618192722.8957,6814,8298,11.71281060465521,10.77705881814233,12.333883228351368,11.99302476142226,10.951057042194197,11.607610568150008,11.980720407100605,11.501047920230567,11.694181792834733,11.137550994663254,12.14025438450545,11.726461004446957,11.888618515149549,139.99986341482827,62841,5348,6814,8298,0.3571428571428571,2.5,1.3658517173098517e-4,1.608025,75,63,8
141,830987493060.4178,522079027041.98206,308908466018.43494,7161,8863,11.44588058121979,11.155895354485427,11.957958791814006,11.915680068045432,11.647608644380934,10.590545993064074,10.824545636088056,11.438880246783762,11.53255583622054,11.390121606137392,11.001026364454034,11.433082833507171,11.737729870456562,140.9997505315684,61280,5563,7161,8863,0.3571428571428571,2.5,2.494684316047824e-4,1.571025,75,64,9
142,838028430465.361,478735092625.74,359293337839.62177,7558,9420,11.454317863422645,11.938082985644455,11.638848001900655,11.033908432084262,10.598785273093522,11.58523610178032,10.956476711763079,9.569685614590174,10.816365388229213,11.101735466036008,10.688521330989538,11.166964622687887,11.603198014173849,141.9995222279059,59667,5728,7558,9420,0.3571428571428571,2.5,4.777720940865038e-4,1.532,75,65,9
143,874123906579.5496,505784501299.17395,368339405280.38043,7885,10017,11.496487972095412,11.832973815513018,11.426272164224464,9.75239451289317,11.158663887555907,11.281638439588034,10.960676135707129,11.425399904478446,10.421649066008872,12.072644214298446,12.012772296837573,11.428198545892588,11.316968508526848,142.99994069804953,58042,5888,7885,10017,0.3571428571428571,2.5,5.9301950471990494e-5,1.491675,75,66,9
144,934072004601.9624,528613257195.1415,405458747406.8208,8240,10609,11.56281936492535,11.089554663885252,11.421338275750156,11.491720426960102,11.546029560110103,11.368529470453561,12.258262392606873,11.130764943794796,11.271262042559446,11.762432553011264,10.013467389369866,11.464474422930545,11.348968535939681,143.9999901615076,56375,6067,8240,10609,0.3571428571428571,2.5,9.83849238878065e-6,1.45105,75,67,9
145,1212904386534.9722,867861186183.6912,345043200351.28253,8599,11154,11.824038918822414,11.241871924704606,11.481157172833676,11.112073523801445,11.699640990639411,11.523969408484065,12.341575080729347,10.509474204100561,11.750848474632642,10.778134962196571,12.075516136413583,11.587820726542917,11.290221775845263,144.99992397556397,54687,6196,8599,11154,0.3571428571428571,2.5,7.602443605492226e-5,1.409375,75,68,9
146,918996848660.4299,562462305146.009,356534543514.4219,8938,11809,11.546548530199843,11.549438457210895,11.341364457323296,11.26729415076346,11.394994476046048,10.570745942630664,11.680162134614779,10.721007665890474,11.39827997408631,12.278066869208512,10.450392931351255,11.403317183937858,11.39329593224085,145.99996323510356,52948,6376,8938,11809,0.3571428571428571,2.5,3.676489643567038e-5,1.367175,75,69,9
147,1115684812751.203,670356218433.2343,445328594317.9616,9265,12434,11.7404895141478,11.668450766119626,11.520239084841473,12.122094662812575,12.900047642501972,12.103713838965112,12.171763532803796,12.253046587554454,10.877476595501784,12.083081026242928,11.36062512925657,12.044079686061114,11.804229700313401,146.999705106918,51276,6421,9265,12434,0.3571428571428571,2.5,2.9489308201391395e-4,1.3237,75,70,9
