time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
127,389113598732.1976,254664282504.77936,134449316227.41962,3844,4307,126.99982756494784,75283,3299,3844,4307,0.3571428571428571,2.5,1.7243505216413e-4,1.907,81
128,459257180744.17896,260162144367.18802,199095036376.99054,4156,4607,127.99992067864478,74217,3521,4156,4607,0.3571428571428571,2.5,7.932135521571126e-5,1.882075,81
129,443883869660.58856,262090172823.33456,181793696837.25287,4392,5025,128.9996068936332,73116,3735,4392,5025,0.3571428571428571,2.5,3.931063668005663e-4,1.855425,81
130,669224868695.8092,335662511174.4524,333562357521.35645,4663,5406,129.99991290558376,71932,3983,4663,5406,0.3571428571428571,2.5,8.709441624432657e-5,1.8279,81
131,667944278536.5886,395676114248.5095,272268164288.07443,4993,5747,130.9997891109409,70716,4193,4993,5747,0.3571428571428571,2.5,2.10889059104602e-4,1.7983,81
132,825274254036.2151,482700949660.16956,342573304376.0433,5392,6127,131.99935587741277,69401,4394,5392,6127,0.3571428571428571,2.5,6.44122587232232e-4,1.7679,81
133,691612587214.2834,421312765001.9593,270299822212.32788,5777,6550,132.9999921986352,68006,4647,5777,6550,0.3571428571428571,2.5,7.801364802162425e-6,1.735025,81
134,801966945603.2736,535425117787.8334,266541827815.43796,6165,6993,133.99954099731244,66591,4847,6165,6993,0.3571428571428571,2.5,4.5900268756327023e-4,1.70015,81
135,737403153825.2557,454018162209.917,283384991615.34326,6559,7517,134.99987570683948,65049,5081,6559,7517,0.3571428571428571,2.5,1.242931605247577e-4,1.664775,81
136,1019270719275.8855,655319624582.754,363951094693.13385,6861,8034,135.99996401990387,63495,5373,6861,8034,0.3571428571428571,2.5,3.598009612915121e-5,1.626225,81
137,1107081442252.135,745270603445.4642,361810838806.67377,7262,8614,136.99960840185165,61839,5614,7262,8614,0.3571428571428571,2.5,3.915981483544329e-4,1.587375,81
138,873164548795.0249,566400801678.2678,306763747116.75964,7629,9204,137.9999403199204,60152,5872,7629,9204,0.3571428571428571,2.5,5.9680079601776015e-5,1.545975,81
139,792663579702.0662,508931986243.7176,283731593458.35156,7917,9767,138.99990062020413,58486,6119,7917,9767,0.3571428571428571,2.5,9.937979586993606e-5,1.5038,81
140,1020327115748.6487,657906411224.9879,362420704523.66046,8318,10396,139.99995411861707,56801,6189,8318,10396,0.3571428571428571,2.5,4.588138293115662e-5,1.46215,81
141,1180603656587.6606,561461405997.2543,619142250590.4053,8681,10956,140.99999636264403,55094,6384,8681,10956,0.3571428571428571,2.5,3.6373559453295456e-6,1.420025,81
142,1322246049461.9521,909439036441.1208,412807013020.8319,9042,11549,141.99858176724516,53423,6453,9042,11549,0.3571428571428571,2.5,0.00141823275484398,1.37735,81
143,1203942599701.4753,817334544085.3054,386608055616.1746,9272,12287,142.9998835792568,51794,6448,9272,12287,0.3571428571428571,2.5,1.1642074321116525e-4,1.335575,81
144,965024312228.2351,603448429399.4353,361575882828.8032,9573,12909,143.9998848431083,50041,6599,9573,12909,0.3571428571428571,2.5,1.1515689169527832e-4,1.29485,81
145,1193306781562.1943,775122966539.4285,418183815022.76984,9904,13595,144.999986480093,48277,6649,9904,13595,0.3571428571428571,2.5,1.3519907014369892e-5,1.251025,81
146,1052441127735.1337,632929732541.9779,419511395193.1532,10158,14245,145.99994775724105,46547,6714,10158,14245,0.3571428571428571,2.5,5.2242758954434976e-5,1.206925,81
147,1418247933193.7803,911617262422.5642,506630670771.22424,10417,14900,146.99930022465838,44836,6731,10417,14900,0.3571428571428571,2.5,6.997753416158048e-4,1.163675,81
148,1168859577732.3071,674435043401.4813,494424534330.8319,10571,15576,147.9997836251563,43236,6656,10571,15576,0.3571428571428571,2.5,2.163748436885271e-4,1.1209,81
149,1080192996317.0165,697217062224.3746,382975934092.63965,10764,16226,148.99972982328157,41623,6575,10764,16226,0.3571428571428571,2.5,2.7017671843054814e-4,1.0809,81
150,1661537251476.7556,1064769128841.7742,596768122634.9817,10806,16816,149.9992512783962,40024,6552,10806,16816,0.3571428571428571,2.5,7.487216037986855e-4,1.040575,81
151,1366062016878.0771,732524653483.6769,633537363394.4021,10923,17359,150.99983824335575,38576,6370,10923,17359,0.3571428571428571,2.5,1.6175664424622482e-4,1.0006,81
152,1178878965368.5645,751029627580.1752,427849337788.3954,10965,17884,151.9999203129289,37085,6298,10965,17884,0.3571428571428571,2.5,7.968707109284878e-5,0.9644,81
153,1706375540367.7385,990765995923.9443,715609544443.7926,10926,18458,152.999956322024,35714,6173,10926,18458,0.3571428571428571,2.5,4.367797600934864e-5,0.927125,81
154,2885534234402.7407,865642670074.5305,2019891564328.2383,10909,18978,153.99999068891256,34279,6074,10909,18978,0.3571428571428571,2.5,9.311087438845789e-6,0.89285,81
155,1150829161740.479,688660366461.6886,462168795278.7878,10819,19442,154.99991175883673,33030,5862,10819,19442,0.3571428571428571,2.5,8.824116326877629e-5,0.856975,81
156,1302057606607.0015,793226273686.8678,508831332920.1391,10664,19937,155.99993922524408,31801,5664,10664,19937,0.3571428571428571,2.5,6.077475592292103e-5,0.82575,81
157,1160391633575.377,664896894325.6884,495494739249.6923,10551,20294,156.9998214833903,30635,5433,10551,20294,0.3571428571428571,2.5,1.7851660970791272e-4,0.795025,81
158,1243702636363.4111,883854673308.2788,359847963055.1363,10405,20594,157.99994050982033,29486,5253,10405,20594,0.3571428571428571,2.5,5.949017966599968e-5,0.765875,81
159,1218158323359.8801,777514162289.4451,440644161070.44775,10239,20859,158.9999874872541,28441,5008,10239,20859,0.3571428571428571,2.5,1.2512745911408274e-5,0.73715,81
160,995033782093.896,612758261650.7417,382275520443.16,10008,21139,159.99996129445643,27425,4795,10008,21139,0.3571428571428571,2.5,3.870554354534761e-5,0.711025,81
161,1602822070937.0972,1005652348995.5514,597169721941.5452,9719,21412,160.9996184679121,26452,4620,9719,21412,0.3571428571428571,2.5,3.815320879141382e-4,0.685625,81
162,1048318169275.3197,598129230693.9532,450188938581.3702,9513,21557,161.99997940495464,25573,4370,9513,21557,0.3571428571428571,2.5,2.0595045356230912e-5,0.6613,81
163,982392747338.7253,485397580217.61487,496995167121.1068,9203,21742,162.99995774606015,24686,4151,9203,21742,0.3571428571428571,2.5,4.2253939852798794e-5,0.639325,81
164,754819955941.0977,374222722262.764,380597233678.3318,8902,21858,163.99977008078017,23895,3929,8902,21858,0.3571428571428571,2.5,2.2991921983361863e-4,0.61715,81
165,1009432585355.5184,437866350511.28357,571566234844.2356,8601,21882,164.99981867940645,23160,3704,8601,21882,0.3571428571428571,2.5,1.8132059355480123e-4,0.597375,81
166,1831128862774.75,722466612430.45,1108662250344.2974,8215,21941,165.9999743058038,22491,3483,8215,21941,0.3571428571428571,2.5,2.5694196210679365e-5,0.579,81
167,692235222129.76,374044987432.1137,318190234697.6476,7907,21914,166.99946123604565,21854,3257,7907,21914,0.3571428571428571,2.5,5.387639543528167e-4,0.562275,81
168,681276524556.3519,403952751527.2282,277323773029.12256,7622,21829,167.99997450697788,21250,3069,7622,21829,0.3571428571428571,2.5,2.549302212173643e-5,0.54635,81
169,831230082081.7488,544126047008.14557,287104035073.60156,7285,21709,168.99979118196424,20700,2860,7285,21709,0.3571428571428571,2.5,2.0881803575889535e-4,0.53125,81
170,869648026660.4077,453083629201.4742,416564397458.9328,6965,21522,169.99974303897125,20158,2709,6965,21522,0.3571428571428571,2.5,2.569610287537216e-4,0.5175,81
171,894563206093.7894,661834548896.3297,232728657197.46155,6698,21294,170.99982882702275,19674,2520,6698,21294,0.3571428571428571,2.5,1.711729772466697e-4,0.50395,81
172,639152373959.9883,302928968749.93,336223405210.0586,6357,21112,171.99989649885654,19217,2360,6357,21112,0.3571428571428571,2.5,1.035011434566968e-4,0.49185,81
173,565290617833.4631,317316788921.7319,247973828911.72925,6043,20918,172.99968963307498,18780,2208,6043,20918,0.3571428571428571,2.5,3.1036692502084406e-4,0.480425,81
174,595736140881.1832,272904574943.35532,322831565937.82794,5717,20686,173.99999222714536,18386,2064,5717,20686,0.3571428571428571,2.5,7.772854644372273e-6,0.4695,81
175,531478092822.81696,330339758327.32837,201138334495.48874,5424,20355,174.9991460139046,18039,1903,5424,20355,0.3571428571428571,2.5,8.539860953931111e-4,0.45965,81
176,452564088028.6776,256016005953.23627,196548082075.44196,5130,19916,175.9999896324557,17725,1752,5130,19916,0.3571428571428571,2.5,1.0367544291511877e-5,0.450975,81
177,432185567034.84753,279451508976.27167,152734058058.57687,4839,19573,176.99772095325756,17413,1624,4839,19573,0.3571428571428571,2.5,0.00227904674244427,0.443125,81
178,380907052599.4252,230069639174.15604,150837413425.27045,4586,19186,177.99992466874235,17129,1501,4586,19186,0.3571428571428571,2.5,7.53312576478038e-5,0.435325,81
179,404205596954.746,241719542951.82922,162486054002.91653,4295,18775,178.99931758130364,16884,1415,4295,18775,0.3571428571428571,2.5,6.8241869635699e-4,0.428225,81
180,283188682775.5136,132102545101.19203,151086137674.3212,4047,18345,179.9992165820145,16613,1348,4047,18345,0.3571428571428571,2.5,7.834179855024104e-4,0.4221,81
181,315994355166.1693,187897343088.42007,128097012077.75015,3764,17943,180.9999940796531,16367,1283,3764,17943,0.3571428571428571,2.5,5.920346893617534e-6,0.415325,81
182,202218468871.32678,116163892754.92276,86054576116.4044,3539,17469,181.998443377685,16140,1208,3539,17469,0.3571428571428571,2.5,0.00155662231500741,0.409175,81
183,302168159792.28326,193979456225.5909,108188703566.69307,3343,16986,182.9991110656007,15960,1113,3343,16986,0.3571428571428571,2.5,8.88934399313257e-4,0.4035,81
184,222563909868.863,128760784251.87744,93803125616.9851,3129,16544,183.9999426769699,15778,1025,3129,16544,0.3571428571428571,2.5,5.7323030091538385e-5,0.399,81
185,280712902764.5718,160891228933.4972,119821673831.07512,2935,16142,184.99928546516912,15605,932,2935,16142,0.3571428571428571,2.5,7.145348308768007e-4,0.39445,81
186,207744946824.38486,112596774757.62848,95148172066.75664,2753,15694,185.9978774439539,15431,875,2753,15694,0.3571428571428571,2.5,0.0021225560460607,0.390125,81
187,193719281352.02026,113634008068.02193,80085273283.99818,2588,15251,186.99909501014025,15305,778,2588,15251,0.3571428571428571,2.5,9.04989859776606e-4,0.385775,81
188,281964513711.88623,102262723875.75719,179701789836.12912,2434,14717,187.99856315605103,15145,756,2434,14717,0.3571428571428571,2.5,0.00143684394896581,0.382625,81
189,142894908432.8018,66798411217.32554,76096497215.47653,2289,14164,188.99754603864588,15000,725,2289,14164,0.3571428571428571,2.5,0.00245396135412079,0.378625,81
190,252767525421.857,173803590854.2807,78963934567.57709,2129,13771,189.99976289588875,14881,679,2129,13771,0.3571428571428571,2.5,2.3710411124966413e-4,0.375,81
191,259654030009.5094,208785294660.44556,50868735349.0636,2009,13312,190.99983012055569,14772,613,2009,13312,0.3571428571428571,2.5,1.698794443427687e-4,0.372025,81
192,201453179445.17773,51526440751.81196,149926738693.36575,1907,12847,191.9990086731428,14659,568,1907,12847,0.3571428571428571,2.5,9.913268572177003e-4,0.3693,81
193,80594572658.17633,47339398356.13532,33255174302.041283,1781,12367,192.99813319089688,14560,540,1781,12367,0.3571428571428571,2.5,0.0018668091031202,0.366475,81
194,135704658877.89038,95446588589.61916,40258070288.271255,1672,11913,193.99858630622836,14470,501,1672,11913,0.3571428571428571,2.5,0.00141369377163869,0.364,81
195,142635607416.4958,79179740196.35883,63455867220.13693,1595,11509,194.99936490768908,14390,455,1595,11509,0.3571428571428571,2.5,6.350923109152973e-4,0.36175,81
196,146990757777.79953,77059394126.07202,69931363651.72745,1492,11103,195.99963229853515,14313,420,1492,11103,0.3571428571428571,2.5,3.677014648530985e-4,0.35975,81
197,139846059477.13318,106373974778.26411,33472084698.8693,1388,10736,196.99996083858576,14236,398,1388,10736,0.3571428571428571,2.5,3.91614142358776e-5,0.357825,81
198,149403197455.9614,100466080395.93506,48937117060.02645,1302,10314,197.9998708482417,14178,355,1302,10314,0.3571428571428571,2.5,1.2915175830130465e-4,0.3559,81
199,80614532944.51543,28788044614.05877,51826488330.456535,1198,9924,198.99960589898896,14113,337,1198,9924,0.3571428571428571,2.5,3.941010110395382e-4,0.35445,81
200,85610195125.76094,41981048850.714966,43629146275.04606,1124,9564,199.9978494735228,14043,312,1124,9564,0.3571428571428571,2.5,0.00215052647720881,0.352825,81
201,241344665198.21048,203712343270.3144,37632321927.896194,1053,9208,200.99718583475752,13990,286,1053,9208,0.3571428571428571,2.5,0.00281416524245514,0.351075,81
202,123971376486.18721,56678021330.82788,67293355155.359406,969,8851,201.99657885390653,13937,275,969,8851,0.3571428571428571,2.5,0.00342114609347277,0.34975,81
203,45428387845.506966,16687072256.469124,28741315589.03782,907,8500,202.99847722122055,13903,239,907,8500,0.3571428571428571,2.5,0.00152277877941742,0.348425,81
204,89684209589.48853,31644718592.439682,58039490997.04885,827,8165,203.99557928355264,13873,215,827,8165,0.3571428571428571,2.5,0.00442071644738462,0.347575,81
205,44202830492.53,26665810001.576286,17537020490.95375,796,7833,204.999003591674,13824,202,796,7833,0.3571428571428571,2.5,9.964083260172174e-4,0.346825,81
206,31175978210.028187,20052494083.998554,11123484126.029625,731,7532,205.99891728209283,13786,197,731,7532,0.3571428571428571,2.5,0.00108271790716685,0.3456,81
207,37018315244.20196,24305810538.870132,12712504705.331831,683,7198,206.9999800803061,13753,183,683,7198,0.3571428571428571,2.5,1.991969389791848e-5,0.34465,81
208,24397213107.010975,10305535608.403748,14091677498.607214,626,6917,207.99636501148447,13732,159,626,6917,0.3571428571428571,2.5,0.0036349885155289,0.343825,81
209,49718928975.32036,37994803722.15888,11724125253.161446,570,6674,208.99865728024292,13702,148,570,6674,0.3571428571428571,2.5,0.00134271975707633,0.3433,81
210,38249087178.7888,25358035481.834694,12891051696.954086,531,6403,209.99927286010356,13675,137,531,6403,0.3571428571428571,2.5,7.271398964405762e-4,0.34255,81
