time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
129.99988080178696,74050,3748,4282,4734,0.3571428571428571,2.5,130,1.1919821304218203e-4,1.878975
130.9992696807324,72877,3916,4666,5089,0.3571428571428571,2.5,131,7.303192676033632e-4,1.85125
131.99988735227817,71688,4074,5019,5472,0.3571428571428571,2.5,132,1.1264772183494642e-4,1.821925
132.99948263361196,70382,4337,5341,5909,0.3571428571428571,2.5,133,5.173663880384538e-4,1.7922
133.9996597440219,69032,4585,5696,6314,0.3571428571428571,2.5,134,3.4025597810227737e-4,1.75955
134.9999279684132,67615,4853,5976,6785,0.3571428571428571,2.5,135,7.203158679658372e-5,1.7258
135.9996847402825,66139,5106,6337,7262,0.3571428571428571,2.5,136,3.152597174960192e-4,1.690375
136.99981414993562,64620,5317,6703,7749,0.3571428571428571,2.5,137,1.8585006438343044e-4,1.653475
137.99992390463063,63132,5439,7040,8343,0.3571428571428571,2.5,138,7.609536936570294e-5,1.6155
138.99994653819496,61526,5707,7340,8879,0.3571428571428571,2.5,139,5.346180503806863e-5,1.5783
139.99958485359045,59902,5884,7756,9426,0.3571428571428571,2.5,140,4.151464095514257e-4,1.53815
140.99997603003322,58205,6044,8168,10017,0.3571428571428571,2.5,141,2.3969966775894136e-5,1.49755
141.99987595334085,56522,6222,8478,10663,0.3571428571428571,2.5,142,1.2404665915255464e-4,1.455125
142.99938438531976,54770,6375,8837,11340,0.3571428571428571,2.5,143,6.156146802425155e-4,1.41305
143.9999380335935,53001,6549,9101,12066,0.3571428571428571,2.5,144,6.196640649136498e-5,1.36925
144.99991012297593,51220,6738,9318,12755,0.3571428571428571,2.5,145,8.987702406670905e-5,1.325025
145.9997889473467,49489,6778,9658,13362,0.3571428571428571,2.5,146,2.110526532987933e-4,1.2805
146.9999264475956,47775,6822,9932,13976,0.3571428571428571,2.5,147,7.355240438755573e-5,1.237225
147.99980648693145,46038,6830,10257,14628,0.3571428571428571,2.5,148,1.9351306855242e-4,1.194375
148.99995917316974,44372,6805,10479,15232,0.3571428571428571,2.5,149,4.082683025785627e-5,1.15095
149.99983684221215,42729,6786,10579,15920,0.3571428571428571,2.5,150,1.6315778785269686e-4,1.1093
150.99996911998807,41119,6661,10776,16557,0.3571428571428571,2.5,151,3.088001193418677e-5,1.068225
151.99990853427246,39474,6650,10948,17142,0.3571428571428571,2.5,152,9.146572753593318e-5,1.027975
152.99993847423224,37909,6542,11097,17686,0.3571428571428571,2.5,153,6.15257677623049e-5,0.98685
153.99976494667465,36460,6354,11176,18305,0.3571428571428571,2.5,154,2.3505332535478374e-4,0.947725
154.99970164346325,35142,6156,11079,18911,0.3571428571428571,2.5,155,2.983565367458141e-4,0.9115
155.99987244247953,33804,5948,11085,19386,0.3571428571428571,2.5,156,1.275575204715551e-4,0.87855
156.99991545237899,32568,5732,10967,19854,0.3571428571428571,2.5,157,8.454762101450797e-5,0.8451
157.99996308890206,31305,5564,10769,20372,0.3571428571428571,2.5,158,3.6911097936354054e-5,0.8142
158.99997582033717,30138,5349,10665,20732,0.3571428571428571,2.5,159,2.4179662830192683e-5,0.782625
159.99999532653166,29006,5171,10501,21004,0.3571428571428571,2.5,160,4.673468339433384e-6,0.75345
160.9999286380138,27994,4942,10300,21268,0.3571428571428571,2.5,161,7.136198618695744e-5,0.72515
161.9998316683854,26966,4782,10032,21530,0.3571428571428571,2.5,162,1.6833161458862378e-4,0.69985
162.99998355663212,26073,4529,9784,21679,0.3571428571428571,2.5,163,1.644336788331202e-5,0.67415
163.9999425884663,25164,4326,9512,21907,0.3571428571428571,2.5,164,5.7411533703088935e-5,0.651825
164.99997687427847,24306,4111,9321,21947,0.3571428571428571,2.5,165,2.312572152618486e-5,0.6291
165.99964486656728,23534,3862,8980,22121,0.3571428571428571,2.5,166,3.551334327198674e-4,0.60765
166.99979669049847,22810,3624,8697,22165,0.3571428571428571,2.5,167,2.0330950152924743e-4,0.58835
167.9999850063514,22104,3445,8354,22144,0.3571428571428571,2.5,168,1.4993648591143938e-5,0.57025
168.99999900393604,21428,3257,8028,22105,0.3571428571428571,2.5,169,9.960639602013543e-7,0.5526
169.99971918808728,20845,3071,7705,21964,0.3571428571428571,2.5,170,2.8081191271667194e-4,0.5357
170.99973182828558,20319,2838,7362,21882,0.3571428571428571,2.5,171,2.681717144241702e-4,0.521125
171.9997953092104,19813,2618,7072,21666,0.3571428571428571,2.5,172,2.0469078958740283e-4,0.507975
172.99983213168628,19339,2456,6659,21526,0.3571428571428571,2.5,173,1.6786831372428423e-4,0.495325
173.99951998083895,18900,2303,6341,21261,0.3571428571428571,2.5,174,4.80019161045675e-4,0.483475
174.99985740390744,18501,2149,6034,20974,0.3571428571428571,2.5,175,1.425960925587333e-4,0.4725
175.99932575559913,18171,2017,5669,20602,0.3571428571428571,2.5,176,6.742444008693838e-4,0.462525
176.9997355477568,17797,1884,5333,20275,0.3571428571428571,2.5,177,2.6445224318649707e-4,0.454275
177.99986841225964,17457,1793,5037,19921,0.3571428571428571,2.5,178,1.3158774035559873e-4,0.444925
178.99978515272085,17164,1658,4780,19506,0.3571428571428571,2.5,179,2.1484727915321855e-4,0.436425
179.99967450740047,16891,1545,4527,19048,0.3571428571428571,2.5,180,3.254925995292979e-4,0.4291
180.9999419629026,16663,1397,4264,18629,0.3571428571428571,2.5,181,5.803709740348495e-5,0.422275
181.99983889573699,16429,1273,4021,18237,0.3571428571428571,2.5,182,1.6110426301452208e-4,0.416575
182.9990439465821,16192,1196,3793,17775,0.3571428571428571,2.5,183,9.56053417894509e-4,0.410725
183.99997899008244,15977,1125,3521,17318,0.3571428571428571,2.5,184,2.100991756037729e-5,0.4048
184.99959336971196,15778,1064,3286,16882,0.3571428571428571,2.5,185,4.0663028804033274e-4,0.399425
185.9999946242668,15605,964,3093,16442,0.3571428571428571,2.5,186,5.37573319547846e-6,0.39445
186.99771069501975,15427,898,2872,15973,0.3571428571428571,2.5,187,0.002289304980251927,0.390125
187.99935319320798,15266,837,2709,15474,0.3571428571428571,2.5,188,6.468067920195608e-4,0.385675
188.99838813704375,15142,768,2514,15033,0.3571428571428571,2.5,189,0.0016118629562527076,0.38165
189.9999842649019,15026,698,2358,14574,0.3571428571428571,2.5,190,1.573509808849849e-5,0.37855
190.99951964700801,14901,654,2199,14094,0.3571428571428571,2.5,191,4.8035299198545545e-4,0.37565
191.99778011525822,14768,616,2079,13600,0.3571428571428571,2.5,192,0.002219884741776923,0.372525
192.9989764361352,14643,573,1934,13216,0.3571428571428571,2.5,193,0.00102356386480551,0.3692
193.99852556810993,14553,537,1799,12783,0.3571428571428571,2.5,194,0.0014744318900739017,0.366075
194.99854454180658,14465,515,1652,12288,0.3571428571428571,2.5,195,0.0014554581934191901,0.363825
195.99910120643648,14377,488,1577,11774,0.3571428571428571,2.5,196,8.987935635218491e-4,0.361625
196.99962793467594,14289,466,1467,11338,0.3571428571428571,2.5,197,3.720653240577576e-4,0.359425
197.9990901289081,14226,426,1356,10951,0.3571428571428571,2.5,198,9.098710918920005e-4,0.357225
198.99716429318698,14149,403,1266,10522,0.3571428571428571,2.5,199,0.002835706813016259,0.35565
199.9996686780549,14081,382,1170,10177,0.3571428571428571,2.5,200,3.313219451115401e-4,0.353725
200.9991554827868,14018,344,1123,9778,0.3571428571428571,2.5,201,8.445172132098833e-4,0.352025
201.99843788056654,13958,312,1059,9407,0.3571428571428571,2.5,202,0.0015621194334585198,0.35045
202.99860108607646,13907,274,977,9094,0.3571428571428571,2.5,203,0.001398913923537748,0.34895
203.9995834334592,13849,275,914,8739,0.3571428571428571,2.5,204,4.1656654079247346e-4,0.347675
204.99952668767017,13807,244,857,8418,0.3571428571428571,2.5,205,4.733123298308328e-4,0.346225
205.9996888957231,13757,245,788,8094,0.3571428571428571,2.5,206,3.111042769035066e-4,0.345175
206.99872606833046,13721,228,730,7745,0.3571428571428571,2.5,207,0.0012739316695444813,0.343925
207.99976044776133,13684,214,682,7391,0.3571428571428571,2.5,208,2.3955223866778397e-4,0.343025
208.99997720999798,13652,183,658,7100,0.3571428571428571,2.5,209,2.2790002020656175e-5,0.3421
209.9993960494079,13614,168,626,6761,0.3571428571428571,2.5,210,6.03950592108049e-4,0.3413
210.9999277416752,13580,155,571,6493,0.3571428571428571,2.5,211,7.225832479207384e-5,0.34035
211.99935732297544,13558,133,543,6240,0.3571428571428571,2.5,212,6.426770245582247e-4,0.3395
212.99748361000877,13529,126,519,5937,0.3571428571428571,2.5,213,0.002516389991228607,0.33895
213.99667370136723,13506,118,475,5710,0.3571428571428571,2.5,214,0.0033262986327713406,0.338225
214.99971700142606,13485,105,467,5455,0.3571428571428571,2.5,215,2.8299857393676575e-4,0.33765
215.99565528919226,13468,102,430,5201,0.3571428571428571,2.5,216,0.004344710807743013,0.337125
216.99997575112707,13447,96,387,4978,0.3571428571428571,2.5,217,2.4248872932730592e-5,0.3367
217.99558651220454,13431,94,362,4758,0.3571428571428571,2.5,218,0.004413487795460469,0.336175
218.99840599673672,13410,90,337,4540,0.3571428571428571,2.5,219,0.0015940032632784096,0.335775
219.99703378047462,13391,89,304,4342,0.3571428571428571,2.5,220,0.0029662195253763457,0.33525
220.9984514322818,13379,84,278,4162,0.3571428571428571,2.5,221,0.0015485677182027757,0.334775
221.9940665304122,13364,83,251,3991,0.3571428571428571,2.5,222,0.005933469587802165,0.334475
222.99603706812118,13357,65,231,3824,0.3571428571428571,2.5,223,0.003962931878817244,0.3341
223.99926395353617,13349,59,215,3657,0.3571428571428571,2.5,224,7.360464638281883e-4,0.333925
224.99827305271313,13343,48,197,3481,0.3571428571428571,2.5,225,0.0017269472868690627,0.333725
225.99923918285742,13336,47,180,3335,0.3571428571428571,2.5,226,7.608171425772525e-4,0.333575
226.9987053462945,13330,37,173,3181,0.3571428571428571,2.5,227,0.0012946537054858709,0.3334
227.99683505022702,13322,37,158,3025,0.3571428571428571,2.5,228,0.003164949772980208,0.33325
228.9985608571903,13317,34,139,2873,0.3571428571428571,2.5,229,0.001439142809687155,0.33305
229.9993875520309,13314,29,128,2751,0.3571428571428571,2.5,230,6.124479691038687e-4,0.332925
230.99113411843985,13305,24,124,2642,0.3571428571428571,2.5,231,0.008865881560154776,0.33285
231.99699400606386,13299,26,109,2510,0.3571428571428571,2.5,232,0.003005993936142204,0.332625
232.99953146814028,13293,26,99,2405,0.3571428571428571,2.5,233,4.6853185972395295e-4,0.332475
233.99410353470418,13289,24,89,2300,0.3571428571428571,2.5,234,0.005896465295819553,0.332325
234.9931929868534,13286,24,80,2190,0.3571428571428571,2.5,235,0.006807013146612917,0.332225
235.9930829704441,13281,24,77,2067,0.3571428571428571,2.5,236,0.00691702955589335,0.33215
236.99997716481272,13276,24,74,1973,0.3571428571428571,2.5,237,2.2835187280634273e-5,0.332025
237.99944357696182,13274,21,66,1887,0.3571428571428571,2.5,238,5.564230381764901e-4,0.3319
238.99643714631344,13272,15,64,1778,0.3571428571428571,2.5,239,0.0035628536865601745,0.33185
239.98834710550827,13267,12,65,1690,0.3571428571428571,2.5,240,0.011652894491732013,0.3318
240.9943021754323,13263,16,64,1577,0.3571428571428571,2.5,241,0.0056978245677044015,0.331675
241.98680324660802,13260,13,65,1492,0.3571428571428571,2.5,242,0.013196753391980565,0.331575
242.9919601377848,13256,13,62,1422,0.3571428571428571,2.5,243,0.008039862215213134,0.3315
243.99740707954345,13253,15,56,1353,0.3571428571428571,2.5,244,0.0025929204565500186,0.3314
244.9987945153301,13253,11,50,1275,0.3571428571428571,2.5,245,0.0012054846698958954,0.331325
245.99383485231053,13249,12,38,1231,0.3571428571428571,2.5,246,0.0061651476894724055,0.331325
246.99563882937653,13245,16,30,1162,0.3571428571428571,2.5,247,0.004361170623468524,0.331225
247.99678745894468,13243,14,30,1101,0.3571428571428571,2.5,248,0.003212541055319207,0.331125
248.9946903847049,13242,15,30,1042,0.3571428571428571,2.5,249,0.005309615295089998,0.331075
249.98608553048092,13242,12,29,994,0.3571428571428571,2.5,250,0.013914469519079375,0.33105
250.99471413005492,13241,9,28,945,0.3571428571428571,2.5,251,0.005285869945083732,0.33105
251.93655896021937,13241,8,27,909,0.3571428571428571,2.5,252,0.06344103978062776,0.331025
252.97930883372948,13241,4,28,861,0.3571428571428571,2.5,253,0.02069116627052381,0.331025
253.99954138454325,13240,4,23,813,0.3571428571428571,2.5,254,4.5861545675052184e-4,0.331025
254.99865048390404,13240,4,21,774,0.3571428571428571,2.5,255,0.00134951609595646,0.331
255.99708353977434,13239,3,21,731,0.3571428571428571,2.5,256,0.0029164602256628314,0.331
256.9373931045374,13239,2,18,694,0.3571428571428571,2.5,257,0.06260689546257936,0.330975
257.974349168356,13237,4,18,657,0.3571428571428571,2.5,258,0.025650831643986294,0.330975
258.98280879741355,13235,5,16,636,0.3571428571428571,2.5,259,0.017191202586445797,0.330925
259.91356568415137,13235,5,16,595,0.3571428571428571,2.5,260,0.08643431584863492,0.330875
260.99811966059167,13233,6,14,561,0.3571428571428571,2.5,261,0.0018803394083306557,0.330875
261.90486251569234,13231,6,11,533,0.3571428571428571,2.5,262,0.09513748430765645,0.330825
262.96385287741293,13231,3,12,509,0.3571428571428571,2.5,263,0.036147122587067315,0.330775
263.94915736778614,13231,3,8,487,0.3571428571428571,2.5,264,0.05084263221385754,0.330775
264.995696652088,13231,2,8,456,0.3571428571428571,2.5,265,0.004303347912014033,0.330775
265.98027620964393,13230,2,8,431,0.3571428571428571,2.5,266,0.01972379035606764,0.330775
266.9480661538357,13230,1,8,414,0.3571428571428571,2.5,267,0.051933846164274655,0.33075
267.9914054851026,13229,2,6,388,0.3571428571428571,2.5,268,0.008594514897424688,0.33075
268.9896676495548,13229,0,8,359,0.3571428571428571,2.5,269,0.010332350445196425,0.330725
269.9582261138169,13228,1,7,346,0.3571428571428571,2.5,270,0.04177388618307987,0.330725
270.96280247922874,13228,1,6,326,0.3571428571428571,2.5,271,0.03719752077125804,0.3307
271.89182535040413,13228,1,6,310,0.3571428571428571,2.5,272,0.10817464959586687,0.3307
272.99797950268635,13227,1,6,285,0.3571428571428571,2.5,273,0.0020204973136515036,0.3307
273.95730776482566,13227,1,5,266,0.3571428571428571,2.5,274,0.04269223517434284,0.330675
274.9991175542045,13227,1,3,246,0.3571428571428571,2.5,275,8.824457955256548e-4,0.330675
275.9855128402518,13227,1,1,232,0.3571428571428571,2.5,276,0.014487159748227896,0.330675
276.99795127528904,13227,1,1,217,0.3571428571428571,2.5,277,0.0020487247109599593,0.330675
277.86609242737956,13227,0,1,202,0.3571428571428571,2.5,278,0.13390757262044417,0.330675
