time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,27140704846.411396,12992347930.92721,14148356915.484188,423,1671,8.024300461775347,7.702841750441095,7.612726717666617,8.987813557090659,8.471006951306707,7.760414773617833,8.720755563757429,8.056348483622182,7.372331149574171,8.56576695412704,8.84327490134685,8.352647784313412,8.314126477041857,87.9996952554137,88952,250,423,1671,0.16849763417744945,1.1794834392421465,3.0474458630180834e-4,1.0499407731101813,59,11,1
89,38988533812.63274,21066637498.965694,17921896313.66706,415,1641,8.386533435043884,8.56235692493715,8.44007607573651,8.216784169988163,7.7878752156108035,8.010551880443991,8.227381415625535,9.075137535982654,7.116550407351626,9.120842632240524,8.17158290892106,8.420212879473802,8.416450087828219,88.99776945732287,88889,258,415,1641,0.173637583794753,1.215463086563271,0.00223054267712541,1.0811787247597608,59,12,1
90,57454616796.77347,42938152293.73628,14516464503.037138,410,1620,8.77426120001012,8.722246702103195,9.54591896197255,9.576597241605969,9.239268326027924,8.547386694861125,9.425532240680235,9.63525002200048,8.014023785597995,8.711146441514382,7.137005980422742,9.082983152024186,9.351513062122445,89.9950509371383,88817,272,410,1620,0.1789343254180534,1.252540277926374,0.00494906286169793,1.1133705276459744,59,13,1
91,24808006739.02782,18061351177.270733,6746655561.757126,438,1583,7.934432290391886,7.6488103716399864,7.905809404617053,7.845087485736156,6.452019628021123,8.005568906510495,8.751873523285711,8.71168895041384,7.265035923634913,8.849271496054849,8.158266951630512,8.168565307078335,7.8057878936550305,90.99930390102,88741,276,438,1583,0.1843926419216929,1.2907484934518505,6.960989799864592e-4,1.14640408942913,59,14,1
92,162847123449.3888,148011496025.0365,14835627424.35231,451,1557,9.816077704707851,10.06154512151526,7.854042213719343,9.879380543835401,7.630609671173083,10.219637142554678,9.727699992750614,10.258692856768405,10.068840741847161,9.980803926342059,9.455403764483373,9.788681041168335,9.627391959689755,91.99365871717116,88660,291,451,1557,0.1900174620795882,1.3301222345571175,0.00634128282882784,1.1803637721683315,59,15,2
93,67545512988.675995,33839840191.453663,33705672797.222294,454,1556,8.936067474108274,7.873419732422229,8.83387661122662,9.26816233958968,8.445339603810206,9.119986106975436,8.413873637490962,8.395667886639078,8.658871921163112,9.535218563848584,8.200166897682042,8.795616944926401,8.809098117601357,92.99574079696596,88580,289,454,1556,0.19581386501583592,1.3706970551108515,0.00425920303405291,1.2152600090612808,59,16,2
94,32274665687.06027,23904652144.34043,8370013542.719849,470,1531,8.197548415362427,2.193060465316278,7.800868688234571,7.444080772050628,7.371842014031662,8.648152234845135,5.989148111780855,8.198712067481392,6.749931312585105,7.3952229437308,6.6530822037669015,7.536057830024455,7.234994204132148,93.99294695659566,88497,304,470,1531,0.2017870847910817,1.412509593537572,0.00705304340434054,1.2512009979555812,59,17,2
95,27869733449.805237,16164852230.950119,11704881218.855114,479,1527,8.05080711434018,8.561899505416099,7.021066510295163,8.575594129502361,8.1661136333527,8.494563650072248,7.732004444705611,7.515445056251644,8.06543251171862,7.8662025277753065,8.907534910888321,8.22552994336665,8.264387688871617,94.99774348733672,88404,307,479,1527,0.2079425151287945,1.4555976059015616,0.00225651266327986,1.288160213294705,59,18,2
96,28699598416.60527,13502238236.344809,15197360180.260487,488,1519,8.080148967161314,7.286376085728096,8.637158825383267,7.84498056105303,7.653542766794672,7.426083557216654,8.253495401607445,7.823948204976821,7.992718701327112,7.560921852291046,7.76168720544312,7.9013167293131374,8.07614730535276,95.99564946826214,88306,322,488,1519,0.21428571428571427,1.5,0.00435053173785604,1.32606,59,19,2
97,49139365071.16475,31784820891.085648,17354544180.079067,499,1519,8.617926283141252,8.006203980357869,7.8779488294467,9.297259752786845,8.113847687422076,7.362922494247785,9.868979813928672,8.760308501687105,10.009902175741018,7.751288905820599,8.31550379417632,8.933500114753688,8.615290497088202,96.9995014525255,88201,348,499,1519,0.22082241007087017,1.5457568704960911,4.985474745069496e-4,1.364996062060278,59,20,2
98,39445464096.785164,23580437189.975803,15865026906.809338,501,1495,8.398184899092527,10.25613619286847,8.585430617294612,9.281829375471524,8.13559227979807,8.043642253742018,8.964803914551524,8.322721598883742,8.314846639343584,8.223088658948797,7.977660569777422,8.905754985771939,9.605772727691232,97.99715951892996,88122,351,501,1495,0.22755850501770175,1.5929095351239124,0.00284048107005219,1.404962139074642,59,21,2
99,115368985248.48605,90889431721.47646,24479553527.00956,521,1487,9.471401396219694,9.45071790751152,9.193805218548203,9.373958321485237,9.846256443469821,9.47855589469411,9.38948122117934,8.601728472703483,10.305378536987456,9.53604447722881,9.30627002907484,9.535661630584123,9.345190051008203,98.99494653013714,87993,388,521,1487,0.23450008171395448,1.6415005719976814,0.00505346986285815,1.446523134055797,59,22,3
100,57223285561.69712,43932114251.9302,13291171309.766987,536,1470,8.770226742732874,6.920903393688871,9.01356577692758,9.0360994171079,8.613028458140587,8.755356412131427,8.757689644941419,7.971522033347144,8.851564970703548,8.13528850364967,8.902221567324554,8.639029616667996,8.67862796124702,99.99541077069816,87912,376,536,1470,0.24165340829415993,1.6915738580591195,0.00458922930182836,1.4884665849219612,59,23,3
101,65749405079.06926,43540547226.359856,22208857852.70942,572,1466,8.909116459736268,9.078251667601313,8.556546067352405,10.187165597731457,8.371306895366482,9.505638279270826,8.20529389495098,9.916103197080368,8.72263677501521,9.435171309314333,8.629413470706313,9.272840069067692,9.511023217180362,100.9951586151174,87774,406,572,1466,0.2490249440996631,1.7431746086976418,0.0048413848826101,1.5324596619982709,59,24,3
102,52584063718.92056,38310808392.85766,14273255326.062878,603,1464,8.68567893966187,7.632380505972899,8.792785106930802,9.193740433566095,8.049946665665097,9.0914663157457,8.69490727688472,8.765901806814806,8.328097342975859,8.728274102950964,5.890712440097001,8.585939540420036,8.726150142043165,101.9987621761938,87620,444,603,1464,0.25662134551130616,1.796349418579143,0.00123782380619275,1.5767277386636571,59,25,3
103,184298362487.89615,160998069649.7335,23300292838.16271,638,1470,9.939821816546885,12.068957114239161,9.766610423764101,7.846030008445087,10.174623452206431,10.299877752675556,10.477410702102656,9.325611936608423,11.007090586983413,10.834914249885028,9.755230426180566,10.658111083059598,11.078911768558738,102.99839884186515,87458,484,638,1470,0.26444947196003515,1.8511463037202465,0.0016011581348323,1.6219743913196798,59,26,3
104,96595754017.91353,43293873231.99559,53301880785.917885,652,1488,9.29380062293296,9.465748027269965,8.63001167863805,9.250672791481422,8.18027182724777,9.259898287075213,9.106499560314528,9.691857096049377,9.060448647604504,9.688026813006202,9.566424536128075,9.279904941928496,9.173627621227766,103.99468467939714,87321,515,652,1488,0.27251639212085843,1.907614744846009,0.0053153206028611,1.6683617035474227,59,27,3
105,58191089120.15298,37011542178.84452,21179546941.308388,698,1496,8.786998072060442,9.230850568616843,9.25992561376855,8.206374199869527,8.807865176486425,9.06821303950384,8.396173832129461,8.826388213269196,10.575204584589606,8.220837606581338,9.264962945604903,9.253535994909283,9.00289807382404,104.99752209467307,87153,538,698,1496,0.28082939029574916,1.965805732070244,0.00247790532692704,1.716561223301058,59,28,3
106,228759712269.92484,130371745154.74495,98387967115.17941,721,1522,10.155937998211325,10.46207969007201,10.728167540209302,8.523347525953852,10.215200509874146,9.748181043110394,9.6978621634516,10.347064438867852,10.800835240192438,10.190582153183147,10.279224409077564,10.24827725808118,10.259039351274737,105.99768344326992,86971,581,721,1522,0.289395972991255,2.0257718109387852,0.00231655673006514,1.7655209063874795,59,29,4
107,120692709025.83163,89978733726.43489,30713975299.39676,777,1540,9.516513557474209,9.936469919585102,7.5881629407994255,9.433968286051146,9.908761005584546,9.706000798491319,9.398247554247265,10.193270331464113,9.091395379224812,9.841464736572028,9.763684162288344,9.652004266220022,9.368807006628563,106.9992763317854,86787,606,777,1540,0.2982238756967557,2.0875671298772898,7.236682145901341e-4,1.8155780085255775,59,30,4
108,80138651517.88657,51352217067.47473,28786434450.411777,825,1567,9.107024115432939,9.610996672988867,7.920340046383946,9.49358535274241,9.2089192039871115,8.730107287477306,9.23319663937206,8.51579485274289,8.716304999702139,10.186101797170284,8.281399515712986,9.199629474087615,9.24167917981366,107.99948343270292,86584,640,825,1567,0.30732106986948815,2.1512474890864173,5.165672970832702e-4,1.8670031583534288,59,31,4
109,122507038920.23505,85800407534.72067,36706631385.514275,874,1599,9.531434325853745,9.206116451925904,9.425906966909684,10.673303486771008,9.061645425305331,9.55339286554496,9.270383813365147,8.920330662730102,9.012495809810812,11.216886249354957,9.727227832325768,9.931646403243187,9.991969485916007,108.9961370106338,86374,678,874,1599,0.316695770132647,2.2168703909285292,0.00386298936621187,1.9194550592815576,59,32,4
110,102908706970.13362,47862166891.36029,55046540078.77325,929,1639,9.357108092048616,10.564807191720993,9.430786016428868,9.648707275156452,9.397696925039183,9.629249897469359,9.734354570872581,7.798534207415724,9.768560635387448,9.842762984650605,9.777330777171647,9.724542318924708,10.009572838995725,109.99966044026029,86139,736,929,1639,0.32635644169305994,2.2844950918514195,3.3955973971444564e-4,1.973209790635745,59,33,4
111,77863870695.15437,51843540904.23879,26020329790.91565,990,1676,9.078227891419303,8.758253694844269,7.551211512743684,9.260416975670832,9.701574737140712,9.872122437199458,8.883862879254607,9.440290856129455,9.613198842681191,9.584177410095688,7.440385265550345,9.263906293287924,8.741911680828505,110.99988748067496,85846,825,990,1676,0.33631180798513616,2.3541826558959533,1.125193250288703e-4,2.027869397962215,59,34,4
112,182699829536.96185,135413740355.24654,47286089181.715416,1069,1712,9.931110367308381,10.828612975382715,10.331155048638012,10.258386247577176,9.704133658226942,10.561272998359945,9.61753961920867,10.091462022784407,10.027204378630874,8.661477469500145,9.76982874923269,10.12544324060269,10.50632643731607,111.99958269304814,85571,896,1069,1712,0.3465708585479909,2.425996009835937,4.173069518600414e-4,2.082620534603758,59,35,4
113,114539135798.04605,70703504137.22282,43835631660.8232,1139,1780,9.464182398904143,9.35437239327033,9.01510441277386,10.090961188427658,8.746204234110154,10.441664761127432,9.37012234948221,10.176119254873186,10.90689547159428,9.258247029591336,9.904124587379156,9.940299491397571,9.59104785997735,112.99833838030212,85235,1002,1139,1780,0.3571428571428571,2.5,0.00166161969788447,2.139275,59,36,5
114,136159316358.94418,69526048449.0568,66633267909.88759,1205,1871,9.637091480893304,9.857143382794753,9.698858200987488,10.26474997265251,10.044686126570022,8.123362022650927,9.527862383281667,10.091458285049933,9.806974781863804,10.189409091127219,11.124509439872666,10.089831678041618,9.969525780870748,113.99951249908604,84887,1110,1205,1871,0.3571428571428571,2.5,4.8750091396243533e-4,2.130875,59,37,5
115,154886121195.766,78826382972.59035,76059738223.1754,1315,1951,9.765955981877102,8.875743223928783,9.922964867380893,10.047673409499298,9.457483174011223,10.207354921677425,9.455004372270997,10.107382870155678,10.071234972808696,9.953344255238264,9.854300586370067,9.860410699015803,9.734113875736739,114.99958857528507,84505,1198,1315,1951,0.3571428571428571,2.5,4.114247149260564e-4,2.122175,59,38,5
116,143328178293.57703,72643335670.18526,70684842623.39151,1418,2057,9.68840279092549,9.973175704493134,9.41617264389427,9.712516764190303,10.01245057914841,9.580911998608013,10.484646816677099,9.557720671919899,9.370103656989926,9.154704136668363,10.442454172337182,9.864911634982926,9.726194952298082,115.99937366829532,84085,1308,1418,2057,0.3571428571428571,2.5,6.263317046801831e-4,2.112625,59,39,5
117,839054309889.0243,790389771872.2864,48664538016.7387,1529,2171,11.455541273009938,11.154785338424638,11.232711606582882,10.944064220675832,11.308479733793734,11.697836225145988,10.98363368029494,11.811804193587076,9.397132455133622,12.4946178653469,11.340325956196653,11.47286638483137,11.117790344376726,116.99904005549678,83655,1416,1529,2171,0.3571428571428571,2.5,9.59944503222232e-4,2.102125,59,40,5
118,374474708908.2628,101718358623.16673,272756350285.09644,1689,2265,10.648790104667992,10.030788856293492,10.50399355657032,11.258629318134092,10.77286639564758,10.11870967666662,10.52131140599184,10.671277398219923,10.83779676102498,10.239958375737961,10.042268164963236,10.574690027709687,10.727094236542282,117.99952056772726,83167,1522,1689,2265,0.3571428571428571,2.5,4.794322727406098e-4,2.091375,59,41,5
119,208123422393.38635,142452572542.01273,65670849851.373726,1851,2385,10.061397117560553,10.695359608615167,9.889465550955274,11.531837323114697,9.919375930473903,10.039717944354091,9.756198780904544,9.703304249773236,9.895899150043292,12.325938034299352,8.590202445308059,10.806387952706256,10.919811851463,118.999804763139,82632,1660,1851,2385,0.3571428571428571,2.5,1.9523686100342277e-4,2.079175,59,42,5
120,282291834892.6803,207532227058.78528,74759607833.89427,2006,2546,10.36620724827598,11.415661694742255,10.31267486375089,9.659316103030438,10.969611183046757,10.701056543292184,9.680823217882661,10.153836878202503,10.43139748120704,10.06202367561045,10.40096906935656,10.521177019838529,10.725545299079466,119.9993622818062,82079,1764,2006,2546,0.3571428571428571,2.5,6.377181937864407e-4,2.0658,59,43,6
121,236751332279.99887,153088536518.16205,83662795761.83704,2170,2716,10.190276196367403,7.8018345795100785,10.474044378584201,9.330128451635732,10.393465691707112,9.408147598608016,10.30571356633883,10.552514537103223,10.30260822724953,10.655077765918636,10.160183586001974,10.166554742350604,9.703057049971969,120.99981200512266,81501,1880,2170,2716,0.3571428571428571,2.5,1.8799487733645037e-4,2.051975,59,44,6
122,348734176199.7505,218092261179.69888,130641915020.05214,2323,2915,10.577575796148665,9.949795298362737,10.889195535697858,10.576083401548768,11.002466232310216,10.351420414074669,9.992851811690903,10.9235770297644,9.82761278295099,11.418775238781642,10.984120395928493,10.716359117299307,10.542956475952575,121.99999040851417,80881,2002,2323,2915,0.3571428571428571,2.5,9.591485834903324e-6,2.037525,59,45,6
123,338608675201.88196,194648684197.02823,143959991004.85446,2467,3079,10.54811092711429,11.4229091082547,11.256711548496511,8.778814391928089,9.960420133235601,10.311210603764394,10.70192659831837,10.175360944377857,10.486407172160863,9.814845267206943,12.142799062315891,10.895033692693175,10.975552981976588,122.99901959742807,80209,2187,2467,3079,0.3571428571428571,2.5,9.80402571912009e-4,2.022025,59,46,6
124,263867166389.46524,149955156705.2694,113912009684.1957,2666,3258,10.298711655850795,10.637869877468873,10.139190712814504,9.4444545280246,9.938075432162877,10.86307424691626,9.365170853389099,12.676200687232022,10.670505480087954,11.746060284477707,10.095682482128305,11.12406430202768,10.186631124479831,123.9985058897052,79482,2353,2666,3258,0.3571428571428571,2.5,0.00149411029480006,2.005225,59,47,6
125,256632824319.9991,143384180606.81784,113248643713.18033,2891,3467,10.270912201133918,10.558857182090621,10.437539944871077,9.992474424972388,11.044151236670597,11.681171245325096,9.733615409827332,8.1152498957475,9.390011717525486,10.187512077256253,10.193322614472807,10.493707071106558,10.357690244170188,124.99942413720606,78756,2461,2891,3467,0.3571428571428571,2.5,5.758627939371763e-4,1.98705,59,48,6
126,393669630535.7652,151350947091.7147,242318683444.05206,3069,3724,10.698777893327335,10.400245804833926,11.158753776679957,10.04380874611402,10.786189400571958,11.174556487454153,10.462050609602136,11.797442233713266,11.108250929947536,10.353887889363968,10.756616536705808,10.930622804701093,10.645869381767334,125.99876096849886,77885,2712,3069,3724,0.3571428571428571,2.5,0.00123903150114301,1.9689,59,49,6
127,361962753331.1454,242898732305.05838,119064021026.08777,3295,3966,10.614807152128076,10.917968043992348,10.090848630597446,10.665333569530391,10.817905100002408,10.382514273926333,9.92046191087775,10.404996365920809,9.496274077590385,10.854335871104142,10.591116961272967,10.498292578613292,10.614183205090018,126.9999906983856,77041,2871,3295,3966,0.3571428571428571,2.5,9.301614397827508e-6,1.947125,59,50,7
128,464207917084.21564,278720156977.0089,185487760107.20734,3557,4204,10.863598385971372,10.716793334079112,10.560774086585353,9.9322560123327,11.142610107963886,11.473519083725396,10.637719187827438,10.867384077194673,12.138613266325255,9.507482490752839,11.66867332188902,11.128513979186913,10.456239284707433,127.99993642911036,76109,3051,3557,4204,0.3571428571428571,2.5,6.35708896510323e-5,1.926025,59,51,7
129,438224753846.1113,292962301068.6927,145262452777.4185,3858,4471,10.805997752348233,10.755293409045303,9.74807358881658,10.598664972371177,10.214168253150271,11.371694274022193,11.398682561610052,11.116732027321072,12.018743664446212,10.861381414267244,10.200766532974606,11.034195479985588,10.454303029150465,128.99986637633114,75143,3223,3858,4471,0.3571428571428571,2.5,1.336236688587178e-4,1.902725,59,52,7
130,468332689738.58344,239662020252.9935,228670669485.58875,4112,4790,10.872444755821537,10.799515078657683,10.986110591464426,10.17885743943789,10.730757070088004,10.9103245933729,11.255365135561899,12.060086031134713,11.816776358882246,11.581901004671774,11.920993373130372,11.382852729189421,10.709856748267711,129.9991584266199,74070,3467,4112,4790,0.3571428571428571,2.5,8.415733800859471e-4,1.878575,59,53,7
131,609574821832.2976,422599090164.76746,186975731667.52863,4420,5094,11.136027537697323,10.985818379852622,11.740131458479473,10.918001866176681,11.202455174731032,10.013252192088464,11.305023791233051,10.252317884251593,11.02959040908131,11.311664029746526,10.291736468747303,11.031396190492927,11.288532511825595,130.99963960537576,72930,3716,4420,5094,0.3571428571428571,2.5,3.603946242378697e-4,1.85175,59,54,7
132,609069870271.5784,302562526276.65076,306507343994.9257,4763,5447,11.135198827585363,11.42291610365672,11.25477527574524,11.040570531730438,11.38213080581877,11.390322931550848,7.041291375964155,10.797587156117157,12.736881931025152,12.65778608368328,11.42201339579001,11.697587559070083,11.251532127442037,131.9992358635307,71752,3923,4763,5447,0.3571428571428571,2.5,7.641364692858588e-4,1.82325,59,55,7
133,618681232787.5225,386888206112.7057,231793026674.81558,5068,5823,11.150856005723668,11.400896989905128,11.324425002311319,10.890440849613228,10.293989764092888,11.070050878499615,10.52467165104217,11.030734165589578,10.091178497711136,10.963077839512005,10.875996666988192,10.921153659203922,11.22915946217335,132.9997083185094,70534,4142,5068,5823,0.3571428571428571,2.5,2.916814906086529e-4,1.7938,59,56,7
134,770574809497.3314,526693136229.1545,243881673268.17648,5398,6237,11.370402579137938,11.408103326032958,10.610103835292824,11.75696290411117,11.539286150266573,10.008485437350046,10.72314318615752,8.049750880310958,12.270046262383994,10.964366331617434,11.279237434208364,11.266762294294379,11.362993989356951,133.99997873317682,69227,4376,5398,6237,0.3571428571428571,2.5,2.1266823182486405e-5,1.76335,59,57,8
135,618578251712.8762,419063241495.00824,199515010217.86142,5764,6657,11.150689539309507,12.512388711827088,11.341824415583352,14.469232904100995,7.10811844239381,11.341754148568892,11.931062684086603,11.094217743683078,11.130081837572263,11.110100472708638,10.806046679931988,12.530394751411684,13.54047721014282,134.99936673826312,67853,4635,5764,6657,0.3571428571428571,2.5,6.33261736879831e-4,1.730675,59,58,8
136,667483721564.5354,392991953717.78534,274491767846.74918,6116,7144,11.226780839754209,11.216319543492306,10.946430107011553,10.088822578984404,11.66446120296231,11.591157795100182,10.1888959993247,11.625514282715379,11.13781146293684,10.953264038214732,11.122518679447186,11.172853846969659,10.853581845685198,135.99993614437318,66418,4862,6116,7144,0.3571428571428571,2.5,6.385562681998636e-5,1.696325,59,59,8
137,1073535773183.8468,649000948029.5828,424534825154.2653,6490,7677,11.701978777588778,11.43447890128156,11.556616100913242,2.231293059254904,11.751714647069665,9.081226048098241,13.136307837427523,12.615370037551315,10.341432844603634,11.634509859549718,11.067887023150112,11.812186725571962,11.091993208417573,136.99998290028495,64954,5030,6490,7677,0.3571428571428571,2.5,1.7099715051926978e-5,1.66045,59,60,8
138,806534157167.1172,441053577104.3956,365480580062.72076,6824,8233,11.416012085960922,11.634458089293503,11.264210466139115,11.863083728669302,13.021583111304562,11.849353637740345,12.193869749271492,10.141694676409822,12.012820169207549,11.134358771712817,11.588050745085027,11.911021040454155,11.616781012249929,137.9998894823636,63471,5214,6824,8233,0.3571428571428571,2.5,1.1051763638647571e-4,1.62385,59,61,8
139,804907333224.8544,520614589512.63293,284292743712.2215,7134,8727,11.413992993732457,10.232591926804922,11.420344413117716,11.20073150879262,11.964890113497958,11.89669168767405,12.619788315249615,11.66486266466871,13.08825104460962,11.673095310270625,10.63975448267059,11.955888608957936,11.06734617044473,138.99960074118957,61888,5510,7134,8727,0.3571428571428571,2.5,3.992588104324568e-4,1.586775,59,62,8
140,892834617112.0162,593215271161.6719,299619345950.34436,7505,9273,11.51766720146875,11.493986845438913,11.321168128256856,9.779007969213172,11.277410678445543,11.531855043160459,10.976705100527596,11.156224186252079,11.348790266378385,10.624910360758793,11.593737914233927,11.21476399819901,11.099094465904848,139.99990349142246,60277,5684,7505,9273,0.3571428571428571,2.5,9.650857754195384e-5,1.5472,59,63,8
141,1288596973996.6807,923528647990.373,365068326006.31213,7835,9921,11.884575125360659,12.06974012735542,11.7912812485916,12.468561132745595,12.048325634649506,11.879257362323637,10.872910898345726,13.000471131913466,11.9398463524621,12.097428181074644,12.69526099563873,12.223866728197011,12.148864343991512,140.99994090641852,58634,5869,7835,9921,0.3571428571428571,2.5,5.909358148414867e-5,1.506925,59,64,9
142,1065236472760.8489,616625054521.9047,448611418238.94617,8201,10516,11.694217930593702,11.686301996350348,11.863991351494096,11.947281007149096,10.836976362859772,12.294304231867002,11.350278798472736,11.910461257522526,11.11724583143447,11.532271472115625,11.80298815222852,11.71295025815273,11.838351793581841,141.99989581114085,57013,5975,8201,10516,0.3571428571428571,2.5,1.0418885915441932e-4,1.46585,59,65,9
143,876675630150.5123,556650784656.7067,320024845493.8091,8652,10996,11.49940289790413,11.334068565083301,11.880817359274516,12.488467552918703,13.018350523156467,11.26234735083454,11.89461332061522,11.057270076545752,11.335037337114908,13.794486682451199,11.666728836635137,12.3930490171167,12.010365129802182,142.99923212150617,55279,6146,8652,10996,0.3571428571428571,2.5,7.67878493832086e-4,1.425325,59,66,9
144,950046380032.4222,613270957865.8158,336775422166.6047,8936,11606,11.579776641436048,12.217165376578064,10.662130723430598,12.078218048431637,11.434842028182677,9.802918529160362,11.396264470877645,11.758792693535138,12.468905910880983,11.44493284951937,12.241490472584315,11.782288829754096,11.851620703385638,143.9991063723894,53593,6303,8936,11606,0.3571428571428571,2.5,8.936276105941943e-4,1.381975,59,67,9
145,932092410642.1416,557973511776.8915,374118898865.24866,9268,12269,11.56069779976617,12.50273125194863,9.735979519177343,11.774068182342484,11.141734642575805,11.415115108872875,11.48000820518069,11.484477559216506,12.32959790748763,11.47583429086399,11.914021461417944,11.729212728438185,11.839414408511363,144.99998701427737,51826,6435,9268,12269,0.3571428571428571,2.5,1.2985722634084595e-5,1.339825,59,68,9
146,1401638467222.3665,621130307902.3832,780508159319.9806,9576,12891,11.968663001973361,11.258099809309305,11.386216975579968,11.929250348935778,12.250004769799322,11.346627354718173,11.961243996698732,12.79687829107829,12.673081366851877,11.212387540954996,12.959414186235252,12.178938904599372,11.568808037861121,145.99980595668015,50128,6525,9576,12891,0.3571428571428571,2.5,1.940433198512892e-4,1.29565,59,69,9
147,1374857234889.9153,949172311391.134,425684923498.7848,9850,13535,11.94937101248549,12.037230924218706,11.498480094875188,11.76262440525958,12.05935244924879,12.048005187193775,12.927320024562704,11.705592042131054,10.638760573650988,12.100743920341955,10.188157597317723,11.931822861534764,11.790199191453832,146.9996673135956,48426,6594,9850,13535,0.3571428571428571,2.5,3.326864043913247e-4,1.2532,59,70,9
