time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
169,955155952410.3997,612116192305.8475,343039760104.5474,8057,21897,168.9999965237948,21707,3266,8057,21897,0.3571428571428571,2.5,3.476205193919668e-6,0.558175,9
170,986968846031.9006,646531733110.7635,340437112921.1366,7731,21862,169.99999166995343,21098,3067,7731,21862,0.3571428571428571,2.5,8.330046568971738e-6,0.542675,9
171,1069976942900.5134,784967476735.8098,285009466164.70654,7483,21632,170.99955443684271,20544,2845,7483,21632,0.3571428571428571,2.5,4.4556315728527807e-4,0.52745,9
172,836837217570.5549,518830636395.8165,318006581174.7399,7098,21537,171.99994207633102,20008,2699,7098,21537,0.3571428571428571,2.5,5.7923668975945475e-5,0.5136,9
173,767735273837.0302,402783702222.4903,364951571614.54034,6790,21328,172.99978863210126,19531,2506,6790,21328,0.3571428571428571,2.5,2.113678987427647e-4,0.5002,9
174,537454025019.2239,310826807014.5195,226627218004.703,6385,21056,173.99993905798323,19048,2435,6385,21056,0.3571428571428571,2.5,6.094201677342426e-5,0.488275,9
175,588113011295.3964,285312042465.213,302800968830.18555,6055,20826,174.99983093409358,18651,2271,6055,20826,0.3571428571428571,2.5,1.690659064195188e-4,0.4762,9
176,500462822559.2413,320820489818.16113,179642332741.07996,5728,20544,175.99955829954365,18239,2150,5728,20544,0.3571428571428571,2.5,4.41700456349281e-4,0.466275,9
177,764919326853.4283,399298750054.97076,365620576798.45557,5417,20322,176.99955218965633,17882,1974,5417,20322,0.3571428571428571,2.5,4.478103436724723e-4,0.455975,9
178,525960513253.1413,292806875431.92456,233153637821.2158,5162,19996,177.99942244879307,17551,1796,5162,19996,0.3571428571428571,2.5,5.775512069305933e-4,0.44705,9
179,473975982340.4941,237547974986.42728,236428007354.0667,4842,19605,178.99980592666628,17197,1726,4842,19605,0.3571428571428571,2.5,1.9407333371646016e-4,0.438775,9
180,354873180390.00916,218035184426.68436,136837995963.32416,4572,19143,179.99957271717443,16919,1606,4572,19143,0.3571428571428571,2.5,4.272828255693639e-4,0.429925,9
181,329349981960.9261,151135066598.84753,178214915362.07883,4332,18736,180.9990908949808,16664,1470,4332,18736,0.3571428571428571,2.5,9.091050191898375e-4,0.422975,9
182,304924342799.8532,181471592549.73734,123452750250.11607,4066,18302,181.999304498656,16409,1378,4066,18302,0.3571428571428571,2.5,6.955013440119728e-4,0.4166,9
183,438779196163.75,277579353755.07294,161199842408.67642,3832,17877,182.99832434017495,16173,1263,3832,17877,0.3571428571428571,2.5,0.00167565982502537,0.410225,9
184,241113106548.503,91153855816.27325,149959250732.22934,3621,17496,183.99900569694415,15975,1126,3621,17496,0.3571428571428571,2.5,9.943030558190458e-4,0.404325,9
185,214575855863.3209,100158596716.7317,114417259146.58907,3404,17037,184.9997175535797,15762,1048,3404,17037,0.3571428571428571,2.5,2.824464203001753e-4,0.399375,9
186,259291302338.8715,131512519812.63158,127778782526.24057,3179,16546,185.99880642757293,15587,979,3179,16546,0.3571428571428571,2.5,0.00119357242706996,0.39405,9
187,234063825634.02557,114481774938.85115,119582050695.17464,2983,16090,186.9985648776903,15399,924,2983,16090,0.3571428571428571,2.5,0.00143512230968667,0.389675,9
188,245683188069.65817,145908538302.23508,99774649767.42273,2819,15568,187.9995562325341,15255,830,2819,15568,0.3571428571428571,2.5,4.437674658959168e-4,0.384975,9
189,169951316529.80283,106442671200.63205,63508645329.17146,2628,15075,188.99863035088632,15117,773,2628,15075,0.3571428571428571,2.5,0.00136964911365566,0.381375,9
190,222784491751.12613,143012749581.2323,79771742169.89339,2459,14601,189.99928237240687,14991,714,2459,14601,0.3571428571428571,2.5,7.176275931328746e-4,0.377925,9
191,219022724000.22943,119963775416.20502,99058948584.02448,2278,14161,190.99992583832605,14860,671,2278,14161,0.3571428571428571,2.5,7.4161673950357e-5,0.374775,9
192,127782286989.50717,92697107590.04764,35085179399.459435,2155,13712,191.99982467285065,14721,624,2155,13712,0.3571428571428571,2.5,1.753271493498687e-4,0.3715,9
193,102871002469.64105,68823687882.57454,34047314587.066532,2039,13234,192.99774105711813,14598,578,2039,13234,0.3571428571428571,2.5,0.00225894288186623,0.368025,9
194,199188241252.44617,134585430328.29997,64602810924.14639,1910,12814,193.9991687376365,14481,535,1910,12814,0.3571428571428571,2.5,8.312623635049476e-4,0.36495,9
195,122846961980.34123,74039180106.40147,48807781873.93961,1792,12353,194.99963665861225,14380,519,1792,12353,0.3571428571428571,2.5,3.6334138778215674e-4,0.362025,9
196,142803948289.83765,69368044261.27524,73435904028.56233,1661,11936,195.9995975557056,14288,489,1661,11936,0.3571428571428571,2.5,4.024442943943995e-4,0.3595,9
197,79449516091.92778,39848397006.5912,39601119085.33643,1574,11480,196.99952699609184,14219,431,1574,11480,0.3571428571428571,2.5,4.7300390818350024e-4,0.3572,9
198,81430726957.11266,45369787265.83208,36060939691.28051,1450,11079,197.9987034094085,14142,419,1450,11079,0.3571428571428571,2.5,0.00129659059149389,0.355475,9
199,107078337572.43167,58761473276.960724,48316864295.470894,1351,10663,198.9994655146086,14074,380,1351,10663,0.3571428571428571,2.5,5.344853913982206e-4,0.35355,9
200,429839957521.1356,54002846705.45703,375837110815.6792,1263,10258,199.99460494566011,14013,354,1263,10258,0.3571428571428571,2.5,0.00539505433988551,0.35185,9
201,101888228236.67368,48673993434.701805,53214234801.9718,1194,9871,200.99673778580637,13948,338,1194,9871,0.3571428571428571,2.5,0.00326221419365424,0.350325,9
202,64097086097.96984,33232441336.11049,30864644761.85937,1121,9517,201.99975261497863,13904,291,1121,9517,0.3571428571428571,2.5,2.4738502133914153e-4,0.3487,9
203,120090035603.96039,73651535582.12067,46438500021.839745,1039,9185,202.99999877447144,13867,252,1039,9185,0.3571428571428571,2.5,1.2255285639639624e-6,0.3476,9
204,60734385657.912216,29998025119.865707,30736360538.046455,957,8864,203.9981538551611,13829,224,957,8864,0.3571428571428571,2.5,0.00184614483890754,0.346675,9
205,101523886912.64246,80508082972.91829,21015803939.724102,892,8435,204.99948552705783,13796,209,892,8435,0.3571428571428571,2.5,5.144729421431293e-4,0.345725,9
206,73181398229.57468,51286810782.74505,21894587446.82955,820,8095,205.99955120284193,13765,186,820,8095,0.3571428571428571,2.5,4.487971580715566e-4,0.3449,9
207,48011627072.54936,25910407703.99306,22101219368.556347,752,7759,206.99940597757248,13737,172,752,7759,0.3571428571428571,2.5,5.940224275207129e-4,0.344125,9
208,35619468304.61721,20983453358.09209,14636014946.52512,709,7428,207.9995259752899,13709,152,709,7428,0.3571428571428571,2.5,4.740247100585293e-4,0.343425,9
209,62306095940.83719,52586603148.80989,9719492792.027296,662,7096,208.99893254415693,13676,145,662,7096,0.3571428571428571,2.5,0.00106745584307077,0.342725,9
210,39697506998.45627,26413201649.465916,13284305348.99035,601,6812,209.99899805633768,13648,139,601,6812,0.3571428571428571,2.5,0.00100194366231676,0.3419,9
