time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
95,65462379123.754036,21796754705.962696,43665624417.79134,458,1548,8.904741450054289,8.701731408700283,8.890646024257169,9.531593512882406,8.246042933855207,9.481507018883285,6.703692095377031,8.742005412826465,9.454347105259124,9.35066869785892,8.70929528887228,9.004519424211955,9.107405457642406,94.99940984546248,87605,304,458,1548,0.2079425151287945,1.4555976059015616,5.901545375337491e-4,1.2764717645193155,35,18,2
96,40095933416.17146,18677206926.549435,21418726489.62201,480,1518,8.414540755048442,7.886022945508873,8.61511542788072,8.019059692660223,8.64857709478355,8.438414859099252,9.149497608940319,9.717799429197964,7.4783124836121795,8.164395351183867,9.191682241015593,8.742800278503573,8.226176555463281,95.99432183716588,87512,319,480,1518,0.21428571428571427,1.5,0.0056781628341298,1.314075,35,19,2
97,178723589166.73163,157223361150.5616,21500228016.169754,464,1513,9.909106254690602,10.009926367352135,10.182552262880709,10.335571026199936,10.077885141425115,10.954169912447048,9.633327246001942,10.184625061965077,10.038591111210335,9.906301906946126,10.281053527671686,10.219676406308972,10.184816095665697,96.99983679210553,87423,347,464,1513,0.22082241007087017,1.5457568704960911,1.6320789447377138e-4,1.352722752508539,35,20,2
98,68841854641.8158,44211052457.747665,24630802184.06811,479,1491,8.955077749266405,9.436890205272222,8.889380953385984,9.905387993594763,9.34261882136717,8.558643793164679,8.536452450561779,8.36037346744779,8.621827737210177,8.940136650859973,8.50977641576631,9.035742071943938,9.493894510923937,97.9985757132813,87334,356,479,1491,0.22755850501770175,1.5929095351239124,0.0014242867187022,1.392569302891378,35,21,2
99,41571425299.51678,23756657578.18857,17814767721.32822,496,1496,8.450678876356804,8.424075601173708,8.41350689989267,8.526159385616767,7.643299429094935,7.685423842145385,8.550163844752712,9.000046416477796,8.593751461487926,8.995168860376806,7.615351284178919,8.458144410631801,8.455885333650155,98.99901268538248,87241,352,496,1496,0.23450008171395448,1.6415005719976814,9.8731461753232e-4,1.433588109548455,35,22,3
100,60157334130.42113,33713671119.033764,26443663011.387413,506,1483,8.820229202614478,8.857800167071767,8.552148916952836,8.661616491748946,8.08708109696248,7.241695443791422,9.284012549341819,9.05783703416545,9.1935406969982445,9.067485101546687,8.112876363571957,8.761265669332834,8.698610881942864,99.9990511939012,87145,362,506,1483,0.24165340829415993,1.6915738580591195,9.488060987905556e-4,1.4757459495093566,35,23,3
101,43650316915.0832,24375123225.13432,19275193689.94891,538,1461,8.499476379574123,8.556368821498921,8.242266216952174,8.665050378053788,9.50457738294175,8.566898456411396,8.43221371147704,9.00103686025915,8.48799321901209,8.881461977740546,9.18597684536785,8.824491654129988,8.503407950870864,100.98724683117504,87029,383,538,1461,0.2490249440996631,1.7431746086976418,0.01275316882495758,1.5190895127495598,35,24,3
102,51859821690.689316,29991552377.22784,21868269313.461452,541,1467,8.6718101787689,6.679251262809091,9.201505132067812,9.167111452987575,7.760810077911078,8.555909408996335,8.619354029469047,8.20581398236287,4.765104608762188,8.950837146967562,8.335428935798987,8.497592991217997,8.81900896948628,101.99979704168656,86881,432,541,1467,0.25662134551130616,1.796349418579143,2.0295831343730697e-4,1.5633449354952424,35,25,3
103,62538233394.1177,42482691365.78878,20055542028.328945,570,1442,8.859043940961492,7.616552504541255,8.696978015697182,9.165977878871786,9.014450758637722,8.27591986139278,8.371642140706626,7.770488416707567,8.147716701228902,8.840785020271307,8.651030681189392,8.566095127062137,8.676042330549373,102.99944567683865,86765,457,570,1442,0.26444947196003515,1.8511463037202465,5.543231613671651e-4,1.6082944201351872,35,26,3
104,115763108379.79852,30279702139.88996,85483406239.90851,613,1425,9.474811770842429,8.619229499813338,10.085633435559158,9.193017359365111,9.380563439043947,8.728330382737857,9.607522985556038,8.560761365012018,8.644207478245772,9.469079577856062,10.269542366354754,9.43317995020307,9.481922642339924,103.99714732068682,86610,495,613,1425,0.27251639212085843,1.907614744846009,0.00285267931317889,1.6551419333656396,35,27,3
105,69229586714.99182,36077989026.68508,33151597688.306717,642,1439,8.960694161879857,9.396090991632512,8.950554368017489,9.578539470395143,9.034148492393777,9.304907874166902,8.59695578378731,9.04951436135421,8.946747055714841,8.916668007023919,9.987352826724868,9.25338408149001,9.34150554822997,104.99806701278897,86453,532,642,1439,0.28082939029574916,1.965805732070244,0.00193298721103474,1.7025843445460385,35,28,3
106,78942304028.44061,34203502577.33162,44738801451.10899,683,1464,9.091983093839552,8.801676611018488,8.828376792547417,9.876805729383582,9.08952675637853,9.061007155619816,8.154304779066658,9.339952457745888,8.551930934669928,8.676435345086958,8.590954967071479,9.00826820371547,9.303951998661425,105.99773707655127,86299,548,683,1464,0.289395972991255,2.0257718109387852,0.00226292344872547,1.751340503710908,35,29,4
107,50919376743.16749,31446305033.304527,19473071709.86299,737,1477,8.653509370638623,8.519246524546979,8.028984270329971,7.936669558090194,7.972282733741313,11.400052707813591,8.36342107592657,8.118635605352194,20.76382592214752,10.032086320726965,8.421457285382791,18.46137336848535,8.195786721324927,106.99856545086504,86096,602,737,1477,0.2982238756967557,2.0875671298772898,0.00143454913497009,1.8015495574128024,35,30,4
108,101461968226.90141,63862264698.12398,37599703528.77732,797,1518,9.342949867939783,9.252457808692531,9.447116921449165,8.821691823871419,10.981280922823503,9.512776075034093,9.398179045295878,9.168911780028452,9.2614607128866009,9.50035849056147,9.557661978951453,9.692019674570162,9.206381680668265,107.99856342916831,85903,620,797,1518,0.30732106986948815,2.1512474890864173,0.00143657083168591,1.8521380382038417,35,31,4
109,94396766578.52783,60463826028.84762,33932940549.680077,835,1543,9.27077265716514,10.203925521479569,8.651078576487292,9.584726453474545,9.090520978112904,12.00202947894759,9.805185884803024,9.162781990935986,9.326367172030455,9.284067438176905,9.634691661719716,10.254732164539023,9.664940473221767,108.99872915028728,85683,687,835,1543,0.316695770132647,2.2168703909285292,0.00127084971272495,1.9043581719193343,35,32,4
110,85323133037.80016,57773690975.85115,27549442061.94908,894,1582,9.16971145089974,8.572289301168531,8.219214931062517,9.276411388630661,9.435841624610598,9.537166416365839,9.578358791855592,9.46365334789996,8.881997277102002,10.917427100706186,10.043015092351483,9.672368703581716,8.788635307786107,109.99984404892548,85436,750,894,1582,0.32635644169305994,2.2844950918514195,1.5595107451815693e-4,1.9574239295510516,35,33,4
111,92389169118.32578,43999342509.06241,48389826609.26338,951,1624,9.249275591389424,8.52041862035026,9.261100143148578,9.348371908960496,9.350661599042867,9.650245912418185,10.46085097565952,11.136512314470949,9.02538848007011,7.996865514858101,9.418865009630482,9.80479257025647,9.105608250687645,110.99929894016564,85210,791,951,1624,0.33631180798513616,2.3541826558959533,7.010598343697438e-4,2.011319493891267,35,34,4
112,118776018878.49559,74421033631.86864,44354985246.62708,1008,1678,9.500505362206098,9.595959558647884,10.62203860786723,9.047715502847442,9.543076510165777,9.227196975252392,8.051532343366102,9.405976931013079,9.118504805857343,9.480986755136566,9.20822467435841,9.516797227566636,9.971668142216044,111.99576565278532,84960,825,1008,1678,0.3465708585479909,2.425996009835937,0.00423434721469107,2.0671911999812016,35,35,4
113,124838125075.83896,85158541567.39973,39679583508.43931,1059,1747,9.55028373561909,9.379092154249033,8.940306516798085,10.44791749562021,10.151469173775366,9.433790978405158,10.104742382240035,9.831924545460618,9.867405485477992,9.692655653911949,9.66972342687128,9.833466041856257,9.797095204987144,112.99965782331452,84621,945,1059,1747,0.3571428571428571,2.5,3.421766854927455e-4,2.124,35,36,5
114,141115322189.69113,90534458234.59415,50580863955.0971,1133,1825,9.672843280906708,9.60070683366065,8.720228350199083,9.027893511088818,16.09241963675386,9.916251920458247,8.989526972035087,9.385569407614316,9.8101197641156,9.633579769104895,11.022303685671842,13.806534665559491,9.184444222517175,113.99636519725314,84293,1020,1133,1825,0.3571428571428571,2.5,0.00363480274685912,2.115525,35,37,5
115,125611888214.90399,69791497144.08167,55820391070.82204,1238,1871,9.556462737893895,9.907597041896816,9.934220903188304,9.947192594084477,10.016636942816316,10.89992550006991,9.868154193037034,9.936755453161906,9.905482992082504,9.304158327483426,8.709080656299879,9.976885783719595,9.929805709707349,114.99992073854102,83949,1088,1238,1871,0.3571428571428571,2.5,7.926145897840797e-5,2.107325,35,38,5
116,166952927842.4775,104978525093.28265,61974402749.19464,1337,1936,9.840977740423853,9.45928628691909,8.353752003408907,8.992519795804283,9.549666857986775,9.336534576039403,9.993227038150623,10.181523815368308,9.926292591408277,10.931870904685155,9.468400225603748,9.842278638354781,9.032628419599577,115.99768092885483,83568,1191,1337,1936,0.3571428571428571,2.5,0.00231907114516616,2.098725,35,39,5
117,139337496047.74692,98336157553.39926,41001338494.348175,1463,2037,9.660164856297548,9.449531241201866,10.855492971442233,9.465200815249137,9.549575476415079,9.598583080251311,9.483522910876284,9.379649142138502,9.384463743394027,8.47852327450587,9.878841460841643,9.725660087065506,10.158427283108288,116.99960329540572,83160,1273,1463,2037,0.3571428571428571,2.5,3.967045942658842e-4,2.0892,35,40,5
118,248601693629.75287,168437907406.43585,80163786223.31703,1597,2134,10.23911782866978,11.726582296621029,10.090171141102843,12.86094043300195,10.633120946804599,10.229452769356495,9.852094219738309,11.841925329008372,10.073533569548507,9.937691419739338,10.081247272562953,11.324600837519709,12.087481069031101,117.99925355038226,82711,1381,1597,2134,0.3571428571428571,2.5,7.464496177362889e-4,2.079,35,41,5
119,223754190666.0582,140497869934.8581,83256320731.20015,1699,2267,10.133813923159767,10.80026537864537,9.91880734103317,10.59590201404333,10.055028031548607,10.165694147717586,9.911272136384085,10.489542198088113,9.674745557872138,9.948476047477053,11.572765064031142,10.484790168929614,10.503360774921436,118.99932715134356,82208,1529,1699,2267,0.3571428571428571,2.5,6.728486564497871e-4,2.067775,35,42,5
120,242217783990.43805,141537887223.45477,100679896766.98341,1811,2430,10.213103092250204,10.833533036118768,9.567231137736616,10.341748704471513,10.851041395725066,9.481610856986167,10.193434581111596,10.648551353801365,10.36071605744301,11.124579175799605,9.442188466881825,10.438708472887239,10.373298244576944,119.99980820854356,81693,1652,1811,2430,0.3571428571428571,2.5,1.9179145644443452e-4,2.0552,35,43,6
121,212666813166.43463,118762910278.14526,93903902888.2896,1943,2552,10.082992520493235,10.799253633688064,10.185124538238913,10.077959275425819,9.698664814071096,10.776617009038333,10.10216393825817,9.493234774557951,9.251159074055467,10.18656038659633,10.711353397409376,10.25052724427487,10.4073139328485,120.99931516628833,81150,1784,1943,2552,0.3571428571428571,2.5,6.848337116736047e-4,2.042325,35,44,6
122,327665272547.51117,240569569458.38693,87095703089.12367,2097,2714,10.515258413729267,10.587638605700105,10.554906512703582,11.23347561205423,11.052460546614371,10.612912717193455,10.46465147405791,10.715763170808367,9.714843426479698,10.942082966688792,11.0442122081661,10.764570965375832,10.843670252435746,121.99986674642344,80588,1880,2097,2714,0.3571428571428571,2.5,1.3325357654991876e-4,2.02875,35,45,6
123,245495576210.6162,171449705341.94666,74045870868.6696,2263,2865,10.226544764509942,10.08648660952894,9.946990046430397,10.351680975955073,10.077149544318763,10.815474926862436,10.258478574668867,10.379790705306633,9.792351877120826,10.300083221933873,9.81836174167349,10.227447774164524,10.142703210665486,122.99737118451289,79973,2032,2263,2865,0.3571428571428571,2.5,0.00262881548711391,2.0147,35,46,6
124,421973279964.27124,263598137392.57007,158375142571.70248,2513,3026,10.768207831357568,12.357258491965412,11.031537666428397,11.03125470203725,10.45672069433397,10.947247497704902,10.373810234939143,10.56323349686369,11.691227324787755,10.585763903747303,10.41269243365785,11.17162690971525,11.684663796825996,123.99910348990566,79279,2150,2513,3026,0.3571428571428571,2.5,8.965100943356674e-4,1.999325,35,47,6
125,353026556643.9791,174075162858.84665,178951393785.13242,2633,3252,10.589809122336035,10.858022569842106,10.616097127685613,9.034634701828134,11.1611234617836,9.634462998844507,10.976320923910743,10.568118565174103,11.361865020634959,11.283371820687284,11.02717740150292,10.841713981799822,10.425490673735702,124.99953904715808,78618,2294,2633,3252,0.3571428571428571,2.5,4.6095284191949304e-4,1.981975,35,48,6
126,287824519802.1571,155069609799.9283,132754910002.22844,2819,3451,10.385616825137362,11.16338566625505,10.844059130936184,10.255931729444308,12.40148414253164,10.330529933365224,12.79155282577848,10.038151824495108,9.652383469644477,10.550859548737796,10.293338458962872,11.395667256202398,10.820983907112895,125.99896716502856,77860,2474,2819,3451,0.3571428571428571,2.5,0.00103283497145412,1.96545,35,49,6
127,316498115003.3442,194780003935.1799,121718111068.16484,3056,3676,10.480583122757281,10.499824569871496,10.106449016343475,10.199898027595886,10.072333092857694,10.243002852745798,10.867880070561984,10.551173685072026,9.93807209771477,11.533889130801382,9.250487420257393,10.500652961734794,10.283179825183817,126.99953640667216,77040,2647,3056,3676,0.3571428571428571,2.5,4.63593327850731e-4,1.9465,35,50,7
128,381450669750.27924,213219798375.67755,168230871374.60208,3327,3893,10.667247373282077,10.271631064385874,10.338768607651833,10.385490126592686,12.534193705946368,8.69737822150166,10.57450709812101,10.505615575729632,10.96287294035495,10.835983418838968,11.745041314152354,11.136242885150036,10.33305121043107,127.99988918886494,76148,2846,3327,3893,0.3571428571428571,2.5,1.1081113505895246e-4,1.926,35,51,7
129,376237546458.4224,201040426885.56628,175197119572.85617,3512,4206,10.653486553347882,10.172931643920867,10.639346220370498,10.919197202100984,7.470915812827346,9.978516302755787,10.288096321471924,10.624048001889712,10.368257252583362,11.19395283192542,11.448608936634294,10.634067694426518,10.622600064513382,128.99970358491444,75222,3071,3512,4206,0.3571428571428571,2.5,2.9641508555755536e-4,1.9037,35,52,7
130,535336682585.2159,349816114619.23364,185520567965.98373,3772,4467,11.00616169915127,10.620631123871224,10.44516722632825,11.115906511565253,11.209281661686198,11.682889401160374,10.326234859121383,10.161507680945284,10.984674030046696,11.134556275880817,11.623017930890567,11.051571794449115,10.76905623338109,129.99945225898225,74237,3268,3772,4467,0.3571428571428571,2.5,5.477410177547881e-4,1.88055,35,53,7
131,475110414894.40076,299686236205.39996,175424178689.00195,4034,4753,10.886813066377442,11.52182619407877,12.06291753887922,11.328892657504893,11.040726140094458,8.766362969377095,9.6582604283391,11.010738881818519,11.030557313279584,11.508483566675718,10.584395926784506,11.160754461750374,11.688023284663329,130.99997333467144,73234,3462,4034,4753,0.3571428571428571,2.5,2.666532856210324e-5,1.855925,35,54,7
132,536717258025.525,273344942666.3707,263372315359.1546,4335,5111,11.00873727142649,10.91255704111276,9.015180817568467,10.863591683355153,10.908175820895185,10.741344284955376,12.041222054126054,11.727417615934243,11.707912867922085,10.817662296888292,12.41771372500356,11.438491398645304,10.556917601370902,131.99932106445715,72185,3595,4335,5111,0.3571428571428571,2.5,6.789355428509225e-4,1.83085,35,55,7
133,476383898042.06134,290436322341.3363,185947575700.7235,4653,5449,10.889489874616345,11.949440974484201,9.736114005857015,11.068015678662057,10.583632319936353,11.805324362651291,11.294342557748395,10.689239424340384,10.081655022944375,10.613929192919787,11.810485188686972,11.201886724773177,11.271857665268879,132.99992634389687,71070,3759,4653,5449,0.3571428571428571,2.5,7.365610312604076e-5,1.804625,35,56,7
134,564539360283.0343,374681613680.1903,189857746602.84122,4938,5843,11.059275944027505,11.53762818703028,10.552529369148639,11.24149795145224,10.609168835197698,10.527473738168414,10.899785172918975,11.318825592250615,10.167111393461608,11.105946455457921,11.002429241008882,10.97503081914979,11.189059769112289,133.99964797426682,69855,3992,4938,5843,0.3571428571428571,2.5,3.5202573317860697e-4,1.77675,35,57,8
135,655922673295.564,402090753404.9398,253831919890.6227,5277,6231,11.209308742868735,10.563107303665463,10.934465181934772,11.451173655030493,10.929261565450872,10.778925782806763,11.580641131264754,11.318982815911195,11.072734596154364,11.628160372718227,11.695940453911874,11.262689942206176,11.049666323258462,134.999890600646,68600,4195,5277,6231,0.3571428571428571,2.5,1.0939935398823764e-4,1.746375,35,58,8
136,695214231369.3268,476961986290.36365,218252245078.96146,5571,6675,11.267485881587561,10.651569713759761,11.277163811428718,11.441284176008288,11.321551920613663,11.011015701452315,11.158643185712242,12.308335932205132,11.96317719034042,12.262578168849242,10.967810275399117,11.585840729244714,11.176717005292602,135.9991171781628,67299,4401,5571,6675,0.3571428571428571,2.5,8.828218371945695e-4,1.715,35,59,8
137,668111944401.9031,385004827584.6166,283107116817.2845,5900,7122,11.227721577882832,11.53849279542989,10.803380649032903,11.786288938096073,11.023123891373006,11.43735798945133,12.759858509089343,11.260801262805836,11.002928028771061,10.30309667548925,10.922559518093903,11.521070286341889,11.45534681488587,136.99988089510438,65905,4638,5900,7122,0.3571428571428571,2.5,1.1910489561728356e-4,1.682475,35,60,8
138,731116145840.8816,370700247091.48535,360415898749.3938,6227,7592,11.317838170314346,10.003007811684494,10.768416643221501,11.49724117737513,10.684369007163665,11.333855714342521,11.772016491946372,12.210286605952252,11.539644188319269,10.918415336849087,11.623390665720756,11.402325378611952,10.933305626535827,137.9994876043777,64496,4866,6227,7592,0.3571428571428571,2.5,5.123956223087589e-4,1.647625,35,61,8
139,916137550680.8243,529949143250.12415,386188407430.695,6564,8056,11.543432354845699,11.548786401074455,11.94582513652314,12.368482356098108,11.71695950838734,10.745547495946655,13.307190090423177,11.652018934728739,11.275252716723633,11.132082330694002,11.546965161264016,12.001023077661745,12.009838239196663,138.99994720222315,63055,5069,6564,8056,0.3571428571428571,2.5,5.279777684563669e-5,1.6124,35,62,8
140,744638804079.7236,396800082905.869,347838721173.8541,6891,8543,11.336165111020861,11.41230800754438,11.673856295451907,12.563672937183913,11.445367883204497,8.788712347229804,11.41291534914619,10.53916859631136,11.874891134682384,11.394748831785217,11.253464573812606,11.544190399366181,12.011409350332885,139.99991802607337,61516,5328,6891,8543,0.3571428571428571,2.5,8.197392665465486e-5,1.576375,35,63,8
141,859114424048.0037,543810003587.5291,315304420460.47125,7227,9028,11.479167956168954,11.490838694604435,11.86743964414855,11.50713133826933,11.808077570833571,13.066677167055794,11.206466283081873,11.660131141022877,11.604785124204858,11.38813323533548,11.746592865299839,11.891850297792134,11.637460745462983,140.99981484871395,59949,5553,7227,9028,0.3571428571428571,2.5,1.851512860469029e-4,1.5379,35,64,9
142,947912771239.9453,546350223749.51013,401562547490.43243,7545,9587,11.577528321507963,12.584756929628181,11.343410335599751,12.704552041329269,12.258965698621745,11.000037954958826,11.778679695880854,12.210388328097029,11.242778645619508,10.995249377118588,11.45073699568452,11.943185252309897,12.368365804892392,141.99978139010105,58405,5716,7545,9587,0.3571428571428571,2.5,2.18609898951172e-4,1.498725,35,65,9
143,949548574405.3671,576924144650.8969,372624429754.46576,7812,10167,11.57925252376845,11.65430627423558,11.122313874147713,11.97703503876373,11.618440176643528,13.147992903625653,10.785971872417619,11.76459782341916,11.23800296603099,12.072829020696592,10.990587918822278,11.886763037524924,11.643691521263568,142.99983889424354,56859,5858,7812,10167,0.3571428571428571,2.5,1.611057564616658e-4,1.460125,35,66,9
144,925263727881.715,560835138556.3922,364428589325.3263,8147,10673,11.55334464504583,11.665093828083457,11.67100923369079,11.837577325332031,12.371057193327882,11.322087250523948,11.57834040901901,11.939951671155672,9.56928557963124,11.685602217594703,11.621239663459418,11.69111698742171,11.72781355471384,143.99953402848004,55306,5979,8147,10673,0.3571428571428571,2.5,4.6597151995797503e-4,1.421475,35,67,9
145,1041212687902.4595,672729967082.3716,368482720820.08923,8569,11191,11.671407195838196,11.112418570593013,11.181179429848203,11.370361711492015,11.219142411450752,11.761897544274905,11.772006477433965,12.971404464728467,10.566130583341618,11.417967132083682,11.988978695997847,11.758627262785092,11.227366551723206,144.9991410072579,53750,5968,8569,11191,0.3571428571428571,2.5,8.589927421098764e-4,1.38265,35,68,9
146,1011664314008.4471,675266876121.4412,336397437887.0096,8826,11850,11.642617926242124,12.290992555138645,11.87165972475509,11.560138926454728,11.564120840673443,9.2869041845641,11.209601892204397,11.11716526357673,10.941382697562503,12.403065931561951,12.492895032862,11.76707424731168,11.952710805953233,145.99980529806135,52064,6122,8826,11850,0.3571428571428571,2.5,1.947019386250304e-4,1.34375,35,69,9
147,1256602892808.2808,818831272369.8811,437771620438.40094,8951,12510,11.859433079004187,12.177537371041257,11.881639708060334,12.165203309185584,11.524283105850634,12.202975807681122,11.34072896649273,12.009088707156655,12.028243226451231,10.840341640314774,11.855550139210774,11.877025213488768,12.083814518700681,146.99994013386237,50458,6273,8951,12510,0.3571428571428571,2.5,5.98661376329801e-5,1.3016,35,70,9
