time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
112,102329489365.90685,49791929180.6092,52537560185.29772,979,1735,111.99989999128684,85365,889,979,1735,0.3465708585479909,2.425996009835937,1.000087131615146e-4,2.0777685425840864,14
113,111881755236.91183,71834770546.52097,40046984690.39105,1073,1753,112.99918106000244,85044,982,1073,1753,0.3571428571428571,2.5,8.18939997571988e-4,2.134125,14
114,178756221519.35284,121560342450.13956,57195879069.21303,1167,1810,113.99957929124544,84718,1071,1167,1810,0.3571428571428571,2.5,4.207087545609056e-4,2.1261,14
115,125614931687.38708,78415669498.3142,47199262189.07303,1257,1905,114.99979402480528,84368,1127,1257,1905,0.3571428571428571,2.5,2.059751947172117e-4,2.11795,14
116,116840362740.017,66896420159.27019,49943942580.746826,1338,1999,115.99965043773092,83965,1247,1338,1999,0.3571428571428571,2.5,3.4956226906501797e-4,2.1092,14
117,271100068235.9657,122546546998.9542,148553521237.01117,1479,2104,116.99979575964907,83538,1322,1479,2104,0.3571428571428571,2.5,2.0424035092503343e-4,2.099125,14
118,638053426869.3125,577820442497.9418,60232984371.37021,1588,2209,117.9992862685458,83113,1398,1588,2209,0.3571428571428571,2.5,7.137314542120521e-4,2.08845,14
119,191784080708.31424,116047512574.55606,75736568133.75885,1734,2324,118.99881283443143,82604,1534,1734,2324,0.3571428571428571,2.5,0.00118716556856668,2.077825,14
120,241154248853.01465,110800453619.50114,130353795233.5138,1828,2481,119.99927056253276,82078,1680,1828,2481,0.3571428571428571,2.5,7.294374672284221e-4,2.0651,14
121,246295212843.84955,157043252212.32147,89251960631.52805,1989,2598,120.99998905247732,81515,1805,1989,2598,0.3571428571428571,2.5,1.0947522667947853e-5,2.05195,14
122,322166717293.71735,245816766227.083,76349951066.63416,2118,2788,121.99820193818913,80932,1942,2118,2788,0.3571428571428571,2.5,0.00179806181087371,2.037875,14
123,173786265322.69003,99187570028.71872,74598695293.97089,2317,2917,122.9983568458374,80330,2036,2317,2917,0.3571428571428571,2.5,0.00164315416260762,2.0233,14
124,296131188868.2693,152552222741.80017,143578966126.4701,2536,3077,123.99891057251168,79633,2178,2536,3077,0.3571428571428571,2.5,0.00108942748832419,2.00825,14
125,263316067900.49005,150658993648.22217,112657074252.26768,2689,3296,124.999430934459,78890,2370,2689,3296,0.3571428571428571,2.5,5.690655409864576e-4,1.990825,14
126,255010592937.9746,165925007922.00388,89085585015.97116,2906,3532,125.99951435217254,78133,2518,2906,3532,0.3571428571428571,2.5,4.8564782746041146e-4,1.97225,14
127,320899918120.9974,178986572992.648,141913345128.34976,3081,3787,126.99946856201711,77315,2690,3081,3787,0.3571428571428571,2.5,5.314379828718074e-4,1.953325,14
128,383667633031.7249,257754385838.67792,125913247193.04634,3312,4045,127.99852062526024,76395,2908,3312,4045,0.3571428571428571,2.5,0.00147937473977322,1.932875,14
129,433807111740.0954,295592438016.3953,138214673723.70044,3557,4342,128.99974053510536,75470,3078,3557,4342,0.3571428571428571,2.5,2.5946489463990474e-4,1.909875,14
130,617430669711.7827,388815273795.44354,228615395916.33994,3859,4627,129.9999594824989,74471,3254,3859,4627,0.3571428571428571,2.5,4.051750110534158e-5,1.88675,14
131,487196934729.1279,243039950129.93408,244156984599.19186,4147,4929,130.99936164228345,73424,3430,4147,4929,0.3571428571428571,2.5,6.38357716553628e-4,1.861775,14
132,634738782071.9745,402748977366.1982,231989804705.77753,4342,5290,131.99983221142963,72323,3708,4342,5290,0.3571428571428571,2.5,1.6778857036570116e-4,1.8356,14
133,596153410861.364,348044228835.896,248109182025.46967,4658,5604,132.99970441386574,71215,3897,4658,5604,0.3571428571428571,2.5,2.9558613425706426e-4,1.808075,14
134,534900261324.08105,347319901933.1325,187580359390.95078,5039,5946,133.99989010300632,69992,4087,5039,5946,0.3571428571428571,2.5,1.098969936776939e-4,1.780375,14
135,560471508836.3646,347253862949.12317,213217645887.244,5336,6326,134.99966981754935,68735,4324,5336,6326,0.3571428571428571,2.5,3.30182450625216e-4,1.7498,14
136,549944691978.524,376675368367.5307,173269323610.99512,5649,6754,135.99999013545238,67407,4552,5649,6754,0.3571428571428571,2.5,9.864547621418753e-6,1.718375,14
137,772065600640.8794,450969957372.28723,321095643268.5953,5976,7169,136.99952773121132,66035,4786,5976,7169,0.3571428571428571,2.5,4.722687886840049e-4,1.685175,14
138,740445436616.324,428538070020.2279,311907366596.0956,6272,7643,137.9992888891095,64587,5028,6272,7643,0.3571428571428571,2.5,7.111108905348829e-4,1.650875,14
139,883372200027.1614,574253298798.6909,309118901228.4652,6622,8117,138.9999732383074,63173,5174,6622,8117,0.3571428571428571,2.5,2.67616925953007e-5,1.614675,14
140,855038444820.2296,517931979836.5204,337106464983.70953,7012,8596,139.99998419061055,61602,5389,7012,8596,0.3571428571428571,2.5,1.5809389452670075e-5,1.579325,14
141,982106801046.1866,597782443899.6473,384324357146.5412,7334,9098,140.99962068822833,60015,5600,7334,9098,0.3571428571428571,2.5,3.793117716668348e-4,1.54005,14
142,892098159881.6832,542341030618.18317,349757129263.4993,7772,9581,141.99986121130638,58404,5754,7772,9581,0.3571428571428571,2.5,1.387886936186078e-4,1.500375,14
143,1010698100827.2329,669636011009.0488,341062089818.188,8123,10182,142.99989104454554,56616,6035,8123,10182,0.3571428571428571,2.5,1.0895545446487632e-4,1.4601,14
144,993852536542.3718,609889436321.3866,383963100220.99023,8527,10743,143.9999168428779,54997,6118,8527,10743,0.3571428571428571,2.5,8.315712210560378e-5,1.4154,14
145,1173779103374.8977,613953512967.1096,559825590407.795,8779,11468,144.99991952858156,53268,6282,8779,11468,0.3571428571428571,2.5,8.047141844258476e-5,1.374925,14
146,1020748652866.0321,604545053587.4005,416203599278.631,8994,12145,145.99991451193074,51593,6409,8994,12145,0.3571428571428571,2.5,8.548806926000907e-5,1.3317,14
147,1144650491932.8425,736388239280.4791,408262252652.36224,9315,12753,146.99990268293809,49904,6448,9315,12753,0.3571428571428571,2.5,9.731706191473676e-5,1.289825,14
148,1065280054617.5911,661855686451.614,403424368165.9723,9546,13439,147.99970827067196,48265,6463,9546,13439,0.3571428571428571,2.5,2.917293280404465e-4,1.2476,14
149,1160668803257.085,751031302844.8662,409637500412.21924,9793,14128,148.99996091804493,46551,6525,9793,14128,0.3571428571428571,2.5,3.908195506596712e-5,1.206625,14
150,1214944228053.426,790946163472.6743,423998064580.75476,10009,14785,149.99990802633977,44942,6504,10009,14785,0.3571428571428571,2.5,9.19736602327248e-5,1.163775,14
151,1158301681230.5442,690341731529.8875,467959949700.6594,10191,15398,150.99998000997218,43372,6434,10191,15398,0.3571428571428571,2.5,1.9990027823268974e-5,1.12355,14
152,1189809322368.2341,682608102193.6274,507201220174.5979,10417,16022,151.99993654608613,41812,6280,10417,16022,0.3571428571428571,2.5,6.345391386730626e-5,1.0843,14
153,1175452274075.4338,720376866648.8163,455075407426.61505,10440,16630,152.99945889170132,40265,6266,10440,16630,0.3571428571428571,2.5,5.411082986768179e-4,1.0453,14
154,1230064762695.6533,803635390952.6217,426429371743.0292,10527,17133,153.99975858207657,38799,6183,10527,17133,0.3571428571428571,2.5,2.4141792343357335e-4,1.006625,14
155,1552239322507.121,852964665014.6451,699274657492.4813,10588,17636,154.99994382091674,37399,6063,10588,17636,0.3571428571428571,2.5,5.617908325916687e-5,0.969975,14
156,1264304297401.54,692563204690.1534,571741092711.3893,10526,18105,155.99965605793406,36000,5985,10526,18105,0.3571428571428571,2.5,3.43942065939018e-4,0.934975,14
157,1199421646929.2095,684805868730.5936,514615778198.6225,10528,18612,156.9998747580523,34658,5833,10528,18612,0.3571428571428571,2.5,1.2524194769980568e-4,0.9,14
158,1195495945832.5647,761873447742.3715,433622498090.1951,10499,19016,157.99993440702897,33365,5667,10499,19016,0.3571428571428571,2.5,6.55929710262626e-5,0.86645,14
159,1614857679387.1907,1163083372220.4685,451774307166.7242,10476,19368,158.99984896064956,32130,5506,10476,19368,0.3571428571428571,2.5,1.5103935044180616e-4,0.834125,14
160,1312100060274.1123,848269179690.9211,463830880583.1976,10306,19813,159.99979153448234,30970,5330,10306,19813,0.3571428571428571,2.5,2.0846551765885124e-4,0.80325,14
161,1088977721689.1462,571409407356.0321,517568314333.1209,10174,20144,160.99977353681015,29831,5153,10174,20144,0.3571428571428571,2.5,2.2646318984698155e-4,0.77425,14
162,1115691761712.9312,707564608653.129,408127153059.8039,10069,20367,161.9983541329814,28790,4967,10069,20367,0.3571428571428571,2.5,0.00164586701859548,0.745775,14
163,971822710024.6047,611425522831.2455,360397187193.3611,9864,20650,162.99986879283395,27747,4779,9864,20650,0.3571428571428571,2.5,1.312071660493075e-4,0.71975,14
164,1102789606231.9597,613142561504.1691,489647044727.7864,9612,20968,163.9998718214777,26803,4552,9612,20968,0.3571428571428571,2.5,1.2817852228863558e-4,0.693675,14
165,958398594006.213,601647732596.1464,356750861410.06433,9394,21065,164.99984025689585,25903,4332,9394,21065,0.3571428571428571,2.5,1.597431041489017e-4,0.670075,14
166,1283217684437.3445,795719428700.1058,487498255737.24335,9098,21166,165.99929791813943,25143,4093,9098,21166,0.3571428571428571,2.5,7.0208186056675e-4,0.647575,14
167,777205102456.8763,419922878306.6133,357282224150.2627,8844,21225,166.99976121770476,24359,3868,8844,21225,0.3571428571428571,2.5,2.3878229524143535e-4,0.628575,14
168,752778327959.0383,351370430818.2566,401407897140.77747,8553,21323,167.9997410748241,23664,3598,8553,21323,0.3571428571428571,2.5,2.5892517589909403e-4,0.608975,14
169,874315465252.6132,546150462983.7598,328165002268.8556,8259,21259,168.9997516800234,22973,3440,8259,21259,0.3571428571428571,2.5,2.4831997660612615e-4,0.5916,14
170,703957644568.9419,408964765754.1378,294992878814.8022,7873,21274,169.99994403755335,22352,3259,7873,21274,0.3571428571428571,2.5,5.596244665184713e-5,0.574325,14
171,754594185966.5486,378675902799.6641,375918283166.88617,7481,21241,170.9996685136083,21733,3140,7481,21241,0.3571428571428571,2.5,3.3148639170121896e-4,0.5588,14
172,636862938557.9303,385167960290.275,251694978267.65735,7143,21133,171.99930556960214,21181,2956,7143,21133,0.3571428571428571,2.5,6.944303978571043e-4,0.543325,14
173,594341211665.9279,336233953369.64594,258107258296.27762,6872,20939,172.9998657367916,20619,2821,6872,20939,0.3571428571428571,2.5,1.3426320839471373e-4,0.529525,14
174,788678170594.828,500432853196.194,288245317398.63354,6620,20718,173.99984784601668,20118,2643,6620,20718,0.3571428571428571,2.5,1.5215398332202312e-4,0.515475,14
175,642545317859.6727,318742866056.5174,323802451803.1534,6382,20487,174.99989265024564,19658,2447,6382,20487,0.3571428571428571,2.5,1.0734975435866544e-4,0.50295,14
176,519954875647.4778,346654063842.62354,173300811804.855,6094,20289,175.99989867623586,19252,2246,6094,20289,0.3571428571428571,2.5,1.0132376414162536e-4,0.49145,14
177,543783573568.48236,277972681395.97156,265810892172.51086,5795,20041,176.9999401564465,18831,2115,5795,20041,0.3571428571428571,2.5,5.9843553486871315e-5,0.4813,14
178,416083440870.7359,225552873905.98734,190530566964.7482,5491,19745,177.99975680251003,18465,1968,5491,19745,0.3571428571428571,2.5,2.4319748996504e-4,0.470775,14
179,515274373916.4612,304217033132.768,211057340783.69427,5246,19412,178.99981393375242,18124,1813,5246,19412,0.3571428571428571,2.5,1.8606624757921963e-4,0.461625,14
180,391608778538.30994,206161509081.77695,185447269456.53293,4927,19035,179.9999495636682,17777,1755,4927,19035,0.3571428571428571,2.5,5.043633180434881e-5,0.4531,14
181,509668612016.0045,190846142159.25504,318822469856.74963,4653,18712,180.99892522947965,17488,1599,4653,18712,0.3571428571428571,2.5,0.0010747705203471,0.444425,14
182,324244721303.5471,189881083328.32925,134363637975.22072,4401,18324,181.99998583836836,17229,1444,4401,18324,0.3571428571428571,2.5,1.4161631639808547e-5,0.4372,14
183,814360628425.195,667227959005.1116,147132669420.0837,4141,17923,182.99978465096353,17003,1328,4141,17923,0.3571428571428571,2.5,2.1534903646625023e-4,0.430725,14
184,287348440186.961,182865934389.10754,104482505797.85237,3842,17527,183.99947976197723,16740,1315,3842,17527,0.3571428571428571,2.5,5.202380227729009e-4,0.425075,14
185,310173713995.1044,170779939649.5754,139393774345.5289,3609,17111,184.99993652627313,16529,1219,3609,17111,0.3571428571428571,2.5,6.347372686832387e-5,0.4185,14
186,307275964264.63007,154140657679.4409,153135306585.18887,3415,16654,185.99993073817012,16332,1130,3415,16654,0.3571428571428571,2.5,6.92618298785419e-5,0.413225,14
187,309302482110.3603,203837825792.00958,105464656318.35042,3215,16211,186.997770987405,16157,1039,3215,16211,0.3571428571428571,2.5,0.00222901259499508,0.4083,14
188,244915797906.38077,123988130225.58089,120927667680.79959,3035,15745,187.99962992594533,15955,996,3035,15745,0.3571428571428571,2.5,3.7007405467193166e-4,0.403925,14
189,214256569836.54602,129923647529.02713,84332922307.51898,2857,15289,188.99981095986283,15778,933,2857,15289,0.3571428571428571,2.5,1.8904013717246929e-4,0.398875,14
190,177010945666.85535,110232204362.43066,66778741304.424484,2707,14826,189.99981512734033,15601,878,2707,14826,0.3571428571428571,2.5,1.8487265967337407e-4,0.39445,14
191,206098513358.06122,131093879386.22507,75004633971.83623,2534,14371,190.9980061675654,15456,813,2534,14371,0.3571428571428571,2.5,0.00199383243460715,0.390025,14
192,232917952154.3169,116585435968.8088,116332516185.5079,2387,13984,191.99986872858136,15308,753,2387,13984,0.3571428571428571,2.5,1.3127141863833458e-4,0.3864,14
193,136290085834.1001,62495179285.75082,73794906548.34941,2244,13580,192.9981634038844,15188,697,2244,13580,0.3571428571428571,2.5,0.00183659611562347,0.3827,14
194,158177186907.42917,98227880754.20782,59949306153.2214,2117,13115,193.9999991160792,15051,654,2117,13115,0.3571428571428571,2.5,8.839208192057413e-7,0.3797,14
195,162155095136.10635,94058198153.09888,68096896983.00771,1960,12682,194.99959091498383,14934,644,1960,12682,0.3571428571428571,2.5,4.090850161446724e-4,0.376275,14
196,100977283689.75803,52822551045.02867,48154732644.72949,1838,12247,195.9993288295337,14839,586,1838,12247,0.3571428571428571,2.5,6.711704662905049e-4,0.37335,14
197,126317822336.07556,64960756949.43973,61357065386.63568,1740,11801,196.99854870707517,14749,516,1740,11801,0.3571428571428571,2.5,0.00145129292482693,0.370975,14
198,108501749409.92603,68742089224.26189,39759660185.664276,1648,11352,197.99912129036164,14641,495,1648,11352,0.3571428571428571,2.5,8.787096383571225e-4,0.368725,14
199,128140926627.91486,81400797026.729,46740129601.185715,1537,10980,198.99996803037544,14558,461,1537,10980,0.3571428571428571,2.5,3.1969624558314536e-5,0.366025,14
200,92598751013.84473,66841882132.925766,25756868880.918877,1466,10560,199.99834186534991,14486,411,1466,10560,0.3571428571428571,2.5,0.00165813465008568,0.36395,14
201,105553543183.98198,63332170237.2554,42221372946.72649,1394,10170,200.99993559930644,14398,388,1394,10170,0.3571428571428571,2.5,6.440069356017375e-5,0.36215,14
202,328610837743.7423,72728446955.41776,255882390788.3247,1300,9840,201.99671238191405,14325,368,1300,9840,0.3571428571428571,2.5,0.0032876180859489,0.35995,14
203,76327884291.69353,52582475136.72829,23745409154.965122,1182,9467,202.998819918386,14262,361,1182,9467,0.3571428571428571,2.5,0.00118008161399529,0.358125,14
204,68807299331.68033,39001927112.62603,29805372219.054195,1105,9135,203.99971010653735,14211,324,1105,9135,0.3571428571428571,2.5,2.8989346265007043e-4,0.35655,14
205,79528161711.6412,41713874446.74267,37814287264.898476,1028,8783,204.9991683275506,14154,304,1028,8783,0.3571428571428571,2.5,8.316724494079608e-4,0.355275,14
206,48694720192.971725,22291611581.3494,26403108611.622265,965,8461,205.99998573015432,14114,270,965,8461,0.3571428571428571,2.5,1.4269845678427371e-5,0.35385,14
207,60223337398.866356,23629034525.09046,36594302873.7759,902,8148,206.99914551686925,14067,250,902,8148,0.3571428571428571,2.5,8.544831307517597e-4,0.35285,14
208,44803926335.54875,22777865081.82011,22026061253.72867,833,7845,207.99953717610688,14017,239,833,7845,0.3571428571428571,2.5,4.628238931445594e-4,0.351675,14
209,96018086223.4651,76889982941.74387,19128103281.721226,795,7542,208.99132346739788,13962,228,795,7542,0.3571428571428571,2.5,0.00867653260212364,0.350425,14
210,36690352386.94426,13126796464.912842,23563555922.031425,726,7230,209.99893531107443,13937,204,726,7230,0.3571428571428571,2.5,0.00106468892556677,0.34905,14
