time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,new_time,everyother,week,seed
112,147683203691.31113,101541871917.78764,46141331773.52363,1264,1981,9.718335300933362,10.165548761235664,10.457911429189876,10.342412693231958,9.97960944055195,7.213053451958352,9.598473252628446,9.349850350278972,9.793780678752768,9.651647516383832,11.552643912359876,10.23469963699833,10.329100100264121,35,TRUE,4,52
114,159842550953.95074,71353156966.57513,88489393987.37483,1473,2132,9.79745511114092,9.301754800796768,9.913366694679874,9.809481975241892,9.63458932947531,9.92155132146726,10.631505091143465,10.449632529965179,9.82190115046679,10.997729816266467,9.848980835741301,10.158408417937933,9.708310635539458,37,TRUE,5,52
116,402163225375.7497,326486556486.37286,75676668889.3774,1701,2350,10.720123876429238,11.086482887792112,10.242818081310325,12.824890969160139,10.978755614614325,11.642650012724392,10.927918920633626,12.376824680272565,12.850916615588336,11.029136250325015,11.004316698160759,11.872724505285847,11.950555296067911,39,TRUE,5,52
118,228103287854.69778,115276603470.6042,112826684384.09344,1969,2623,10.15306438022624,10.551951416820124,10.055301107541382,10.919314254489967,10.123295205392706,10.029254192941334,10.68844657586573,10.489117436382248,9.791307564933934,10.661591820462059,9.075105013801265,10.352736530126295,10.569295956762002,41,TRUE,5,52
120,251151090623.20218,144634436102.93787,106516654520.26477,2345,2934,10.249320549650264,11.228446878138334,10.213270751659413,10.007193650438715,9.920636959595774,10.588070954540566,11.834869463885644,9.185704441942175,9.710209339814895,10.425435433362015,10.480208872398,10.641192200786284,10.63496342621535,43,TRUE,6,52
122,298342518682.20416,190391525183.92847,107950993498.27483,2808,3308,10.421508054958085,9.248088800577998,11.096460582213123,10.742609733199739,9.889488969589664,10.502322127839495,11.589195820588706,10.366657344896867,11.217853126876607,12.123837532446156,10.037370085455628,11.002036805065528,10.618141435647978,45,TRUE,6,52
124,397814847731.64667,275682889261.1511,122131958470.49654,3236,3768,10.709252527284232,10.983002740804588,11.041365702371102,10.601414805065358,10.176236746280473,10.252655427275243,11.30434272361943,10.169928788366231,10.843407642117668,10.461830487549413,11.209346544917981,10.785883213285237,10.89339747324707,47,TRUE,6,52
126,395919759950.9374,272375805035.35718,123543954915.57933,3752,4284,10.704477401282869,12.203507203401173,11.49700308856446,11.089638969158859,11.597809073281075,9.481496241858482,9.064306655404007,10.724814105227686,10.28356105477122,10.623701389896915,10.521480763273741,11.077410987247523,11.704638997877437,49,TRUE,6,52
128,768808653494.3516,402573264393.2102,366235389101.1431,4246,4896,11.368107950385077,11.048433669604169,10.411744232264681,11.867505439511758,11.150038710931142,12.272825720513099,11.304998533171634,10.599450762681526,10.732804367648486,11.389239343230726,12.881908326006812,11.670526848064581,11.284147014472818,51,TRUE,7,52
130,607262105801.3165,417524063986.6478,189738041814.66714,4801,5643,11.132226340078837,10.595031116144016,10.459283765780325,11.78900160051901,11.183071713741358,11.798588314759549,11.052371192312089,11.005568301956892,11.47993928343978,10.32898412694898,8.833717235325048,11.111089297932988,11.139914463124562,53,TRUE,7,52
132,536299674949.9954,311208118839.9054,225091556110.09048,5469,6359,11.007958936837763,10.749760847488098,11.540876322149723,10.83302609519226,12.024527097256303,10.524108852593013,10.776537007801268,10.64375279552694,10.728447293729753,10.332927039361037,12.513096610250534,11.341152274265275,11.10806112850988,55,TRUE,7,52
134,635015079720.2213,344839480515.9295,290175599204.2941,6131,7284,11.176914583148033,10.413538475048451,11.623875263965605,11.003071820552599,12.392182333339157,11.214351764783236,9.51265715997394,10.502492251853804,11.465112695347962,10.655327523619027,9.79926155538126,11.192587740707774,11.132639428976622,57,TRUE,8,52
136,784166097099.522,444594178618.2587,339571918481.26483,6755,8216,11.387886693403274,11.862094473446906,12.258041392769137,11.557558934032306,10.800706024622233,11.485664649585413,10.87075619377471,11.35569346383515,11.45655812078291,12.143396795817278,10.782453752244574,11.582442719450045,11.933874296508131,59,TRUE,8,52
138,889312404336.4559,547970107286.3013,341342297050.1488,7443,9267,11.513714421682092,11.698481285734836,11.9265817906774,11.878342188162767,10.988918689547488,12.149368515212073,11.805565948752147,11.806766487040468,12.778158802793477,12.9646516162338,11.167058578130005,12.091938585712482,11.839188410048502,61,TRUE,8,52
140,920149371296.1871,616810952501.9984,303338418794.1867,8073,10405,11.547801853915072,10.947246977304387,11.240361120499765,12.192346170796549,11.749234290804315,12.808942426143991,11.996996437752548,11.811292951954508,12.38839830702785,12.34322351412302,13.432836661197088,12.333061999803178,11.6088820097272,63,TRUE,8,52
142,1070757236763.5466,720418104082.6757,350339132680.8676,8671,11527,11.699387212012137,11.4701633428346,12.92893134391957,11.334013296425876,9.641599669807123,12.138278745976924,11.914614221794457,11.570194500223385,11.757291721950809,11.999927134967116,12.162766307734337,11.93888168378021,12.191795858541536,65,TRUE,9,52
144,1065139715893.8733,651149837237.274,413989878656.5994,9172,12716,11.694127095118205,11.914611082579691,11.864305550197722,10.49939718093632,12.897814137409581,12.126942079245048,11.18130463071501,12.036241230307661,12.070954230067601,11.3809285724329,12.007580761868628,11.969679185393113,11.601639689177537,67,TRUE,9,52
146,1111049555831.4702,712224377587.5614,398825178243.9093,9584,13941,11.736326230300076,12.75840853638155,11.44348750965532,10.325255140038843,12.707575371108216,11.787975033845289,11.316444053867995,12.099301060248488,11.360206943446146,11.455975732633974,12.260743681371096,11.974514831759988,11.964523606241015,69,TRUE,9,52
148,1386851914766.756,703510689298.854,683341225467.9122,9987,15054,11.958057484990814,11.345122222567053,11.820005110459823,11.803133997692427,11.975514129779377,12.519866750222011,11.733267878707592,9.814687602390944,12.553147496281394,10.760504147961486,12.368435451353454,11.91506664785764,11.678913131724853,71,TRUE,10,52
150,1335262686063.8845,877008446034.5558,458254240029.3271,10207,16186,11.92014915701154,11.711768285031546,11.735858384362649,11.742641077051017,13.366628847397434,11.634733990552414,12.033324899150712,12.85369395284382,12.31401932636744,12.108558365288667,11.513952374997407,12.291735758467066,11.730176773963304,73,TRUE,10,52
152,1191549394998.7837,666585747322.5454,524963647676.2334,10185,17177,11.806275588772618,10.821684076543265,11.426992471045677,11.243086498619286,11.20785120759839,11.505626329883814,11.538818218158552,10.727221128742743,10.660158197972745,11.505520930841984,12.552692708923887,11.476401787344136,11.19460637144522,75,TRUE,10,52
154,1296628191282.3489,707721827312.8615,588906363969.4824,10163,18139,11.890788311917664,11.599709845123305,10.870738051179206,11.684360266393687,11.040457412872147,4.683494131786052,12.45783988349916,9.429001669392804,11.730298931275387,11.354670745675218,12.36845993474502,11.568781816927592,11.445291852504761,77,TRUE,10,52
156,984378914711.2164,542803012165.27924,441575902545.934,9964,18953,11.615276735801991,11.677615067261286,10.17820316227905,11.58258758929348,11.134174261989791,10.571768569395095,11.1839381415501,11.674234940604315,11.440927597573038,11.288735462615183,11.522047174981344,11.317258045262479,11.336349063743022,79,TRUE,11,52
158,1313163209362.9514,941923502028.5283,371239707334.4303,9589,19693,11.903460006161708,11.215615026167082,12.310346402751234,10.92553618630272,12.463951434173842,11.520747017098044,11.599570177531454,11.220550853873664,10.277542879119272,11.696729544277837,11.87860986113784,11.685669340076025,11.672319023514055,81,TRUE,11,52
160,965585879761.9882,638525643141.0612,327060236620.9247,9311,20140,11.596000883344008,11.697538712411767,12.401204239935309,12.016769386382922,11.818254643783956,8.440548807127051,11.162107271865512,11.204841531983947,11.792257575037997,11.06888753638091,10.557182147788305,11.559744903813723,12.079898134929271,83,TRUE,11,52
162,906806772912.1691,595866098899.9088,310940674012.25745,8821,20512,11.533195224577224,12.094419487398985,11.13934494878182,11.724472164868299,11.24823952292533,11.190727900445035,11.822659574197056,10.979570257971304,11.593675278945634,11.899540621465198,11.686928560558403,11.599140666467608,11.726035391448972,85,TRUE,12,52
164,978897399250.6533,608626518361.0028,370270880889.6486,8332,20707,11.609692672402272,10.867896002769248,11.72955575190141,11.966647989634083,11.160486329773944,11.435375334163927,11.411617912130874,10.433594792651599,12.006556172319106,10.912507874806806,11.19103463901431,11.421263619088771,11.62049147876246,87,TRUE,12,52
166,833636473645.7123,433953109169.1289,399683364476.5829,7741,20700,11.449063261361776,11.17154765719446,11.057062502020703,10.910535926417591,11.616313523290776,11.97453712926858,11.952938369031273,11.224877894952773,11.037683675302125,11.655686273155478,11.648670541166977,11.49382165695423,11.052049549511546,89,TRUE,12,52
168,629766369431.718,317705803734.7413,312060565696.9765,7261,20553,11.168614745381152,13.611844647934117,11.513396407349154,11.137619547123778,11.263634273193428,11.327960133656289,10.81834499896354,10.923680558222786,11.026197263479652,11.237398743546235,11.811479550744206,11.933681684828985,12.701266594301508,91,TRUE,12,52
170,858716085951.4117,357360947549.0136,501355138402.3993,6714,20283,11.478704187361249,11.04289714755197,10.009195484930292,11.037588518040886,13.441853661343261,11.224537384183693,11.505620245021142,10.384086796789212,11.258103571593502,11.721766813224232,10.469611685520741,11.757930668877705,10.798867543461897,93,TRUE,13,52
172,801653267805.3909,546924565321.2941,254728702484.09552,6076,19954,11.40994201692222,10.898900629861107,11.174788616861305,11.221908496083321,12.648638544815217,9.396450698488406,11.265036555854799,11.651687473967618,11.453615710928817,11.39868567828235,10.820083999940715,11.461582319630562,11.108344493517672,95,TRUE,13,52
174,558514492565.0741,230203613852.40533,328310878712.667,5483,19373,11.048546404205968,11.119419369858932,10.432692590868953,10.686915397201183,10.22419644284525,10.826868724689785,10.88297723593906,10.69242330825148,11.062526622983908,11.450865083730102,11.061066170216254,10.900002250667281,10.78725249354199,97,TRUE,13,52
176,434527968619.47736,280978227949.8317,153549740669.6466,4907,18773,10.7975261492453,11.933361546674442,11.93630732743063,9.632096575434003,10.674631868215068,10.762282976397964,11.247664079548628,9.911601093589127,11.373213105860225,10.749135103097544,10.596781821560677,11.128867061034917,11.578153252004263,99,TRUE,14,52
178,465557791729.5309,169888007505.04233,295669784224.4893,4383,18100,10.866502075752496,10.650451912052459,11.114715987901151,10.598315728406074,10.863523975064496,11.020755136497208,10.985304764867402,11.106557120490478,11.774338247567444,10.89979283356942,11.5160937449712,11.11656297086133,10.81597838739952,101,TRUE,14,52
180,316562863766.1313,172204672577.62042,144358191188.51144,3942,17316,10.480787680501901,10.885865284997625,11.340660437534053,10.99496643992961,11.078931954877724,10.972084431083342,11.360104086981249,10.606338020184763,11.431748428363917,10.362060508486653,9.27690882195572,10.96979803860697,11.093184475934255,103,TRUE,14,52
182,743397202797.3241,567644754701.1783,175752448096.14645,3551,16560,11.33449633208702,10.688856539028261,12.230674890520069,11.521015190924116,10.753779604182858,10.756758437015332,11.479249759188763,11.801239666297448,12.158213865284255,10.895597049867883,11.481111853789997,11.5277921910996,11.666098667994424,105,TRUE,14,52
184,281065648916.94116,148861685407.86865,132203963509.07173,3144,15699,10.36185410503278,11.122833770886754,13.141174038936295,10.465115546704062,11.087737371783323,9.736623383417799,9.87446720419665,10.600941321764925,12.773496747114892,10.265001855469672,12.311247641467387,11.818784216102737,12.226307084717007,107,TRUE,15,52
186,199901174997.4089,116586977824.84477,83314197172.56386,2746,14853,10.021088956361499,9.397672664801625,9.472918343971823,10.272658290981308,10.024296420235485,9.905913704834632,9.004039159908501,9.782992710027237,9.37087400219289,9.789327553244123,9.486435279295826,9.712565728340671,9.798011279381965,109,TRUE,15,52
188,232921802631.96,154950619697.42902,77971182934.53119,2396,13953,10.173968623160498,9.324093278163115,8.757382894178892,10.133782120095214,9.75179117039017,10.851899819498575,9.775230923137224,10.039627881565224,10.192979290384544,9.785813080634405,10.502897970605108,10.056138812855012,9.564316145209553,111,TRUE,15,52
190,161396275228.1692,102143353292.89426,59252921935.27538,2115,13050,9.807128514623578,9.76060408983532,9.214329264547176,10.245644035569107,8.845226016075918,10.071078458535588,10.326481417590118,10.427275142809174,9.584057516664341,10.00406638157509,9.749741235600272,9.92438217060761,9.826186736417668,113,TRUE,16,52
192,108029484334.57082,60565357007.28854,47464127327.28223,1840,12244,9.405670029909945,9.293530914455063,9.180598147741424,9.7956231941385,7.221009503186837,9.741810294789136,10.667189142683995,10.788592297669862,9.7738690920814,8.32562227891307,9.279974431027957,9.802111159373402,9.460565434191526,115,TRUE,16,52
194,87619358935.63579,50341288703.9242,37278070231.71171,1610,11386,9.196267802889462,10.22448126226757,9.68066200910764,9.659954415788773,9.901696774653521,9.196849995408721,9.666132536723493,9.040319191749324,8.858839788760962,9.155157686487273,8.973714743813304,9.530140934155906,9.890944164727914,117,TRUE,16,52
196,104153303508.87796,54581019783.59653,49572283725.2813,1391,10570,9.369129722910593,9.656707034216685,9.84273606616097,9.239337856158318,9.84460047489562,9.498291136450337,9.490436833409172,9.505659220901899,10.785417726662514,9.379187098981781,9.987858391851791,9.82830103703841,9.610046813842104,119,TRUE,16,52
198,50156797907.27539,28645616950.45271,21511180956.822712,1252,9763,8.638419893659115,7.8617062337887,8.86885748019446,8.812879661381722,8.780534218128446,8.743947781035795,9.060776123215946,8.413251252691513,7.95866714960232,8.216044988373291,8.856046294547019,8.628668575406406,8.607846825778967,121,TRUE,17,52
200,111561507666.56068,81171640830.5077,30389866836.053062,1095,9073,9.437841914015248,8.846901402697343,8.982274699653459,9.894386009892443,10.69943056868338,9.375956344860244,9.57949555667905,8.307050160938894,9.798632727989613,9.550860593001568,10.44613852935887,9.774851146720032,9.356813840055104,123,TRUE,17,52
202,80946378120.39749,58347882032.35145,22598496088.04598,958,8448,9.117052773887469,9.429489612015768,9.524232425201138,8.925218850072415,9.754459870207189,8.99030816542718,9.432672090717405,8.128324986611288,8.205782656369587,8.541187207074824,9.654622255016907,9.201993782553345,9.325358676744044,125,TRUE,17,52
204,72800886027.92844,18610504494.941914,54190381532.98659,830,7804,9.010993962788291,7.6349776466784505,9.64817380820816,9.117111739256385,10.236296479555856,8.81527484062726,8.675283432670097,8.916871124606564,8.339125957893723,8.66502819705768,9.059218901395974,9.139898285210021,9.092781497105564,127,TRUE,18,52
206,60435003262.0693,21926421333.229286,38508581928.83995,718,7194,8.824834298234322,9.952079551950337,8.855652676153957,8.420767549100454,8.602468087266383,9.12150408641542,7.807486959714124,9.606252095379904,8.662475924188252,9.42899856077058,7.115437543968321,9.03501298500317,9.29192498594947,129,TRUE,18,52
208,28215318978.100193,13743975610.860468,14471343367.239725,642,6572,8.063130893570321,8.81358892637402,8.542485674011603,8.890098641420698,7.079209283204434,8.12047603244378,9.014020914088826,8.06391637840962,8.106387796029464,7.993452018104172,8.081055085734029,8.402172945679553,8.75950241399234,131,TRUE,18,52
210,22258198668.81688,14825136388.901825,7433062279.915065,554,6045,7.825976257184152,7.748990404246275,7.872012026166724,7.814436772928293,8.301053101111313,7.906610753982792,6.598971194745557,8.182802316637867,8.176378822575167,7.6290491090408565,8.568231071208015,7.984446182644083,7.813073931322591,133,TRUE,18,52
