time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
60.99721644202672,90674,366,843,2801,0.09999999999999999,0.7,61,0.0027835579732808924,0.635187
61.99985286912798,90609,344,809,2778,0.09999999999999999,0.7,62,1.471308720226716e-4,0.634718
62.99731157263387,90529,326,802,2722,0.09999999999999999,0.7,63,0.002688427366130952,0.6342629999999999
63.999259665567656,90461,317,780,2664,0.09999999999999999,0.7,64,7.40334432343559e-4,0.6337029999999999
64.9997874267072,90394,314,743,2619,0.09999999999999999,0.7,65,2.12573292799334e-4,0.633227
65.99866866698642,90318,313,726,2566,0.10195199498386377,0.7136639648870464,66,0.0013313330135815704,0.6451094044199968
66.99160606945813,90253,302,692,2519,0.10394209281189784,0.7275946496832849,67,0.008393930541870986,0.6571489357009492
67.98796288830236,90186,287,670,2488,0.1059710372497091,0.7417972607479638,68,0.012037111697637215,0.6694942817428597
68.99937101878764,90121,283,653,2434,0.10803958658117185,0.756277106068203,69,6.28981212358326e-4,0.6820560708786696
69.9993436162003,90060,283,626,2394,0.11014851389182348,0.7710395972427644,70,6.563837996935717e-4,0.6948685954311516
70.99839773793819,90003,277,599,2354,0.11229860735779236,0.7860902515045466,71,0.0016022620618088013,0.7079528805049947
71.99767218089745,89928,285,574,2322,0.11449067054036535,0.8014346937825575,72,0.0023278191025468686,0.7213152674451152
72.99963239487987,89868,276,561,2271,0.11672552268630529,0.8170786588041371,73,3.676051201324526e-4,0.7347824962893844
73.99725983486168,89799,279,545,2240,0.11900399903403074,0.8330279932382152,74,0.0027401651383200942,0.7486255969633192
74.99614374812354,89745,271,527,2197,0.12132695112577233,0.8492886578804063,75,0.00385625187645644,0.762652721890026
75.99670322718848,89686,265,523,2136,0.12369524712582225,0.8658667298807557,76,0.0032967728115238515,0.7770720967314843
76.99792551374944,89625,255,513,2115,0.1261097721449962,0.8827684050149733,77,0.002074486250563723,0.791719671721729
77.99773585856796,89569,251,496,2067,0.12857142857142856,0.8999999999999999,78,0.0022641414320361264,0.8066249999999998
78.99626254294128,89500,257,485,2023,0.12857142857142856,0.8999999999999999,79,0.0037374570587189737,0.8061209999999999
79.99900722376941,89428,272,477,1981,0.13249344604252208,0.9274541222976547,80,9.92776230589243e-4,0.8300714394564009
80.99970769660021,89369,256,480,1944,0.13653510301062108,0.9557457210743476,81,2.9230339978880693e-4,0.8547042834423676
81.9914158039949,89319,241,467,1908,0.14070004902837266,0.9849003431986086,82,0.00858419600510274,0.8801955877131645
82.99565808610365,89256,238,457,1875,0.14499204497649593,1.0149443148354715,83,0.004341913896354299,0.9065381125678948
83.99900405116266,89195,240,455,1821,0.14941496645979788,1.045904765218585,84,9.95948837342553e-4,0.9335327572435004
84.99428919302915,89141,229,456,1788,0.1539728073067837,1.077809651147486,85,0.005710806970853355,0.9613523183410001
85.99637965320746,89087,236,434,1762,0.15866968317602106,1.1106877822321475,86,0.0036203467925446375,0.9900781959595587
86.99431739242871,89017,235,453,1729,0.16350983527251506,1.1445688469076054,87,0.00568260757128769,1.0196620486445784
87.99898735064919,88958,233,454,1681,0.16849763417744945,1.1794834392421463,88,0.0010126493508124668,1.0499407731101813
88.99790100284514,88875,244,467,1657,0.173637583794753,1.215463086563271,89,0.0020989971548601716,1.0812516525449545
89.99571471680763,88778,267,472,1640,0.1789343254180534,1.252540277926374,90,0.004285283192373868,1.1131951720070647
90.99804401638548,88696,273,478,1624,0.1843926419216929,1.2907484934518505,91,0.0019559836145219833,1.1459006975166839
91.99759016848866,88616,290,463,1623,0.1900174620795882,1.3301222345571175,92,0.002409831511343441,1.1797652171627808
92.99807498127439,88538,293,480,1588,0.19581386501583592,1.3706970551108515,93,0.001925018725614791,1.2146569023570322
93.99766755017879,88441,319,492,1549,0.2017870847910817,1.412509593537572,94,0.0023324498212105027,1.2506077439262955
94.9994141788623,88342,339,500,1528,0.2079425151287945,1.4555976059015616,95,5.858211377045563e-4,1.2873450786354002
95.99847834991202,88261,340,503,1517,0.21428571428571427,1.5,96,0.0015216500879802197,1.32513
96.9939259681852,88167,341,536,1500,0.22082241007087014,1.5457568704960911,97,0.0060740318148049255,1.364300471468555
97.99894327479116,88046,373,542,1520,0.22755850501770175,1.5929095351239124,98,0.001056725208840703,1.4044205498326998
98.99399975153798,87918,394,575,1531,0.23450008171395448,1.6415005719976814,99,0.006000248462015634,1.4452755936210786
99.99702082603126,87776,429,610,1525,0.24165340829415993,1.6915738580591195,100,0.002979173968739701,1.4871979045284167
100.99930237494013,87630,455,648,1522,0.2490249440996631,1.7431746086976418,101,6.976250598711431e-4,1.5300889445304422
101.999812127352,87482,499,669,1524,0.25662134551130616,1.7963494185791433,102,1.8787264799868808e-4,1.5741409955009031
102.98959136290236,87336,518,696,1520,0.26444947196003515,1.8511463037202462,103,0.010408637097640394,1.6194198094205459
103.99797746080161,87184,538,729,1543,0.27251639212085843,1.907614744846009,104,0.002022539198392792,1.6660344135587104
104.99622471877775,87001,575,761,1588,0.28082939029574916,1.9658057320702442,105,0.0037752812222464627,1.7138680694481219
105.99808196665707,86815,614,796,1607,0.289395972991255,2.0257718109387852,106,0.0019180333429318353,1.7624417332348525
106.99874198137634,86590,681,836,1628,0.2982238756967557,2.0875671298772898,107,0.0012580186236590407,1.8123214038029691
107.99508785225717,86362,740,875,1666,0.30732106986948815,2.1512474890864173,108,0.004912147742828665,1.862765200799929
108.99977758619472,86135,765,940,1713,0.316695770132647,2.2168703909285292,109,2.2241380527532328e-4,1.9145336070136965
109.99965901658506,85858,859,972,1770,0.32635644169305994,2.2844950918514195,110,3.4098341494370743e-4,1.9677498473662203
110.99937650252112,85526,957,1069,1815,0.33631180798513616,2.3541826558959533,111,6.234974788839054e-4,2.0212541446991477
111.99960853258395,85232,992,1169,1875,0.3465708585479909,2.4259960098359366,112,3.914674160512277e-4,2.074857347372283
112.99960624276919,84869,1099,1219,1983,0.3571428571428571,2.5,113,3.937572308103654e-4,2.1308
113.99965111162375,84498,1150,1376,2031,0.3571428571428571,2.5,114,3.4888837625146607e-4,2.121725
114.9981201322109,84075,1289,1446,2125,0.3571428571428571,2.5,115,0.001879867789099876,2.11245
115.99971228279395,83589,1416,1585,2217,0.3571428571428571,2.5,116,2.877172060493649e-4,2.101875
116.999605181721,83139,1530,1667,2345,0.3571428571428571,2.5,117,3.9481827900544886e-4,2.089725
117.99873406886286,82605,1663,1832,2459,0.3571428571428571,2.5,118,0.0012659311371407966,2.078475
118.9993666111353,82068,1776,1968,2611,0.3571428571428571,2.5,119,6.333888646992136e-4,2.065125
119.9996858651215,81488,1903,2111,2770,0.3571428571428571,2.5,120,3.1413487849363264e-4,2.0517
120.99813133250886,80841,2064,2270,2933,0.3571428571428571,2.5,121,0.0018686674911378987,2.0372
121.99714863352172,80145,2246,2436,3102,0.3571428571428571,2.5,122,0.0028513664782821024,2.021025
122.99969691203367,79422,2337,2717,3258,0.3571428571428571,2.5,123,3.0308796632994017e-4,2.003625
123.9998456991365,78648,2536,2865,3515,0.3571428571428571,2.5,124,1.5430086349965677e-4,1.98555
124.99983225270539,77829,2697,3095,3747,0.3571428571428571,2.5,125,1.677472946113312e-4,1.9662
125.99996256541105,76918,2874,3370,3966,0.3571428571428571,2.5,126,3.743458894689411e-5,1.945725
126.99996886790177,75949,3065,3662,4212,0.3571428571428571,2.5,127,3.113209822913632e-5,1.92295
127.99996624543934,74921,3258,3947,4511,0.3571428571428571,2.5,128,3.375456066123661e-5,1.898725
128.9995349240641,73828,3488,4284,4789,0.3571428571428571,2.5,129,4.650759358924006e-4,1.873025
129.99987387255823,72659,3744,4520,5195,0.3571428571428571,2.5,130,1.2612744177431523e-4,1.8457
130.99991017277515,71487,3937,4857,5545,0.3571428571428571,2.5,131,8.982722485484373e-5,1.816475
131.99990736961973,70115,4296,5154,5948,0.3571428571428571,2.5,132,9.263038026574577e-5,1.787175
132.99997877954763,68846,4428,5514,6413,0.3571428571428571,2.5,133,2.1220452367742837e-5,1.752875
133.99976894585308,67449,4650,5890,6821,0.3571428571428571,2.5,134,2.3105414692281556e-4,1.72115
134.99988242356508,66009,4886,6187,7350,0.3571428571428571,2.5,135,1.1757643491705494e-4,1.686225
135.99991400556667,64522,5149,6476,7876,0.3571428571428571,2.5,136,8.599443333423551e-5,1.650225
136.99995139599454,62985,5338,6909,8334,0.3571428571428571,2.5,137,4.860400545680932e-5,1.61305
137.9999453332833,61377,5551,7322,8798,0.3571428571428571,2.5,138,5.4666716692963746e-5,1.574625
138.99948628900668,59737,5779,7708,9295,0.3571428571428571,2.5,139,5.137109933173178e-4,1.534425
139.999901320224,58089,5930,8044,9919,0.3571428571428571,2.5,140,9.867977598787547e-5,1.493425
140.99981844019578,56482,6072,8347,10539,0.3571428571428571,2.5,141,1.815598042185229e-4,1.452225
141.999632179095,54824,6209,8629,11155,0.3571428571428571,2.5,142,3.67820905012195e-4,1.41205
142.99985627909516,53103,6345,8985,11759,0.3571428571428571,2.5,143,1.43720904844713e-4,1.3706
143.99999333721837,51370,6446,9284,12413,0.3571428571428571,2.5,144,6.662781629529491e-6,1.327575
144.99999361811322,49727,6451,9485,13080,0.3571428571428571,2.5,145,6.38188677726248e-6,1.28425
145.99990718870683,47972,6579,9728,13684,0.3571428571428571,2.5,146,9.281129317173509e-5,1.243175
146.9999267167834,46302,6593,9927,14315,0.3571428571428571,2.5,147,7.328321660793335e-5,1.1993
147.99996938645515,44687,6588,10121,14937,0.3571428571428571,2.5,148,3.061354485112133e-5,1.15755
148.99998645221962,43099,6525,10267,15584,0.3571428571428571,2.5,149,1.3547780383760255e-5,1.117175
149.9999087639482,41439,6481,10446,16241,0.3571428571428571,2.5,150,9.123605178729122e-5,1.077475
150.99975854604293,39943,6349,10542,16855,0.3571428571428571,2.5,151,2.4145395707364514e-4,1.035975
151.99997815207283,38549,6197,10611,17389,0.3571428571428571,2.5,152,2.184792717230266e-5,0.998575
152.9998597901887,37090,6095,10670,17913,0.3571428571428571,2.5,153,1.4020981129192478e-4,0.963725
153.99988281247374,35641,6093,10607,18442,0.3571428571428571,2.5,154,1.1718752625711204e-4,0.92725
154.99998814402318,34349,5922,10577,18886,0.3571428571428571,2.5,155,1.1855976822516823e-5,0.891025
155.99985377322656,33055,5715,10591,19312,0.3571428571428571,2.5,156,1.4622677343822943e-4,0.858725
156.99995058367887,31797,5553,10480,19745,0.3571428571428571,2.5,157,4.941632113286687e-5,0.826375
157.99997227573786,30634,5344,10404,20087,0.3571428571428571,2.5,158,2.7724262139372513e-5,0.794925
158.9997910630015,29541,5128,10217,20447,0.3571428571428571,2.5,159,2.0893699849011682e-4,0.76585
159.99983928624923,28539,4871,9983,20839,0.3571428571428571,2.5,160,1.607137507733114e-4,0.738525
160.99980079065057,27545,4665,9816,21030,0.3571428571428571,2.5,161,1.992093494322944e-4,0.713475
161.9999232915003,26584,4536,9534,21257,0.3571428571428571,2.5,162,7.670849970509153e-5,0.688625
162.99975056344945,25718,4328,9285,21429,0.3571428571428571,2.5,163,2.4943655054698866e-4,0.6646
163.99982055948146,24866,4137,8986,21571,0.3571428571428571,2.5,164,1.794405185364667e-4,0.64295
164.99995835508884,24088,3940,8694,21586,0.3571428571428571,2.5,165,4.1644911163984943e-5,0.62165
165.99972037117513,23378,3769,8375,21578,0.3571428571428571,2.5,166,2.7962882487031493e-4,0.6022
166.99973394334035,22714,3518,8107,21580,0.3571428571428571,2.5,167,2.660566596546232e-4,0.58445
167.9998232671756,22118,3242,7831,21552,0.3571428571428571,2.5,168,1.7673282440000548e-4,0.56785
168.99966492948283,21520,3033,7537,21452,0.3571428571428571,2.5,169,3.350705171669688e-4,0.55295
169.9997334269692,20974,2857,7204,21328,0.3571428571428571,2.5,170,2.6657303081378814e-4,0.538
170.99984002822515,20486,2665,6838,21189,0.3571428571428571,2.5,171,1.5997177484905478e-4,0.52435
171.99997116771917,20026,2478,6518,20994,0.3571428571428571,2.5,172,2.8832280833057666e-5,0.51215
172.999620357256,19544,2374,6214,20728,0.3571428571428571,2.5,173,3.796427440079242e-4,0.50065
173.99968643290657,19127,2201,5964,20401,0.3571428571428571,2.5,174,3.1356709342844624e-4,0.4886
174.99885941725788,18722,2092,5664,20130,0.3571428571428571,2.5,175,0.001140582742124252,0.478175
175.99966403630722,18390,1919,5378,19751,0.3571428571428571,2.5,176,3.359636927768861e-4,0.46805
176.99974370740682,18011,1799,5067,19482,0.3571428571428571,2.5,177,2.562925931783866e-4,0.45975
177.99938387573323,17691,1707,4756,19190,0.3571428571428571,2.5,178,6.161242667701572e-4,0.450275
178.99976822493468,17384,1606,4508,18815,0.3571428571428571,2.5,179,2.3177506531624203e-4,0.442275
179.99994266229848,17105,1532,4202,18451,0.3571428571428571,2.5,180,5.733770152005491e-5,0.4346
180.999720297175,16862,1408,4002,17944,0.3571428571428571,2.5,181,2.7970282499723e-4,0.427625
181.9999690570534,16647,1272,3795,17557,0.3571428571428571,2.5,182,3.094294660854757e-5,0.42155
182.9993416238128,16424,1179,3584,17070,0.3571428571428571,2.5,183,6.583761872036575e-4,0.416175
183.99936874498064,16189,1105,3429,16600,0.3571428571428571,2.5,184,6.312550193570132e-4,0.4106
184.9998421597085,15994,1034,3199,16235,0.3571428571428571,2.5,185,1.5784029150722745e-4,0.404725
185.99984598793958,15818,955,3054,15766,0.3571428571428571,2.5,186,1.540120604204276e-4,0.39985
186.99944085638364,15642,908,2869,15306,0.3571428571428571,2.5,187,5.591436163570052e-4,0.39545
187.99974391104524,15506,813,2678,14936,0.3571428571428571,2.5,188,2.560889547567058e-4,0.39105
188.99938900632438,15361,752,2521,14510,0.3571428571428571,2.5,189,6.109936756217849e-4,0.38765
189.99985814150972,15238,706,2321,14134,0.3571428571428571,2.5,190,1.4185849028081066e-4,0.384025
190.99997725965738,15122,671,2174,13653,0.3571428571428571,2.5,191,2.2740342615179543e-5,0.38095
191.99637683548295,15025,623,2015,13190,0.3571428571428571,2.5,192,0.0036231645170516913,0.37805
192.9990607415296,14919,583,1911,12689,0.3571428571428571,2.5,193,9.392584703959983e-4,0.375625
193.9988667965103,14814,546,1808,12213,0.3571428571428571,2.5,194,0.001133203489700918,0.372975
194.99940441268632,14719,502,1708,11760,0.3571428571428571,2.5,195,5.955873136826995e-4,0.37035
195.99635996405567,14629,488,1581,11374,0.3571428571428571,2.5,196,0.0036400359443291563,0.367975
196.99959207834766,14550,441,1503,10950,0.3571428571428571,2.5,197,4.079216523393825e-4,0.365725
197.999658849156,14468,430,1389,10573,0.3571428571428571,2.5,198,3.411508440080979e-4,0.36375
198.99777340768992,14398,407,1301,10202,0.3571428571428571,2.5,199,0.0022265923100803775,0.3617
199.9999626224502,14332,378,1206,9829,0.3571428571428571,2.5,200,3.737754980193131e-5,0.35995
200.99561245367815,14276,339,1130,9472,0.3571428571428571,2.5,201,0.004387546321851232,0.3583
201.99822524118807,14220,332,1025,9137,0.3571428571428571,2.5,202,0.0017747588119334523,0.3569
202.99947582084934,14177,306,950,8785,0.3571428571428571,2.5,203,5.241791506591653e-4,0.3555
203.99984830101894,14118,305,871,8469,0.3571428571428571,2.5,204,1.5169898105682478e-4,0.354425
204.99645053964088,14066,286,825,8154,0.3571428571428571,2.5,205,0.003549460359124623,0.35295
205.99972568810202,14020,264,791,7795,0.3571428571428571,2.5,206,2.7431189798221567e-4,0.35165
206.99965357069365,13977,243,735,7453,0.3571428571428571,2.5,207,3.4642930634731783e-4,0.3505
207.9992983255009,13944,217,695,7124,0.3571428571428571,2.5,208,7.016744991119594e-4,0.349425
208.99923017955794,13910,198,652,6836,0.3571428571428571,2.5,209,7.698204420591992e-4,0.3486
209.99647463749932,13866,208,602,6574,0.3571428571428571,2.5,210,0.0035253625006816947,0.34775
210.99931526451286,13842,185,567,6297,0.3571428571428571,2.5,211,6.847354871410971e-4,0.34665
211.99977297389478,13815,160,526,6053,0.3571428571428571,2.5,212,2.2702610522173927e-4,0.34605
212.99725117339517,13796,134,503,5771,0.3571428571428571,2.5,213,0.0027488266048294463,0.345375
213.99749468440768,13768,122,466,5550,0.3571428571428571,2.5,214,0.0025053155923160375,0.3449
214.999750911893,13745,106,446,5336,0.3571428571428571,2.5,215,2.490881070116302e-4,0.3442
215.99988679102967,13723,99,418,5095,0.3571428571428571,2.5,216,1.1320897033328947e-4,0.343625
216.99994271992762,13707,89,397,4867,0.3571428571428571,2.5,217,5.7280072383036895e-5,0.343075
217.99587231955326,13685,88,371,4659,0.3571428571428571,2.5,218,0.004127680446742943,0.342675
218.99561387446957,13663,88,344,4491,0.3571428571428571,2.5,219,0.004386125530430718,0.342125
219.99962449587886,13645,91,314,4279,0.3571428571428571,2.5,220,3.7550412113773746e-4,0.341575
220.99824689896587,13631,73,307,4110,0.3571428571428571,2.5,221,0.001753101034125848,0.341125
221.99890403413903,13621,66,286,3966,0.3571428571428571,2.5,222,0.0010959658609692724,0.340775
222.9979147883081,13613,60,257,3795,0.3571428571428571,2.5,223,0.002085211691905897,0.340525
223.99828153075853,13597,54,251,3609,0.3571428571428571,2.5,224,0.0017184692414673464,0.340325
224.99991298479839,13585,58,222,3457,0.3571428571428571,2.5,225,8.701520161480403e-5,0.339925
225.9987735002574,13575,58,211,3304,0.3571428571428571,2.5,226,0.0012264997425859292,0.339625
226.99814490350374,13566,56,189,3150,0.3571428571428571,2.5,227,0.001855096496257147,0.339375
227.98833965242585,13562,45,173,3023,0.3571428571428571,2.5,228,0.01166034757414991,0.33915
228.99937464042372,13551,47,157,2891,0.3571428571428571,2.5,229,6.253595762757413e-4,0.33905
229.99599577225285,13546,41,146,2759,0.3571428571428571,2.5,230,0.0040042277471457055,0.338775
230.99557641724445,13543,34,134,2638,0.3571428571428571,2.5,231,0.00442358275554966,0.33865
231.99837345181288,13537,38,114,2511,0.3571428571428571,2.5,232,0.0016265481871187148,0.338575
232.9991636458638,13533,36,106,2383,0.3571428571428571,2.5,233,8.363541361973148e-4,0.338425
233.99895164443222,13530,29,94,2284,0.3571428571428571,2.5,234,0.001048355567775161,0.338325
234.99776941392702,13527,26,85,2160,0.3571428571428571,2.5,235,0.0022305860729829874,0.33825
235.99540636822655,13522,26,77,2052,0.3571428571428571,2.5,236,0.00459363177344585,0.338175
236.98799921064995,13520,23,73,1944,0.3571428571428571,2.5,237,0.01200078935005422,0.33805
237.99692377906453,13517,23,66,1843,0.3571428571428571,2.5,238,0.0030762209354691095,0.338
238.99232983778558,13512,25,58,1751,0.3571428571428571,2.5,239,0.007670162214424181,0.337925
239.99479745326178,13508,24,55,1658,0.3571428571428571,2.5,240,0.005202546738217961,0.3378
240.99858381958035,13508,19,52,1587,0.3571428571428571,2.5,241,0.0014161804196533012,0.3377
241.9958222373439,13506,17,47,1513,0.3571428571428571,2.5,242,0.004177762656098594,0.3377
242.99980667787565,13505,14,46,1435,0.3571428571428571,2.5,243,1.9332212434619578e-4,0.33765
243.99770178403452,13505,9,42,1355,0.3571428571428571,2.5,244,0.0022982159654816314,0.337625
244.98661977062036,13503,8,38,1289,0.3571428571428571,2.5,245,0.013380229379635011,0.337625
245.99810530595744,13502,7,39,1222,0.3571428571428571,2.5,246,0.0018946940425621506,0.337575
246.98134297198365,13501,6,37,1148,0.3571428571428571,2.5,247,0.018657028016349386,0.33755
247.976624130326,13499,5,31,1088,0.3571428571428571,2.5,248,0.023375869673998295,0.337525
248.99761713259443,13499,5,28,1022,0.3571428571428571,2.5,249,0.002382867405572142,0.337475
249.99279264387593,13498,4,26,961,0.3571428571428571,2.5,250,0.007207356124069975,0.337475
250.99129057767334,13495,5,25,905,0.3571428571428571,2.5,251,0.008709422326660388,0.33745000000000003
251.987162739903,13495,5,19,869,0.3571428571428571,2.5,252,0.012837260097001035,0.337375
252.9527916764536,13495,5,14,831,0.3571428571428571,2.5,253,0.04720832354641402,0.337375
253.99492081959295,13494,4,11,780,0.3571428571428571,2.5,254,0.0050791804070513535,0.337375
254.97975532279077,13494,2,12,741,0.3571428571428571,2.5,255,0.020244677209234396,0.33735
255.990237515607,13494,2,9,712,0.3571428571428571,2.5,256,0.009762484393007753,0.33735
256.97572593631617,13494,2,7,674,0.3571428571428571,2.5,257,0.024274063683833447,0.33735
257.9916566874556,13494,2,5,636,0.3571428571428571,2.5,258,0.008343312544411674,0.33735
258.9731413316532,13494,2,5,601,0.3571428571428571,2.5,259,0.026858668346790182,0.33735
259.9410717093883,13494,2,4,565,0.3571428571428571,2.5,260,0.05892829061167504,0.33735
260.98688671933604,13493,3,4,541,0.3571428571428571,2.5,261,0.013113280663958449,0.33735
261.99079589202466,13493,3,2,513,0.3571428571428571,2.5,262,0.009204107975335774,0.337325
262.969271997191,13493,2,3,489,0.3571428571428571,2.5,263,0.03072800280898491,0.337325
263.9781060561366,13493,2,3,466,0.3571428571428571,2.5,264,0.02189394386340382,0.337325
264.87928945587663,13492,0,6,448,0.3571428571428571,2.5,265,0.12071054412336935,0.337325
265.9847611721534,13492,0,5,426,0.3571428571428571,2.5,266,0.01523882784658781,0.3373
266.9297953845425,13492,0,5,392,0.3571428571428571,2.5,267,0.07020461545749868,0.3373
267.9879946901832,13492,0,4,375,0.3571428571428571,2.5,268,0.012005309816800036,0.3373
268.85204657997986,13492,0,4,357,0.3571428571428571,2.5,269,0.14795342002014422,0.3373
269.991489736786,13492,0,4,330,0.3571428571428571,2.5,270,0.008510263214020597,0.3373
270.8558741155857,13492,0,2,315,0.3571428571428571,2.5,271,0.14412588441427943,0.3373
271.9261854674038,13492,0,2,297,0.3571428571428571,2.5,272,0.0738145325962023,0.3373
272.7072627736238,13492,0,2,282,0.3571428571428571,2.5,273,0.2927372263761754,0.3373
273.91830034439533,13492,0,2,268,0.3571428571428571,2.5,274,0.08169965560466608,0.3373
274.73145161039025,13492,0,2,260,0.3571428571428571,2.5,275,0.26854838960974803,0.3373
275.88944604001796,13492,0,2,249,0.3571428571428571,2.5,276,0.11055395998204176,0.3373
276.8998271266863,13492,0,2,237,0.3571428571428571,2.5,277,0.10017287331368152,0.3373
277.8914517242659,13492,0,2,223,0.3571428571428571,2.5,278,0.1085482757341083,0.3373
