time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
171.99973614296866,19262,2477,6615,20932,0.3571428571428571,2.5,172,2.638570313422406e-4,0.4926
172.9996739765608,18824,2287,6386,20598,0.3571428571428571,2.5,173,3.26023439185974e-4,0.48155
173.99925287963922,18443,2124,6026,20391,0.3571428571428571,2.5,174,7.471203607849475e-4,0.4706
174.99996063854516,18039,2029,5701,20067,0.3571428571428571,2.5,175,3.936145483862674e-5,0.461075
175.9977721317151,17706,1864,5403,19719,0.3571428571428571,2.5,176,0.0022278682849048437,0.450975
176.9995706451584,17388,1739,5102,19420,0.3571428571428571,2.5,177,4.2935484160011583e-4,0.44265
177.9999063119449,17084,1602,4877,18958,0.3571428571428571,2.5,178,9.368805510234779e-5,0.4347
178.99970558972413,16799,1494,4586,18659,0.3571428571428571,2.5,179,2.944102758704048e-4,0.4271
179.99998026800196,16513,1416,4320,18272,0.3571428571428571,2.5,180,1.9731998037286758e-5,0.419975
180.9992103166723,16278,1306,4067,17894,0.3571428571428571,2.5,181,7.896833276959114e-4,0.412825
181.9994047356104,16043,1237,3812,17457,0.3571428571428571,2.5,182,5.952643896023346e-4,0.40695
182.99976273307269,15813,1180,3615,17040,0.3571428571428571,2.5,183,2.3726692731429466e-4,0.401075
183.99931071799037,15635,1041,3404,16642,0.3571428571428571,2.5,184,6.892820096311425e-4,0.395325
184.99952747333847,15444,983,3208,16166,0.3571428571428571,2.5,185,4.7252666152530765e-4,0.390875
185.99926759398403,15287,915,2994,15709,0.3571428571428571,2.5,186,7.324060159703549e-4,0.3861
186.99946640744696,15110,849,2799,15284,0.3571428571428571,2.5,187,5.335925530403074e-4,0.382175
187.99910954105275,14979,782,2590,14879,0.3571428571428571,2.5,188,8.904589472535918e-4,0.37775
188.99966220167573,14845,708,2440,14462,0.3571428571428571,2.5,189,3.3779832426716894e-4,0.374475
189.9998647613631,14725,645,2294,14053,0.3571428571428571,2.5,190,1.3523863688646998e-4,0.371125
190.99938392013203,14619,581,2135,13611,0.3571428571428571,2.5,191,6.160798679673007e-4,0.368125
191.99810112200163,14499,555,1995,13142,0.3571428571428571,2.5,192,0.0018988779983715176,0.365475
192.99950099445678,14402,526,1857,12680,0.3571428571428571,2.5,193,4.990055432188001e-4,0.362475
193.9989577623977,14296,496,1752,12245,0.3571428571428571,2.5,194,0.0010422376022916069,0.36005
194.99889269090264,14206,472,1620,11851,0.3571428571428571,2.5,195,0.0011073090973638955,0.3574
195.99977598895157,14126,426,1516,11445,0.3571428571428571,2.5,196,2.2401104843083885e-4,0.35515
196.99932927119514,14056,392,1400,11030,0.3571428571428571,2.5,197,6.707288048630744e-4,0.35315
197.99828597748933,13967,373,1337,10592,0.3571428571428571,2.5,198,0.0017140225106686557,0.3514
198.99848320495775,13906,344,1233,10166,0.3571428571428571,2.5,199,0.0015167950422494414,0.349175
199.9997031417035,13844,333,1138,9764,0.3571428571428571,2.5,200,2.968582965081623e-4,0.34765
200.99350992844904,13777,317,1087,9377,0.3571428571428571,2.5,201,0.0064900715509566,0.3461
201.99984969053682,13723,310,1010,8953,0.3571428571428571,2.5,202,1.50309463180065e-4,0.344425
202.9937116745553,13678,284,952,8579,0.3571428571428571,2.5,203,0.006288325444700149,0.343075
203.99553134782997,13643,272,883,8234,0.3571428571428571,2.5,204,0.004468652170032783,0.34195
204.999902329247,13607,245,829,7917,0.3571428571428571,2.5,205,9.767075300715078e-5,0.341075
205.9997552000712,13565,231,759,7599,0.3571428571428571,2.5,206,2.447999287937819e-4,0.340175
206.99732430823687,13534,210,713,7252,0.3571428571428571,2.5,207,0.0026756917631303168,0.339125
207.99768630834043,13505,186,678,6951,0.3571428571428571,2.5,208,0.002313691659566075,0.33835
208.99155612626606,13470,169,649,6663,0.3571428571428571,2.5,209,0.00844387373393829,0.337625
209.99810343475437,13445,161,589,6399,0.3571428571428571,2.5,210,0.0018965652456301996,0.33675
210.9963948296749,13419,151,552,6118,0.3571428571428571,2.5,211,0.0036051703251018807,0.336125
