time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
90,47365674363.256775,36072270053.387566,11293404309.869211,474,1608,8.581163633758468,9.000420233782798,8.285726154281603,8.743136246863319,8.020181379581446,9.029367616690248,7.718845906601027,8.885735937103274,8.331636618999266,9.036171739884121,9.60373925106629,8.803582137607927,8.718274101731227,89.99778111041965,88447,319,474,1608,0.1789343254180534,1.252540277926374,0.0022188895803481,1.1088112810343225,57,13,1
91,78815497476.5581,17295415800.784122,61520081675.774,482,1570,9.090375482957775,9.044950715485733,8.679652015408458,9.101891434323482,9.089535426289912,10.550069538451197,11.119411628741224,8.676974853863314,9.07764212408224,8.870867125445022,10.131908083355098,9.82399799482524,8.958877944834287,90.99889826080508,88379,314,482,1570,0.1843926419216929,1.2907484934518505,0.0011017391949224,1.1416283200033583,57,14,1
92,72779939434.4078,31933380274.063843,40846559160.34391,490,1572,9.010706196956512,9.160565402633363,9.433448748973236,7.906850791892088,9.551884958122686,9.3887853120214,9.360174229765112,7.40858860125962,7.466638773922551,9.402893698293134,8.048969338999154,8.999912987549441,9.017152779531077,91.98643927858102,88297,315,490,1572,0.1900174620795882,1.3301222345571175,0.01356072141898323,1.175548729679235,57,15,2
93,85652492492.02344,71423554825.77815,14228937666.245356,492,1556,9.173564162192399,9.796233681088651,8.685923551707804,10.6713944628911,10.377713761299747,9.549487350812397,9.954436575064017,9.769162980430274,9.183917891817533,9.161341925498824,9.387900840214149,9.814101228928932,10.013685811341839,92.999137398263,88213,327,492,1556,0.19581386501583592,1.3706970551108515,8.626017370119143e-4,1.2102843787512283,57,16,2
94,37471789270.847946,22875877076.661278,14595912194.186699,504,1522,8.346854200702865,8.587570812482525,8.784891675813716,8.105718527629946,7.504282100370866,8.102533400180457,9.404746544955122,8.524755217308776,8.305563563068999,8.444679168414678,8.679867349506388,8.55823952796345,8.531273130118137,93.99909175477552,88106,360,504,1522,0.2017870847910817,1.412509593537572,9.082452244655316e-4,1.2460170877472982,57,17,2
95,37445209748.04489,22576074300.59003,14869135447.454885,518,1493,8.34614462812878,6.53137295342292,7.6859988123942,9.667241301409867,8.153346558596526,10.55010822358136,7.741323002194024,7.925421191504261,6.740499624142295,8.34189883693775,8.620772015503427,8.93548516382351,8.7352951535446,94.99973148563636,88009,365,518,1493,0.2079425151287945,1.4555976059015616,2.685143636256271e-4,1.28246882665563,57,18,2
96,62966299667.86696,32264654104.22247,30701645563.644512,555,1469,8.865865494307165,8.76898421940979,9.040183355752067,9.215365383105604,8.312890624968167,8.557811170427783,9.07679807746837,8.856357291429962,8.691294343742715,8.641029706244238,8.140839683263632,8.779731141884533,9.024706783260234,95.99822369542456,87891,379,555,1469,0.21428571428571427,1.5,0.00177630457542932,1.320135,57,19,2
97,49202093073.24151,25176529028.35389,24025564044.8876,592,1463,8.619202001678836,8.69234701707433,7.786897487683119,8.438079667288967,7.584572425003862,8.933299834052004,8.292844030745968,8.587630581930581,9.31217761612341,8.665320735758673,8.486492268115965,8.586956719155374,8.372988282128311,96.99630360396068,87757,400,592,1463,0.22082241007087017,1.5457568704960911,0.00369639603931659,1.3585811710477196,57,20,2
98,62949607865.81706,42946880716.58863,20002727149.22842,595,1455,8.86560036812137,9.52303858932241,9.311559285216303,9.064026289460815,9.134037683050943,8.964538403621244,8.055319748182008,8.935333464431269,8.95861021912037,9.282776081450747,8.237832978787484,9.030191257002787,9.316954324215919,97.9998123120625,87643,421,595,1455,0.22755850501770175,1.5929095351239124,1.876879374975715e-4,1.397889620738692,57,21,2
99,61102256769.78386,41849022291.98779,19253234477.796047,619,1470,8.835814638117533,7.529969902797349,8.728048633024725,8.710892027848633,7.9764201125379115,9.184314077079879,8.595775699734139,8.88515519564385,9.107908879156513,8.986055780482866,9.135350177668027,8.79007819146501,8.455698719917624,98.98951820119125,87535,414,619,1470,0.23450008171395448,1.6415005719976814,0.01048179880876887,1.438660346315928,57,22,3
100,62674684595.42291,25233574931.13207,37441109664.29078,628,1461,8.861223448595542,8.525774769528507,9.37188243627016,8.70296921427631,9.383097132084098,8.69495890444541,9.048900694343963,7.751343958069583,8.926015452969244,9.285533583451503,9.059097291569074,8.967146862284674,8.936652111223315,99.99831520894304,87394,461,628,1461,0.24165340829415993,1.6915738580591195,0.0016847910569453,1.4807191766520502,57,23,3
101,66934539733.527664,49551840352.01254,17382699381.51513,653,1484,8.926980959840733,8.49095736969755,9.271222569281104,8.94166046205934,8.674719845946075,8.953665434552727,8.692729262439816,9.543617643834601,10.175769961977078,8.13376161211887,8.495689149793197,9.118296809950944,8.95079830603977,100.99721345760928,87251,484,653,1484,0.2490249440996631,1.7431746086976418,0.00278654239072295,1.523430017525217,57,24,3
102,64459689424.24261,40475104098.08166,23984585326.16103,680,1490,8.889305895206096,9.149540356822559,9.017623928653997,7.801168031348175,6.922433153996593,8.617166005081476,9.195484923382732,9.082178627123238,9.446375393013827,8.783085844954444,9.070496648949891,8.897968995394493,8.80989894299182,101.99954884376524,87101,509,680,1490,0.25662134551130616,1.796349418579143,4.511562347602194e-4,1.5673328312044883,57,25,3
103,63982678908.68873,46926124505.76061,17056554402.928125,713,1511,8.881878241624175,9.467720512451395,10.384857901030026,8.190184380388482,8.70667381567497,7.894776322756146,9.18124048261926,9.507002554412576,7.711288557895942,9.649566510901057,8.585955220713856,9.248638447083882,9.699054624112213,102.99800276486062,86929,549,713,1511,0.26444947196003515,1.8511463037202465,0.00199723513938465,1.6123669420033715,57,26,3
104,51634266676.23,29331042448.815067,22303224227.414864,755,1545,8.667451371901144,8.44349372843166,9.074133340039786,8.09082747489631,9.376257415636676,8.675392454333357,8.5573715866656,10.510191305218633,10.152406162464146,8.33998228890882,8.661865776521832,9.321962821548064,8.620697662532653,103.99939109297584,86746,589,755,1545,0.27251639212085843,1.907614744846009,6.089070241586114e-4,1.658270421547187,57,27,3
105,53132101862.86358,34317246427.478848,18814855435.384724,771,1588,8.696047137380823,8.534494158618328,9.0692929830022,8.731684775048178,8.367014377252021,9.046755264742023,8.969055103451296,9.690046754290856,8.996153008530118,8.19465826922976,8.9169475529633,8.934910937212473,8.803268848921727,104.9956860566804,86531,660,771,1588,0.28082939029574916,1.965805732070244,0.00431394331960177,1.705257840341654,57,28,3
106,53785480126.43994,30816387995.325962,22969092131.113987,822,1618,8.708269381562683,9.232167516772254,8.737361968908402,8.234373011780288,8.90346467660954,9.168587145751374,7.986152914811667,9.129392704114114,8.800440126110935,8.8244668827845,7.893502250323139,8.786407704901958,8.815834134353894,105.9978530359083,86336,682,822,1618,0.289395972991255,2.0257718109387852,0.00214696409169334,1.7529206057234403,57,29,4
107,244347876577.3695,208103017158.7117,36244859418.65783,879,1652,10.22185877053834,10.637859754959834,8.815990135992207,10.64628062333692,10.639649523140465,9.96079848730662,11.875825197923009,10.022917512781314,9.64904812797084,10.380799553007192,9.750015111938627,10.557324416191358,10.314057363666087,106.9999374422412,86127,713,879,1652,0.2982238756967557,2.0875671298772898,6.255775880958936e-5,1.8023219572508569,57,30,4
108,96760914811.12863,75143264102.29823,21617650708.83028,928,1671,9.295508977078523,7.6771269154461095,7.405687495133756,9.73447819575517,9.04311443897436,8.240904530133243,9.224771090542081,8.700342395057314,9.402947533055615,9.368851655926468,8.699289321265848,8.973826382264654,8.83897448001043,107.99913320786916,85914,756,928,1671,0.30732106986948815,2.1512474890864173,8.667921308358473e-4,1.8528049249254583,57,31,4
109,136404346662.16518,48812875685.21466,87591470976.95056,970,1726,9.6388894488727,9.60093436533825,10.208096841159035,8.914250098387022,8.929261372012222,10.147856656354078,9.56395625014196,9.74743091082324,9.396067925619805,9.536077329993283,10.277454198928094,9.733512689516996,9.707831236394775,108.99695519278184,85684,802,970,1726,0.316695770132647,2.2168703909285292,0.00304480721815991,1.9046020276623363,57,32,4
110,83998750184.41006,57152887725.57402,26845862458.836243,1011,1795,9.15406775692201,9.114259813628568,9.527166872908115,8.90519516790684,9.626831322496697,9.41394098525766,9.822821350622203,9.602003096557153,9.08854678707356,8.970007572520677,8.664137660081416,9.335729442953165,9.21637928810417,109.99920042574074,85398,897,1011,1795,0.32635644169305994,2.2844950918514195,7.995742592612487e-4,1.95744677450197,57,33,4
111,103235082908.93852,76633171738.0268,26601911170.911694,1103,1846,9.360274582891748,9.888262005184515,9.509257758930055,9.833861754289776,10.728567589938043,9.288908170649266,9.509512808050237,9.796239396363797,9.130924111864148,10.093983432558453,3.487318559306506,9.759703693687038,9.757240100303134,110.99848089038608,85088,961,1103,1846,0.33631180798513616,2.3541826558959533,0.00151910961392331,2.010424904482026,57,34,4
112,92132187033.92816,61844939378.92201,30287247655.00619,1197,1898,9.24649019834979,11.222841000749922,8.286663719269745,9.35905473965911,8.413632438553353,8.54312798560635,10.523238729799097,9.238176783081046,9.91217805976987,8.415704175332785,8.274691719647478,9.776224559919346,10.313321073392098,111.99956122121829,84744,1058,1197,1898,0.3465708585479909,2.425996009835937,4.387787817279331e-4,2.0642314848492016,57,35,4
113,163681854092.99048,96659442784.63905,67022411308.35155,1298,1975,9.821190466633166,10.137393299806906,9.77525828770115,11.572992609653774,10.686335867311925,10.524191321104,9.94812588852354,9.254817151053789,6.0402474968099735,10.422941360487773,9.068086072225993,10.32251672060659,10.813453834746117,112.9980365653808,84331,1191,1298,1975,0.3571428571428571,2.5,0.00196343461921344,2.1186,57,36,5
114,160907499102.02197,115078441188.05174,45829057913.970634,1391,2085,9.80409549708068,10.84947487110052,8.643023679401608,9.667413761261928,8.873784542298118,10.127913504669777,10.106333204770094,9.245358767144966,10.78317479061327,9.336179615993748,9.802347013170895,9.987922558048018,10.099218712397041,113.9990559953122,83923,1294,1391,2085,0.3571428571428571,2.5,9.44004687795541e-4,2.108275,57,37,5
115,324247377307.1082,268481175982.66263,55766201324.446045,1536,2180,10.504772571620222,9.534786491326976,11.30246390957944,10.391853836891682,10.191308573282457,9.178000911456365,10.90275630623945,11.597685466461822,13.64884367118976,10.39458194761626,10.807334821411496,11.740471803010191,10.656841197793852,114.99970012508896,83479,1390,1536,2180,0.3571428571428571,2.5,2.998749110361132e-4,2.098075,57,38,5
116,151661505621.29022,88063243568.56721,63598262052.72348,1653,2280,9.744916937779642,9.483643341104168,9.432821515524571,9.15090572671063,12.560209631661523,9.121534777050513,10.362762777656569,7.809539064053848,8.84721969325267,9.0800184547750309,9.24688920293417,10.569843813158931,9.36613762573417,115.99798131998962,83038,1488,1653,2280,0.3571428571428571,2.5,0.00201868001038008,2.086975,57,39,5
117,199894720282.1308,155245143604.39523,44649576677.73587,1794,2403,10.021056666308723,9.61993937287155,11.941227975956332,10.643049161899864,10.13986971416235,10.293136755230952,9.086529223355498,9.290886581293217,9.49484590479647,10.432184799365368,9.887766101675762,10.468453752754572,11.158284167083874,116.99965199502368,82532,1595,1794,2403,0.3571428571428571,2.5,3.480049763311399e-4,2.07595,57,40,5
118,216404456692.09946,140396586822.90347,76007869869.19606,1974,2491,10.100414978402139,10.483457345904165,9.808729612072675,10.244458539638787,9.90777536840593,10.548338813937068,10.991114489462298,9.938463828840705,11.52784466159757,10.811056052859003,10.346746754759522,10.602911519937818,10.216323107930494,117.99967557694332,81987,1711,1974,2491,0.3571428571428571,2.5,3.2442305668212157e-4,2.0633,57,41,5
119,288573299370.9496,178753638734.3531,109819660636.59631,2112,2654,10.38821496123397,9.422683556379706,10.43220868759153,10.4269040593899,9.796881733667862,10.483816797388698,10.26193613592357,10.255391361640113,15.659950800994949,11.221188690055996,9.940687071085968,13.401635803194875,10.191877179927125,118.99954158606197,81349,1910,2112,2654,0.3571428571428571,2.5,4.5841393804835207e-4,2.049675,57,42,5
120,180260797912.85294,99944609316.23412,80316188596.61835,2242,2854,9.917670516520293,9.950564767322197,10.231738698631046,9.57321961167573,9.445398753400296,9.277160992730781,10.36679115677056,10.412699128416223,8.961899851171355,10.051931017380216,11.39342268951221,10.208222334552365,9.95401326603024,119.9995146932702,80731,2051,2242,2854,0.3571428571428571,2.5,4.8530672978586153e-4,2.033725,57,43,6
121,376992237047.89374,272177374850.42584,104814862197.46841,2436,3024,10.65549043279752,10.809487426775284,10.595764560047012,9.995551338886921,10.685406531023927,10.671425609930813,10.332374839489608,10.623935127957777,10.650798051427952,11.670298750177896,10.878155435465759,10.78372589210991,10.522108715608654,120.99966709446252,80061,2172,2436,3024,0.3571428571428571,2.5,3.3290553747633567e-4,2.018275,57,44,6
122,376372595273.00885,195982297609.57794,180390297663.43134,2603,3233,10.653845434549577,10.773083512933578,10.588986640334165,11.583354767607677,11.480286147739424,9.800822833796746,12.319399725867454,11.84329978854281,11.123068379929826,12.522657505533672,10.611260434274733,11.566928834624786,11.080659640089683,121.99996115166336,79334,2334,2603,3233,0.3571428571428571,2.5,3.8848336643582115e-5,2.001525,57,45,6
123,537969929814.73126,355352923248.33527,182617006566.39514,2816,3463,11.011068503008474,11.487367497729494,10.73879834249848,10.545704560236185,11.017645246458935,12.050784897637758,11.040713348091137,11.116764093704964,11.200101830531535,10.659399803661062,11.34540870282279,11.21685080305545,11.010954951296892,122.9986820053527,78537,2505,2816,3463,0.3571428571428571,2.5,0.00131799464729454,1.98335,57,46,6
124,550895672850.7776,400129808317.53723,150765864533.24078,3080,3673,11.034811286703324,10.660529579335535,11.282555939432786,11.06507710157027,10.564516402771067,10.76874698935846,11.087157413951186,11.080289803315264,10.294554626448704,11.30703062590888,10.781345747704622,10.935774515979032,11.03469273571905,123.99986310223474,77762,2637,3080,3673,0.3571428571428571,2.5,1.368977652589365e-4,1.963425,57,47,6
125,352484101283.9378,253468058882.58337,99016042401.35425,3283,3930,10.588271355440973,9.839877543945363,10.322298654546659,11.377578830414144,10.2587163149658,11.322921885464508,10.322503875462255,10.925454531256893,10.804234686912022,10.464335943961466,10.643465439333202,10.736200418021305,10.725553986377436,124.99907083698096,76866,2861,3283,3930,0.3571428571428571,2.5,9.291630190517708e-4,1.94405,57,48,6
126,504588628224.7535,268154120808.18655,236434507416.56686,3533,4155,10.947009336682129,11.23533060470478,10.62726132226339,11.213297885569572,10.782199461034843,11.381515825150924,10.536135682633438,9.073298897348128,11.040142513364623,5.696695860571502,10.716598564972827,10.781140076783055,11.062012066009567,125.99986913179082,75915,3094,3533,4155,0.3571428571428571,2.5,1.30868209183177e-4,1.92165,57,49,6
127,382821381196.70105,234956842657.41418,147864538539.28696,3823,4406,10.670834349711214,9.811275177633393,9.96860584511341,11.415974150782988,10.787465856267463,9.755704835466695,10.319085276008423,10.767618192075258,11.15690497609717,11.289142485880596,10.968026284047696,10.782607135337964,10.679319745615656,126.99924716710372,74894,3324,3823,4406,0.3571428571428571,2.5,7.528328962820297e-4,1.897875,57,50,7
128,490864011788.30817,250874449371.3874,239989562416.92007,4096,4751,10.919432964645342,11.375592096861453,11.388841275651652,12.319708878997975,10.125067849712469,11.020497086439153,10.977733588814448,11.679262226692096,11.530902424006168,10.504626143041552,11.609233309760832,11.419386813105897,11.799525470750996,127.99993832540878,73822,3532,4096,4751,0.3571428571428571,2.5,6.167459122252694e-5,1.87235,57,51,7
129,832486250351.4736,461719135740.2641,370767114611.2098,4375,5089,11.447682542570291,11.993443469963823,12.010799018254053,9.568703413795788,11.944795455070208,12.324668900790837,10.083207130927034,10.859754947042198,9.999416822298706,12.234947299712134,11.975021280088212,11.680394690183274,11.639625465976765,128.9999152228677,72706,3746,4375,5089,0.3571428571428571,2.5,8.477713228671746e-5,1.84555,57,52,7
130,573679914431.3889,384522695627.4667,189157218803.922,4706,5459,11.07533743736333,11.323408333572697,12.720940006567364,11.659476931093845,10.860667961513329,12.7659848557735,10.529248797025366,12.814253707923502,10.904793292604472,11.088322079316118,11.385092711947749,11.949917409823504,12.08804447643024,129.99975763552658,71507,3954,4706,5459,0.3571428571428571,2.5,2.4236447342218528e-4,1.81765,57,53,7
131,562860444450.8855,358837208276.90216,204023236173.98123,5045,5831,11.056297555941558,13.405784751123495,11.22159103309938,10.245052140008461,10.941679039509468,9.784486587112806,9.533504822642909,11.033029920074364,11.171987083649245,11.557855826630938,11.258785010445427,11.66984698156918,12.451240883744221,130.99924868000235,70311,4095,5045,5831,0.3571428571428571,2.5,7.513199976472151e-4,1.787675,57,54,7
132,650219558914.572,432776910938.7332,217442647975.83914,5383,6234,11.200575925745774,11.425998142463534,11.2302434967175,11.446999932639404,11.077138102822087,10.913896767518304,11.309485634356387,9.42116036673784,11.244204649859528,15.199739854613194,10.736664653458666,13.03646021869409,11.372399675109389,131.9999440710387,68992,4334,5383,6234,0.3571428571428571,2.5,5.59289613022429e-5,1.757775,57,55,7
133,610152651595.389,340950062313.44037,269202589281.95053,5725,6670,11.136975011323862,11.710010702719195,11.090608370221402,11.578250381109966,11.420920582384175,10.10741125606845,11.474886624865897,11.713211491555061,11.959439751758048,12.144681723642499,11.517200307469354,11.5834490881659,11.493021965721574,132.99993780824067,67631,4586,5725,6670,0.3571428571428571,2.5,6.219175932642429e-5,1.7248000000000001,57,56,7
134,720471801996.3036,414480000487.1613,305991801509.144,6027,7121,11.303172114904378,12.927443544461637,11.584563153896342,11.246520364875057,9.747686246399184,11.10493476083115,11.95621415896486,14.324648373343356,8.566320888511111,11.53081612534159,10.655257364151339,12.486810554025837,12.198527231278504,133.99996245978042,66213,4849,6027,7121,0.3571428571428571,2.5,3.754021958002341e-5,1.690775,57,57,8
135,598429109959.6573,386902340340.17145,211526769619.48285,6411,7564,11.11757390874644,9.712840626236778,12.623873146860838,11.306920250540962,11.740815587329747,11.09206987822982,10.930066126766217,10.995050975492534,9.938941140744596,11.151272009659726,11.04432304175944,11.36355321172698,11.804686472651829,134.99953917392676,64751,5038,6411,7564,0.3571428571428571,2.5,4.608260732368308e-4,1.655325,57,58,8
136,742088506763.1934,396001393534.2772,346087113228.914,6816,8047,11.33273435435235,11.62737557074844,10.986686982511307,10.940580721333628,12.476573538984232,10.842825577953759,11.691765601658211,11.241640219179814,11.045608932694797,11.461307630455066,11.242934082235518,11.483204945660086,11.236856086640655,135.9995715204635,63168,5305,6816,8047,0.3571428571428571,2.5,4.284795365094851e-4,1.618775,57,59,8
137,731445262512.5114,417616642963.5549,313828619548.9575,7197,8561,11.318288225505608,12.517993790328546,11.361235651105451,10.49663083415056,11.119499169831215,11.524234772568843,11.690744684169056,13.2989258670956,11.544835308145695,10.705848390904848,12.47161823253777,12.036850140832822,11.78885936260149,136.9996966633141,61590,5515,7197,8561,0.3571428571428571,2.5,3.0333668590287743e-4,1.5792,57,60,8
138,845175086115.9689,550745062310.3319,294430023805.6416,7522,9093,11.462809645344215,11.007937698098953,11.272278595763384,12.700657555587258,11.785616755813185,14.573216849258692,11.54554471403449,11.115691206236706,10.811483418259195,11.238474166673232,11.16667319341731,12.64384554615704,11.955315274334243,137.99974567191686,59998,5736,7522,9093,0.3571428571428571,2.5,2.543280831446282e-4,1.53975,57,61,8
139,952683341396.6504,656933248069.485,295750093327.1665,7884,9740,11.582548409830451,12.36372548179437,12.040786403441022,12.322138403125821,11.551037511913538,11.714807449985738,11.048136555388878,11.427686307789084,10.822807793241918,11.855792288535309,11.158930400671697,11.752292620908918,12.252154521745274,138.99981166526013,58345,5927,7884,9740,0.3571428571428571,2.5,1.8833473987456273e-4,1.49995,57,62,8
140,986510191018.0737,684958164169.4137,301552026848.6632,8260,10282,11.61743949283527,11.148594780979769,11.366360142425671,11.323782282683279,11.153246408528172,14.186340828156167,11.508024002978082,11.052289876826276,12.059826384820049,11.298810017797955,12.296216957399759,12.385183752682265,11.283930975069364,139.99990773483225,56720,6072,8260,10282,0.3571428571428571,2.5,9.226516775129312e-5,1.458625,57,63,8
141,915904114565.3253,624689725441.9478,291214389123.3758,8620,10903,11.54317751771924,11.991871399651012,11.315068103439058,12.787646255341564,11.552136003487998,11.466588427461458,11.071090950288568,10.648512737472199,11.415117003749431,12.018075665553992,11.24037438254379,11.727788189367669,12.208163969045259,140.99989258883312,55059,6186,8620,10903,0.3571428571428571,2.5,1.07411166879956e-4,1.418,57,64,9
142,929927172059.056,593034520830.4143,336892651228.6411,8991,11524,11.558372110413437,11.907565970454817,10.905766338652091,11.615194089804035,11.427122383256487,11.336173009963087,11.668039724830914,11.685736938792598,11.483013324820629,12.507560689900538,11.350385771088687,11.676138517438913,11.557397843491927,141.9999054229992,53403,6254,8991,11524,0.3571428571428571,2.5,9.45770007945157e-5,1.376475,57,65,9
143,934218157488.3735,539025481534.9586,395192675953.4232,9308,12178,11.562975821229273,11.524612578730617,11.612297202223075,11.072536780502645,12.247261588139397,10.732205338694564,12.419562030584421,11.976671794298873,12.066351432671338,12.029462350386233,11.216932938744796,11.815057615636045,11.42955060097464,142.9999945389438,51597,6460,9308,12178,0.3571428571428571,2.5,5.461056190370073e-6,1.335075,57,66,9
144,1101067477888.1743,762153573963.8027,338913903924.36896,9557,12759,11.727301259609575,11.87018749826288,11.8584780369645,11.817123174110527,11.891169411226599,11.772029888528575,11.958403922402352,12.316380784743187,11.828992718844924,11.201027010229799,13.23752987388066,12.12604229671359,11.848854165071362,143.99993492994363,49840,6672,9557,12759,0.3571428571428571,2.5,6.507005636535723e-5,1.289925,57,67,9
145,1148448638127.52,805009558902.4105,343439079225.10956,9926,13467,11.769433137246232,11.901440291269898,11.035841968782998,12.443295599559942,12.385486194662088,11.428707444680182,11.583266654234983,11.698802986728454,12.964427567158973,12.624682339014246,10.294749185380255,12.09095489305813,11.9470486504586,144.99985799146097,48112,6666,9926,13467,0.3571428571428571,2.5,1.4200853902934796e-4,1.246,57,68,9
146,1328235283355.1418,840430066016.4397,487805217338.70825,10149,14167,11.91487232249099,13.026454211687254,11.487280816373184,11.119107329606802,11.561873852088604,11.875544644462057,12.719156275859099,12.4336955916863,12.530679292428438,11.465628333531408,11.906159852610879,12.192672251809586,12.237553674916713,145.99999032192446,46461,6647,10149,14167,0.3571428571428571,2.5,9.678075542751683e-6,1.2028,57,69,9
147,1450114606934.3567,991231014691.3192,458883592243.0255,10358,14787,12.002663708502666,13.580000861437584,11.864792693514799,12.68847691010888,11.566753847107428,12.004791768265719,11.084705282433374,14.154454201509425,11.751179916916202,10.927870801076283,11.30409789760068,12.693976076286704,12.945095338270242,146.9999819616143,44808,6637,10358,14787,0.3571428571428571,2.5,1.8038385690033465e-5,1.161525,57,70,9
