time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
88,44888240334.26681,22253108015.919502,22635132318.34732,410,1783,8.527441689467963,8.585124863239843,8.399587279394668,9.282468656641353,8.978615654596057,9.064414983705149,9.414614648726868,8.809888234789991,8.29107793558549,8.824668498057362,6.807541039997217,8.821403673728684,8.831742327782615,87.99994630758462,88690,260,410,1783,0.16849763417744945,1.1794834392421465,5.36924153777818e-5,1.046909500671329,62,11,1
89,55836479090.37856,25778983263.902523,30057495826.47603,414,1752,8.745693239873503,6.766890711310817,8.535945999188181,8.278813939913338,8.967885992836218,8.330505458092372,8.99800246826264,9.790680597585563,8.55023025295791,8.231790874730434,8.66670247833546,8.741687578838613,8.101957988448353,88.99176863100885,88625,253,414,1752,0.173637583794753,1.215463086563271,0.00823136899114729,1.077994211472965,62,12,1
90,37605151729.497406,30024281962.618366,7580869766.8790245,420,1724,8.350406892039064,8.380608953673962,9.349332280620862,8.991542487706921,8.681734317915199,8.23480009365735,8.18918573230486,8.09976621542537,8.298112527341603,8.72284651022158,8.175283480430503,8.597062381588072,8.982504712208085,89.99579869381127,88538,269,420,1724,0.1789343254180534,1.252540277926374,0.00420130618873315,1.110063821312249,62,13,1
91,36492922279.55741,22323700504.708485,14169221774.848877,433,1686,8.320384168582741,8.852374266803412,8.798604400590635,8.009994183708603,9.806330569862174,9.067480478647743,6.320227749256663,8.012625451386743,8.825643257368121,8.86110320307712,8.258591331238847,8.775516922999344,8.620162391432226,90.99858730265936,88474,251,433,1686,0.1843926419216929,1.2907484934518505,0.00141269734064053,1.1428029011323997,62,14,1
92,77815627782.83455,62901468716.36781,14914159066.466839,432,1658,9.07760811920349,9.083405145682608,8.491699993801564,9.524173483733252,9.08271949102476,8.07053856750163,9.690705325022721,8.905508651490615,9.105418247870526,9.143694118798146,9.297986647505056,9.128953547721856,9.118541747796298,91.99603729850952,88402,261,432,1658,0.1900174620795882,1.3301222345571175,0.00396270149046529,1.1768123458020645,62,15,2
93,61964898255.71264,42657157749.55683,19307740506.155796,443,1618,8.849833904498094,8.692507798207044,8.56202050610647,9.56029967726531,9.381755022835918,8.1054090907858,8.642496945687993,9.647382917910889,7.71385051698266,7.734980034939516,8.758133376205592,8.890088582718953,9.043003559809737,92.99665918993551,88320,269,443,1618,0.19581386501583592,1.3706970551108515,0.00334081006447206,1.211723610659095,62,16,2
94,27454532041.899998,16946888625.283709,10507643416.61629,452,1589,8.035797092982726,6.4453982291449545,8.07700375763573,9.807996051605532,7.459111081353453,7.843138959313438,8.09373427092556,8.381519070504114,8.400988688632431,8.519866129818132,8.340007250704033,8.468090782989057,8.901452427780596,93.99886812942916,88237,283,452,1589,0.2017870847910817,1.412509593537572,0.00113187057084473,1.2475284730123837,62,17,2
95,32093675298.701797,14557711409.293766,17535963889.408024,456,1578,8.191924816476096,8.468746042275777,8.534908464388012,6.827610840502143,7.937723637807722,7.2019843428861545,9.094648178409253,8.623738978082164,8.046132830652862,7.595597494376229,6.389761003569115,8.163240973738992,8.186453949148447,94.99360948768354,88146,306,456,1578,0.2079425151287945,1.4555976059015616,0.00639051231645737,1.284375659519361,62,18,2
96,54369449721.811226,41266652548.35431,13102797173.456915,467,1562,8.719068247063714,8.422560220847599,8.213126900039908,9.019809062615854,8.619935554869816,9.238724339530377,7.8653977207906225,7.821782696707236,9.176328959528664,9.83296933133828,9.268873329086578,8.940344201755384,8.612672591946698,95.99855736877548,88051,329,467,1562,0.21428571428571427,1.5,0.0014426312245348,1.32219,62,19,2
97,64928338328.89363,36654981468.76463,28273356860.12891,488,1554,8.896550011408138,8.662857260596793,8.779260306552088,8.595000771273726,9.256130012516714,8.881697897226859,9.02990235068181,9.308717582764258,8.245049382704602,9.672591484802743,6.1650616639835905,8.92129806292917,8.681954783762224,96.99607023713304,87954,339,488,1554,0.22082241007087017,1.5457568704960911,0.00392976286696011,1.3610543820405132,62,20,2
98,38475072245.403786,22169098471.076546,16305973774.32722,499,1542,8.373276394392885,8.812796238197407,8.535844861376798,8.854123091429294,8.210230359613346,7.7383873075753495,7.898881892692364,9.175184588530717,7.949529509052475,8.245895231424093,9.803657943256946,8.730448285915026,8.743904808335769,97.99941530806856,87861,347,499,1542,0.22755850501770175,1.5929095351239124,5.846919314507204e-4,1.401027652522886,62,21,2
99,75442508981.57378,49761730269.73433,25680778711.839413,523,1538,9.046636732692782,9.284847654772024,9.103871461936524,8.270675339375808,8.72977848670831,8.41360716128384,9.346451531132857,6.0188480846318235,9.65039100908062,8.998593098405179,9.16889821980612,8.980251445091575,8.973399951824312,98.99952542395908,87771,336,523,1538,0.23450008171395448,1.6415005719976814,4.745760409292643e-4,1.4422388175628829,62,22,3
100,145843554525.91077,32274798561.10509,113568755964.8056,536,1529,9.705800339797584,10.161143681991602,8.813769645475741,9.803165461343566,8.456672532140532,9.486062099894852,9.084420186408982,8.431615363775794,10.078877010515962,9.296930403130563,9.48148353014012,9.471444583516652,9.734970744746645,99.99952355459996,87662,362,536,1529,0.24165340829415993,1.6915738580591195,4.76445400039438e-4,1.4847112909570697,62,23,3
101,50887917362.60798,34403408452.65154,16484508909.956526,541,1523,8.652891352414347,8.34390119177771,9.102799942710655,7.324149532977291,9.175882412104466,8.966246295069311,7.9582991069679085,8.594943034932248,8.680354889225216,8.277051091349891,8.412520957946144,8.608532873223831,8.497082042558011,100.9991923124365,87543,385,541,1523,0.2490249440996631,1.7431746086976418,8.076875634941416e-4,1.5281017254765268,62,24,3
102,76193561026.82391,38370423261.057045,37823137765.766785,542,1523,9.056542795108289,13.013169382727877,10.752953846256663,8.38958210569201,8.29641254000789,10.616039348695546,8.606505173752112,9.221154360787704,9.38507380421774,9.885584900208872,8.458278039902922,10.995552791430276,12.022644846886912,101.997374421865,87416,432,542,1523,0.25662134551130616,1.796349418579143,0.00262557813501018,1.5725781715067395,62,25,3
103,52518065654.22602,31323651321.56169,21194414332.664406,569,1509,8.684423055052058,8.80404245094184,8.306545654472833,9.189760401756226,10.788720062811736,9.234029390097122,9.354898152203342,9.195159085069722,8.019333232074583,9.00545874940708,8.280718383883478,9.356660137433696,8.829944297105344,102.99898210678585,87274,471,569,1509,0.26444947196003515,1.8511463037202465,0.00101789321415424,1.6181980528600903,62,26,3
104,65921921685.719215,35142344668.85222,30779577016.86705,596,1525,8.911736873908513,8.921959119989054,9.293495456789358,9.220656510758145,8.861594479950725,8.71594564471434,9.411954566416524,9.21821484847891,9.308940580448448,8.54594782342564,9.398274908510126,9.12894755070452,9.157837806352378,103.9916727263141,87144,479,596,1525,0.27251639212085843,1.907614744846009,0.00832727368589303,1.664851692416906,62,27,3
105,57524231603.33746,32414170132.039734,25110061471.297714,616,1522,8.775472115166068,8.622771299319846,8.9675505050953,9.073998602297998,8.80645554253036,7.713881949772486,8.146915780838846,8.893785086652429,8.177324953087098,8.391191360978917,7.996496452762925,8.570168485463025,8.905922210599831,104.99813422460733,86985,534,616,1522,0.28082939029574916,1.965805732070244,0.00186577539268739,1.7130817471552937,62,28,3
106,56923488184.53351,34830100670.80176,22093387513.73177,645,1523,8.764973890520416,7.200024400270838,9.53018026530048,8.83336321642114,8.774833385626076,8.295659026598502,9.321444328134813,8.576439499908219,8.627093726994342,8.48985509312,8.926229576381866,8.808321090953726,8.898723185462377,105.9968731231314,86828,574,645,1523,0.289395972991255,2.0257718109387852,0.00312687686859192,1.7621176097451023,62,29,4
107,53696581273.53288,39496140963.05609,14200440310.476852,695,1538,8.706615172999484,7.50273232570707,8.762415834636148,8.201721122802741,8.67330655639648,8.035876149979366,8.844971787486745,9.643822986785151,7.904894933110031,8.956298090222248,7.914885499624178,8.636838196623318,8.281448963070902,106.9983987574714,86661,587,695,1538,0.2982238756967557,2.0875671298772898,0.00160124252859361,1.8125927875298533,62,30,4
108,96095722151.99997,52032792053.89973,44062930098.10015,744,1549,9.288610637384508,10.370850376410226,10.130395795229564,11.304474711525144,12.531217247084864,9.589847396342476,9.036153687036416,9.207615909792406,8.115374277981832,9.358230994501836,8.94870115426009,10.759321553895354,10.73780149831055,107.9975044272882,86477,617,744,1549,0.30732106986948815,2.1512474890864173,0.00249557271180833,1.86429258651718,62,31,4
109,199035050587.1826,176970191814.55206,22064858772.630493,789,1572,10.016746779765135,11.50254364895042,9.839924437522706,9.38154626463013,9.921465738049621,9.673529611961232,11.022425965399929,10.281177703173023,10.066687965033921,9.67307687135122,9.679869367281992,10.347176926350329,10.673617666957275,108.99919507077132,86267,681,789,1572,0.316695770132647,2.2168703909285292,8.049292286926857e-4,1.917083007963264,62,32,4
110,60855844794.49223,40297913197.3843,20557931597.107975,841,1608,8.831773704265018,8.438390212135841,8.65147104172322,9.356594866895026,7.318548197122072,8.765553370472434,8.7170201624524,9.123643863503789,8.542609052834766,8.369954378625367,9.106855474837586,8.75729210643624,8.89629470395543,109.9972503816264,86006,765,841,1608,0.32635644169305994,2.2844950918514195,0.0027496183735991,1.970765380887464,62,33,4
111,93514379950.18912,29394160481.452854,64120219468.73631,913,1642,9.261381057674328,9.165504213991243,9.201913546996714,9.824799471401356,8.955185312532949,8.965234294406837,8.940136795926373,8.76856450879284,9.399272366183572,9.620999992974836,10.177378646007172,9.401445636699517,9.445786363171614,110.99941567416266,85747,828,913,1642,0.33631180798513616,2.3541826558959533,5.843258373374738e-4,2.0247383350298738,62,34,4
112,101163976688.92168,68626280871.91926,32537695817.00249,971,1677,9.340008568858497,9.613243785050713,9.326128941844427,9.001919345856761,9.400522088472576,8.037555101454632,8.238314991198298,8.99816486005663,8.424252760452406,8.369024131711951,9.808938753226123,9.087407588032166,9.344517468479786,111.9996705921541,85466,902,971,1677,0.3465708585479909,2.425996009835937,3.2940784589641225e-4,2.0802187985540206,62,35,4
113,135028222681.72174,96104675285.8814,38923547395.84039,1032,1726,9.628749650437133,9.244532561129907,9.987116287550947,9.696992086014603,9.295220018089651,9.0459980256857,10.30385125632153,9.442317379835464,10.227718834775422,9.681962537913394,9.877495935607335,9.760550306933363,9.687835391487685,112.99861005867908,85160,1002,1032,1726,0.3571428571428571,2.5,0.00138994132092307,2.13665,62,36,5
114,124323867100.91507,90327897242.57774,33995969858.337364,1114,1797,9.546155829106059,10.27409222458447,9.914990282532957,9.497383475560792,9.170453528351452,9.774972251144813,10.245092996067111,9.16116952842869,9.89648146765293,8.9467871375401309,9.437588994832245,9.726061752944364,9.944763923271381,113.99961059463202,84854,1071,1114,1797,0.3571428571428571,2.5,3.894053679829312e-4,2.129,62,37,5
115,152827654782.4097,102560157528.21371,50267497254.19563,1246,1837,9.752576684098571,9.243746558156444,10.037629513655858,9.997012527232595,10.4597886174655,10.05164251296867,7.604317364545777,9.50379887865399,9.102434406100269,9.661509217598743,10.49307881827285,9.849087443944793,9.819590736221818,114.99742424279076,84499,1148,1246,1837,0.3571428571428571,2.5,0.00257575720922886,2.12135,62,38,5
116,145918068438.89407,100190925186.84154,45727143252.05225,1364,1911,9.706311126061014,9.222807320814812,9.778428634561694,9.793246212968914,10.73220131970908,9.366069486210424,9.98883842655179,10.341479861624475,9.26211387194857,11.24695688675843,10.660909948183717,10.260414131821566,9.630950376295994,115.99948359725158,84062,1278,1364,1911,0.3571428571428571,2.5,5.164027484170219e-4,2.112475,62,39,5
117,148864032030.8896,94851206672.19148,54012825358.698135,1465,1995,9.726299189571343,9.620748187369259,9.759161253286228,10.000711633022627,9.327421389564988,10.832390483763627,9.449934559252137,9.244054212578893,9.502342241447094,9.920761313722945,9.817165650026729,9.859749921288838,9.806032289087517,116.99939747886424,83665,1378,1465,1995,0.3571428571428571,2.5,6.025211357467697e-4,2.10155,62,40,5
118,210343995917.14624,125861446312.04803,84482549605.09828,1593,2099,10.072010103277005,9.703530775669925,11.26015045464783,8.369636861637842,9.048887833671401,11.038747982485578,9.918969871196753,10.173515211755655,10.084616022329714,10.997666553865326,10.27426181436538,10.399090585385114,10.397712665998633,117.99935040759703,83225,1483,1593,2099,0.3571428571428571,2.5,6.495924029650268e-4,2.091625,62,41,5
119,235130625826.17865,162606300379.25195,72524325446.92682,1719,2232,10.18340705124012,10.02749922452619,11.117015620800254,11.80991273736174,9.992398056024753,9.615822285115371,9.80294838325138,11.214713096319736,10.048435138904381,10.284203661155017,10.34899958554512,10.685790606239014,11.223139563905555,118.99901293293344,82740,1586,1719,2232,0.3571428571428571,2.5,9.870670665605985e-4,2.080625,62,42,5
120,191858000757.90027,138085264747.26245,53772736010.637825,1893,2343,9.980021355964503,10.14812099730031,8.788572607133458,10.75415890082322,12.0017857099435,11.278805531192429,10.109245083196532,10.209464433679273,10.247452984974869,10.391687774063476,9.862852497963832,10.72068386122057,10.177657330797473,119.99914269704097,82187,1725,1893,2343,0.3571428571428571,2.5,8.573029590337455e-4,2.0685,62,43,6
121,216479881713.82925,140261915194.40616,76217966519.42354,2051,2496,10.100763454961818,10.938605206351403,10.070173575478085,11.477571984684818,12.039985930142917,11.151777126405996,9.483197564228742,9.69941544855349,11.257717743169906,10.407136940689906,9.399114182930617,10.946654713016729,10.982253251128252,120.99990785304952,81614,1841,2051,2496,0.3571428571428571,2.5,9.214695047887744e-5,2.054675,62,44,6
122,307758088617.2214,195347414914.8802,112410673702.34073,2194,2697,10.452579884743471,10.420883471576184,9.600947566764436,10.958890498220617,10.591114615277021,11.506563380215733,11.788351305743028,7.952733873467677,10.34466312359612,11.378800876688022,9.486012112449155,10.841941901033284,10.470641483695925,121.9985305731631,80926,2054,2194,2697,0.3571428571428571,2.5,0.00146942683690554,2.04035,62,45,6
123,292901238556.45746,214978191820.508,77923046735.94856,2351,2918,10.403101319369512,8.64578054938339,9.911876812459191,10.229112044094602,10.274800511688042,10.653237015453934,9.79911742654173,10.252141792609624,11.084524294780461,9.694782041861691,10.011539840315635,10.221597396355488,9.789805460370223,122.9988953025156,80250,2209,2351,2918,0.3571428571428571,2.5,0.00110469748440777,2.02315,62,46,6
124,416059603301.8022,329471998469.7181,86587604832.08377,2590,3102,10.754094364112277,10.632355313932752,10.64472596619858,10.658090354910156,10.8362418419305,10.009568133447228,10.09654462698059,11.15500435979192,12.651051798688444,10.705642677328555,10.707471360847624,11.148488469581078,10.645112438515977,123.99968590357832,79527,2366,2590,3102,0.3571428571428571,2.5,3.140964216896691e-4,2.00625,62,47,6
125,452187834596.70667,331229343966.039,120958490630.66846,2790,3329,10.837363493723192,11.01878640733022,10.706439000548485,10.771651042958895,8.611829681370185,10.937335519131368,9.835153719495747,11.017689529847436,10.709449073302398,7.901489203674016,11.333770874037782,10.658984487075042,10.841556760378623,124.99992538110727,78784,2502,2790,3329,0.3571428571428571,2.5,7.461889271098698e-5,1.988175,62,48,6
126,414134698293.33624,252982466491.57376,161152231801.76257,3037,3536,10.749457116050689,10.768589484163021,10.868187847903107,10.893299906612334,11.281287336929863,10.309466338946716,11.44384703259967,11.009196568297087,11.6486354545021,11.820064665756512,11.48427839048404,11.244464012001886,10.844793293210454,125.99990433432068,77928,2721,3037,3536,0.3571428571428571,2.5,9.566567932495218e-5,1.9696,62,49,6
127,426507537889.2491,245651852543.6174,180855685345.63113,3298,3754,10.778895877553733,10.230279878204234,10.210604682691457,10.72590245162725,11.09515189881154,11.292945151979502,10.397764352784337,10.507331427822665,10.566518551667254,11.84858351701044,10.835041479548984,10.906656675038152,10.418704160319619,126.9998039740836,77071,2899,3298,3754,0.3571428571428571,2.5,1.9602591640932587e-4,1.9482,62,50,7
128,404453515124.6484,242468834471.95502,161984680652.69366,3509,4059,10.725802647495485,9.249528088301679,10.632622142103184,10.59396307567425,10.414616410799573,11.07562305073968,11.255594297688772,10.457110100890878,10.232508753607588,10.549216810258242,10.135178201856423,10.578817103030662,10.328304695498524,127.99990078684164,76106,3125,3509,4059,0.3571428571428571,2.5,9.921315836436406e-5,1.926775,62,51,7
129,438892976247.573,249790840933.71606,189102135313.85617,3788,4367,10.807521430431148,10.939027751897658,10.289555875274845,10.652804043227409,11.411488243472778,9.001586812373592,10.680866606710646,10.962375349304882,10.567420596642949,11.774130928628953,9.416733534264045,10.837039852766097,10.661699064348477,128.9997355735743,75129,3282,3788,4367,0.3571428571428571,2.5,2.6442642570145836e-4,1.90265,62,52,7
130,398427459294.98065,207646692215.55997,190780767079.4217,4078,4686,10.710791284214892,10.216322907004747,10.881515327224843,10.51270537211289,10.806464963405226,10.736175349560993,11.31756707176659,10.372161864415409,9.988298188748603,10.770914616566763,10.753499701349819,10.698805901627786,10.573962195584928,129.99901175362032,74044,3520,4078,4686,0.3571428571428571,2.5,9.882463796770935e-4,1.878225,62,53,7
131,569212246215.6954,402901412752.1162,166310833463.58008,4397,4935,11.067519217715798,11.699697947549158,10.28102447595402,10.885275881062629,12.110670196171021,10.257443054341392,11.27128906892369,10.899801572650881,9.336775945926597,10.554950464027158,10.986623464752864,11.089624967561926,11.12280973076783,130.99958199193824,72976,3722,4397,4935,0.3571428571428571,2.5,4.180080617572912e-4,1.8511,62,54,7
132,617314503181.7288,374039446621.29895,243275056560.42844,4725,5281,11.148644460613813,11.223595496285325,11.783293115866723,11.226571644536417,11.470274551768167,11.352522277230708,12.082869515540981,11.47053516878115,11.348712429576343,11.144517984030868,11.657211799919946,11.517169370506677,11.447571712202677,131.99948029595532,71876,3869,4725,5281,0.3571428571428571,2.5,5.197040446773826e-4,1.8244,62,55,7
133,590224553414.4491,368381882768.98914,221842670645.46136,5000,5702,11.103768900444287,11.39643251054765,10.945670229852619,11.64088609610715,10.483169542896118,10.951875758319494,11.573242418135854,11.00955503582731,10.90918311755021,11.284999482334992,10.425327404827218,11.137207659407585,11.367369468301105,132.99990222169492,70605,4154,5000,5702,0.3571428571428571,2.5,9.777830507573526e-5,1.7969,62,56,7
134,590567165750.1736,371046700855.37915,219520464894.79468,5321,6130,11.104349209976913,11.697005943704102,10.76610951824994,10.03807143879915,11.543440556306313,11.914023432230389,11.363822516456153,11.322613735922213,11.410790195625262,11.030279915622788,10.754540681743888,11.30293341108091,11.058688973948316,133.99982036850045,69319,4378,5321,6130,0.3571428571428571,2.5,1.7963149954880464e-4,1.765125,62,57,8
135,698317645367.983,435474812272.7002,262842833095.28333,5594,6568,11.27193991551535,11.00420859797107,11.007565199643956,11.019552428240676,11.47168212766252,10.756489087613492,11.155649947249994,11.14049539809854,10.935377277521255,12.33868012843308,11.962246034232606,11.412531557785634,11.010463790927071,134.9996667345522,67933,4697,5594,6568,0.3571428571428571,2.5,3.3326544780720724e-4,1.732975,62,58,8
136,748241726527.2488,486889568071.0079,261352158456.24146,5974,7032,11.340991926521195,11.633445204475153,11.915400021384674,11.42800961131506,11.722667203922574,11.239504042866015,10.324750334865085,12.43272147579062,12.175114307736827,11.375418430552827,11.428864303628643,11.70187631142248,11.679059332742208,135.99969960310406,66445,4970,5974,7032,0.3571428571428571,2.5,3.0039689593763796e-4,1.698325,62,59,8
137,1532476901351.016,355398255165.5639,1177078646185.4521,6291,7587,12.057906432115299,11.48021956724168,11.557001031789213,12.709398127845294,10.579879405811962,11.631189142867912,12.483615405281064,12.22781387194914,12.194824283895612,12.082204688303204,13.07590141536708,12.208148278820344,12.086032851936476,136.99994797649452,64979,5148,6291,7587,0.3571428571428571,2.5,5.202350547506285e-5,1.661125,62,60,8
138,689875153653.613,445022209122.0129,244852944531.6004,6621,8054,11.259776481432798,11.470919493048473,12.03599248936995,10.811791033910643,11.186367324937311,11.228126133122165,10.562855937166777,12.053817517684735,11.544778195786664,11.434837204066074,10.655534535172652,11.418770445189974,11.559198407867097,137.99996027197233,63560,5326,6621,8054,0.3571428571428571,2.5,3.972802767293615e-5,1.624475,62,61,8
139,1037043366820.769,619438210675.6445,417605156145.1292,7003,8524,11.667394863800823,13.41768051105104,11.714380170666379,12.478382677799322,12.13881347287985,11.562688237745922,13.415274907522655,10.541825989776987,11.870095779339096,11.546808152295151,11.407315826952297,12.385542808801736,12.772042558815112,138.99983834119672,62052,5486,7003,8524,0.3571428571428571,2.5,1.616588032788968e-4,1.589,62,62,8
140,933149688405.3433,564009117332.5658,369140571072.7777,7293,9067,11.561831462658485,11.546096514446269,11.90533743474598,11.524412691539304,11.755373530318495,11.68854312055446,11.954497313847686,12.54202477556261,12.396805083636181,12.228509961697036,11.876082188307233,11.998395356274296,11.674428571449992,139.9999067292297,60443,5757,7293,9067,0.3571428571428571,2.5,9.32707702929747e-5,1.5513,62,63,8
141,1070997172801.5586,629668721583.0946,441328451218.4624,7631,9642,11.69961126761622,11.593022632092337,11.51074164223166,11.813630164919928,11.436147871970366,11.12227789585315,12.104277758677386,11.338484849511037,10.543795916455657,12.048549487564383,11.076122344992552,11.55359875871467,11.647462558667092,140.99962062487847,58874,5876,7631,9642,0.3571428571428571,2.5,3.79375121525527e-4,1.511075,62,64,9
142,1081094487290.5125,706707167186.346,374387320104.1632,8018,10237,11.708995058065096,11.336299396183794,12.645334078307766,10.993856585182442,11.618372785024665,14.873352125928607,11.830387528478209,12.155870671635574,11.923402248278107,11.997320623105415,11.28230391681391,12.93962864358591,11.926422501156644,141.99975152400586,57256,5950,8018,10237,0.3571428571428571,2.5,2.484759941410175e-4,1.47185,62,65,9
143,1101895074849.4714,540475069928.19916,561420004921.2706,8391,10882,11.728052608740953,12.267114277297416,11.109541020914017,11.228448121378285,12.104410220645232,11.312285722374302,11.762891395300137,11.8158385281617,10.705287866081491,11.520583462461442,13.340779417478295,12.012677432050603,11.68023178665539,142.99999649227527,55607,6055,8391,10882,0.3571428571428571,2.5,3.507724727569439e-6,1.4314,62,66,9
144,1125842817711.867,704524803780.4692,421318013931.3975,8575,11514,11.749553042395632,11.92668401533807,10.82335565192037,11.760669528834168,10.126303299990962,11.658044881476151,12.596164242184884,11.510297748863113,12.30242435021995,11.68545424170089,11.769826833512381,11.800855172354,11.606845521850412,143.99960258702666,53928,6305,8575,11514,0.3571428571428571,2.5,3.974129733421705e-4,1.390175,62,67,9
145,1025848437465.1028,583324227837.4225,442524209627.6836,8920,12097,11.656541129996285,10.623328178233036,12.324218075305213,10.463424137206772,12.225343935169953,11.072957970280449,11.644643390426884,11.926954033020655,11.453646368286199,11.965110663396548,13.76284891239863,12.223401912773141,11.516834147433075,144.99998159468433,52251,6390,8920,12097,0.3571428571428571,2.5,1.8405315671543576e-5,1.3482,62,68,9
146,1060712983858.3326,569223679627.6359,491489304230.69183,9187,12713,11.689962424222298,12.446853943684351,11.134452374098554,11.76421217233192,11.380625864192448,12.14915881239133,11.267913902841592,12.22058791661513,11.312471270373893,10.642224837993009,11.273308366296057,11.70489895410273,11.921733993646159,145.999697794754,50573,6492,9187,12713,0.3571428571428571,2.5,3.0220524598689735e-4,1.306275,62,69,9
147,1110058680668.19,678784342417.3987,431274338250.7924,9442,13370,11.7354339953223,11.723890515416455,11.436307932924004,11.751793317719516,11.234335732458225,11.636895154357179,11.01216405992936,11.510281504941991,12.317784690965258,11.918002518353662,12.384950490107924,11.779184704536032,11.647142778526016,146.99964670206694,48950,6459,9442,13370,0.3571428571428571,2.5,3.532979330600483e-4,1.264325,62,70,9
