time,total_count,total_count_I,total_count_R1,num_I,num_R1,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed
89,36284860375.118454,16281734857.6539,20003125517.46459,407,1560,88.99750819540277,89465,254,407,1560,0.173637583794753,1.215463086563271,0.00249180459722708,1.0884350393865434,33
90,24222832603.777992,15472214404.007393,8750618199.770575,420,1535,89.99673797705883,89397,249,420,1535,0.1789343254180534,1.252540277926374,0.00326202294117194,1.1205851596468304,33
91,60073782236.19081,47006771843.59222,13067010392.59865,430,1482,90.99897146965108,89319,265,430,1482,0.1843926419216929,1.2907484934518505,0.00102853034893257,1.1538904306911508,33
92,34313448469.614887,22092433063.251804,12221015406.363081,438,1447,91.99296875637648,89264,260,438,1447,0.1900174620795882,1.3301222345571175,0.0070312436235298,1.188051878684072,33
93,62141882344.007744,31151126482.86745,30990755861.140312,444,1416,92.98602021615368,89199,270,444,1416,0.19581386501583592,1.3706970551108515,0.0139797838463096,1.2235390192741504,33
94,40572650935.798416,31111555394.186413,9461095541.611986,438,1403,93.99495498400005,89124,290,438,1403,0.2017870847910817,1.412509593537572,0.00504501599995421,1.2599444323395788,33
95,34979614581.76249,25309355496.403305,9670259085.359198,438,1364,94.9966107434716,89027,331,438,1364,0.2079425151287945,1.4555976059015616,0.00338925652840771,1.2972868102837078,33
96,19713306879.771572,12707426135.921589,7005880743.849992,443,1347,95.998165140245,88937,349,443,1347,0.21428571428571427,1.5,0.00183485975499309,1.335405,33
97,44735072499.013565,29556488988.766357,15178583510.247202,470,1335,96.9890901751072,88857,329,470,1335,0.22082241007087017,1.5457568704960911,0.01090982489280634,1.3747497879131083,33
98,28218048407.96543,18383797991.39227,9834250416.57313,490,1322,97.99837091912929,88758,353,490,1322,0.22755850501770175,1.5929095351239124,0.00162908087072821,1.4154116256250548,33
99,43725143622.02243,25943990877.766567,17781152744.255875,520,1321,98.99995792569194,88673,351,520,1321,0.23450008171395448,1.6415005719976814,4.207430805536205e-5,1.456963077693702,33
100,51311312978.38726,32233452613.646023,19077860364.741325,551,1313,99.998884409399,88531,393,551,1313,0.24165340829415993,1.6915738580591195,0.00111559060100319,1.499969287156763,33
101,81910078365.54405,32756799260.06596,49153279105.47819,567,1341,100.9974842895179,88406,412,567,1341,0.2490249440996631,1.7431746086976418,0.00251571048210053,1.5432499128261092,33
102,60464524460.61659,33417403852.586338,27047120608.0302,593,1354,101.99982719424318,88276,435,593,1354,0.25662134551130616,1.796349418579143,1.728057568186614e-4,1.5880806669890777,33
103,288091732839.63715,226708568130.49625,61383164709.14106,620,1350,102.9992737070561,88150,450,620,1350,0.26444947196003515,1.8511463037202465,7.26292943895146e-4,1.6341179110720847,33
104,61992931630.435905,29828712956.70362,32164218673.732353,643,1376,103.99715825074212,88001,489,643,1376,0.27251639212085843,1.907614744846009,0.00284174925786828,1.6815623975817569,33
105,55252874550.60916,41183657194.374,14069217356.235167,686,1404,104.99884379659872,87834,522,686,1404,0.28082939029574916,1.965805732070244,0.00115620340126554,1.729928702279136,33
106,89718193701.20657,70119697237.929,19598496463.27765,708,1433,105.9963108657023,87680,543,708,1433,0.289395972991255,2.0257718109387852,0.00368913429770145,1.7793164124199723,33
107,60569037893.666405,28628332249.521404,31940705644.145035,748,1448,106.99806741805304,87495,581,748,1448,0.2982238756967557,2.0875671298772898,0.00193258194697421,1.8303788594764072,33
108,124553770086.81058,60647253110.83976,63906516975.970695,819,1465,107.9988126855992,87270,638,819,1465,0.30732106986948815,2.1512474890864173,0.001187314400795,1.8822339905761607,33
109,65047171719.17597,41446295961.85013,23600875757.325924,871,1508,108.99579772456929,87021,722,871,1508,0.316695770132647,2.2168703909285292,0.00420227543072826,1.9346627901633275,33
110,133738009369.62769,105228815820.5119,28509193549.115803,919,1549,109.99403257320216,86767,796,919,1549,0.32635644169305994,2.2844950918514195,0.00596742679783801,1.987990473880024,33
111,136252816079.28067,108123436949.22113,28129379130.05939,1036,1597,110.99963446271842,86477,847,1036,1597,0.33631180798513616,2.3541826558959533,3.655372815813962e-4,2.042653665041242,33
112,128485802762.79504,46487317868.574936,81998484894.22035,1108,1660,111.99964904779668,86141,940,1108,1660,0.3465708585479909,2.425996009835937,3.509522033198209e-4,2.097928569425823,33
113,122068639009.97588,84317609030.63641,37751029979.33934,1198,1743,112.99983893979086,85747,1077,1198,1743,0.3571428571428571,2.5,1.6106020913753127e-4,2.153525,33
114,129874539971.4601,91067493574.0938,38807046397.36626,1319,1792,113.99997622445431,85356,1188,1319,1792,0.3571428571428571,2.5,2.3775545685111865e-5,2.143675,33
115,199927506870.30173,88265632416.51378,111661874453.78786,1480,1860,114.99855290454254,84952,1253,1480,1860,0.3571428571428571,2.5,0.00144709545746479,2.1339,33
116,207212409809.26917,150945120511.9056,56267289297.363754,1586,2002,115.99822037565964,84456,1413,1586,2002,0.3571428571428571,2.5,0.00177962434037226,2.1238,33
117,187677995398.45676,122844619509.04475,64833375889.41252,1737,2093,116.99819731985755,83955,1547,1737,2093,0.3571428571428571,2.5,0.00180268014244688,2.1114,33
118,163215204412.95804,115968898821.25175,47246305591.70582,1892,2236,117.9989105512741,83404,1680,1892,2236,0.3571428571428571,2.5,0.00108944872590655,2.098875,33
119,246454953528.26508,156634506250.78598,89820447277.47975,2026,2407,118.99908279727674,82835,1820,2026,2407,0.3571428571428571,2.5,9.172027232580148e-4,2.0851,33
120,171315666506.442,106097903882.50076,65217762623.94095,2204,2563,119.99704621982954,82214,1965,2204,2563,0.3571428571428571,2.5,0.00295378017045777,2.070875,33
121,381306512091.5248,142598065521.2247,238708446570.29797,2380,2723,120.9991972760728,81539,2145,2380,2723,0.3571428571428571,2.5,8.027239272081488e-4,2.05535,33
122,283747061445.4867,200033892603.39307,83713168842.0939,2572,2953,121.99968213345642,80853,2262,2572,2953,0.3571428571428571,2.5,3.1786654358256783e-4,2.038475,33
123,340425139984.5799,231608268469.9043,108816871514.67471,2812,3185,122.99985411885773,80114,2374,2812,3185,0.3571428571428571,2.5,1.4588114227365168e-4,2.021325,33
124,405415724915.3384,235229205184.3242,170186519731.0139,3035,3426,123.99991849685932,79253,2591,3035,3426,0.3571428571428571,2.5,8.150314069155229e-5,2.00285,33
125,339389142042.73474,182322629020.59174,157066513022.1424,3180,3736,124.9996568536671,78375,2841,3180,3736,0.3571428571428571,2.5,3.4314633289511676e-4,1.981325,33
126,453077699747.1247,282578150597.6684,170499549149.45596,3436,4006,125.99959418167678,77499,2985,3436,4006,0.3571428571428571,2.5,4.0581832321606726e-4,1.959375,33
127,380670801539.98334,234811598996.18686,145859202543.79462,3668,4296,126.99930479253229,76505,3216,3668,4296,0.3571428571428571,2.5,6.952074677286646e-4,1.937475,33
128,388007966232.3661,252814204955.98456,135193761276.38081,3985,4542,127.99966720565494,75488,3416,3985,4542,0.3571428571428571,2.5,3.3279434505573136e-4,1.912625,33
129,529283446706.19464,301593648009.57477,227689798696.61832,4236,4891,128.9995119987306,74425,3631,4236,4891,0.3571428571428571,2.5,4.8800126938886024e-4,1.8872,33
130,501642202310.91833,292196930834.96906,209445271475.95035,4489,5235,129.99942987032065,73261,3920,4489,5235,0.3571428571428571,2.5,5.701296793745314e-4,1.860625,33
131,528715714746.2788,311664304699.0014,217051410047.2771,4775,5619,130.99975541698646,72112,4101,4775,5619,0.3571428571428571,2.5,2.445830135400229e-4,1.831525,33
132,532946696528.65546,289227321351.5589,243719375177.09747,5070,6065,131.9996207456174,70846,4313,5070,6065,0.3571428571428571,2.5,3.792543826079964e-4,1.8028,33
133,1304239495992.6187,898653853085.5314,405585642907.08545,5445,6463,132.99994068646106,69499,4523,5445,6463,0.3571428571428571,2.5,5.931353894084168e-5,1.77115,33
134,1298787899585.3735,993960104367.882,304827795217.49133,5792,6876,133.99989186558207,68153,4750,5792,6876,0.3571428571428571,2.5,1.0813441792834055e-4,1.737475,33
135,826392417544.9188,565996760924.4896,260395656620.4332,6154,7340,134.9999722485111,66739,4933,6154,7340,0.3571428571428571,2.5,2.7751488886451625e-5,1.703825,33
136,902016642629.3208,473744146913.0449,428272495716.2725,6453,7816,135.9995353865424,65252,5201,6453,7816,0.3571428571428571,2.5,4.646134576091754e-4,1.668475,33
137,864605463431.7178,573453630276.0021,291151833155.71497,6823,8322,136.9998882349388,63732,5423,6823,8322,0.3571428571428571,2.5,1.1176506120591512e-4,1.6313,33
138,1134909725609.1365,782079254840.793,352830470768.34955,7123,8887,137.99988944851646,62235,5597,7123,8887,0.3571428571428571,2.5,1.10551483544441e-4,1.5933,33
139,771553993762.271,443722667551.8577,327831326210.41095,7608,9357,138.99958490052626,60610,5740,7608,9357,0.3571428571428571,2.5,4.1509947374152034e-4,1.555875,33
140,872491378824.4893,510155794040.2389,362335584784.2509,7946,9921,139.99995228301927,58969,5945,7946,9921,0.3571428571428571,2.5,4.771698073113839e-5,1.51525,33
141,1254042263999.6711,598451612385.5175,655590651614.152,8279,10512,140.9996498837676,57262,6184,8279,10512,0.3571428571428571,2.5,3.50116232397113e-4,1.474225,33
142,1490027618012.2769,729718539776.4783,760309078235.7955,8603,11161,141.99981747441012,55565,6327,8603,11161,0.3571428571428571,2.5,1.8252558987796871e-4,1.43155,33
143,1750853780347.4346,1142253465890.8994,608600314456.53125,8893,11889,142.9999928928696,53787,6489,8893,11889,0.3571428571428571,2.5,7.107130414851781e-6,1.389125,33
144,1026741889602.1394,570471248896.2015,456270640705.9388,9231,12514,143.99978816449777,52027,6577,9231,12514,0.3571428571428571,2.5,2.118355022275864e-4,1.344675,33
145,1034393089253.9852,621836296085.2385,412556793168.74835,9509,13194,144.99951353319844,50267,6719,9509,13194,0.3571428571428571,2.5,4.864668015613915e-4,1.300675,33
146,1026703996567.0706,631149235641.76,395554760925.3114,9865,13814,145.99996697341336,48564,6674,9865,13814,0.3571428571428571,2.5,3.302658663528746e-5,1.256675,33
147,1321398242581.169,741847100106.8495,579551142474.317,10186,14426,146.99987411113383,46918,6612,10186,14426,0.3571428571428571,2.5,1.2588886616526906e-4,1.2141,33
148,1370154413414.0251,856030328962.4711,514124084451.55273,10403,15047,147.99982240152025,45171,6686,10403,15047,0.3571428571428571,2.5,1.775984797518504e-4,1.17295,33
149,1213074134017.9285,766591214361.6604,446482919656.27185,10553,15658,148.99989408836765,43524,6700,10553,15658,0.3571428571428571,2.5,1.059116323745002e-4,1.129275,33
150,1492167754546.8909,902003866465.6038,590163888081.2906,10759,16247,149.99989377741005,41899,6663,10759,16247,0.3571428571428571,2.5,1.062225899488567e-4,1.0881,33
151,1239410330465.177,831019692448.3158,408390638016.857,10882,16812,150.99976989883183,40276,6645,10882,16812,0.3571428571428571,2.5,2.301011681709042e-4,1.047475,33
152,1210970530046.1506,696717636928.4739,514252893117.6756,10954,17408,151.99996411853397,38703,6611,10954,17408,0.3571428571428571,2.5,3.588146603306086e-5,1.0069,33
153,1200636196593.2354,789184776267.2207,411451420326.0167,11056,18009,152.9999651836626,37205,6470,11056,18009,0.3571428571428571,2.5,3.481633740420875e-5,0.967575,33
154,1268001137182.4253,726536001909.9917,541465135272.4358,11068,18602,153.9998996275972,35775,6275,11068,18602,0.3571428571428571,2.5,1.0037240281235428e-4,0.930125,33
155,1390543132182.641,859751974192.3162,530791157990.3231,11040,19155,154.99979830978694,34346,6144,11040,19155,0.3571428571428571,2.5,2.016902130606013e-4,0.894375,33
156,981005726303.8513,584281248734.356,396724477569.4915,10976,19585,155.99981646149183,33063,5946,10976,19585,0.3571428571428571,2.5,1.835385081676577e-4,0.85865,33
157,1183595996880.8137,641417786524.3922,542178210356.42194,10881,19996,156.9999434332912,31778,5799,10881,19996,0.3571428571428571,2.5,5.656670879261583e-5,0.826575,33
158,1064215589778.9133,639100959300.3159,425114630478.59735,10793,20443,157.99977038984156,30517,5609,10793,20443,0.3571428571428571,2.5,2.2961015844202848e-4,0.79445,33
159,1279365024777.9392,846967229808.4551,432397794969.4862,10672,20830,158.99983482237698,29335,5380,10672,20830,0.3571428571428571,2.5,1.651776230175983e-4,0.762925,33
160,1117593698345.887,678740918535.2251,438852779810.6597,10486,21174,159.99997924170052,28260,5095,10486,21174,0.3571428571428571,2.5,2.0758299484668896e-5,0.733375,33
161,962158996354.1534,581595984969.1279,380563011385.02924,10281,21389,160.9997991396175,27226,4891,10281,21389,0.3571428571428571,2.5,2.0086038253452895e-4,0.7065,33
162,1343803020176.9795,933606630695.2412,410196389481.7359,10046,21657,161.9999298813523,26205,4701,10046,21657,0.3571428571428571,2.5,7.011864769879139e-5,0.68065,33
163,899354317327.5875,560591360434.2551,338762956893.3302,9823,21793,162.99980792700725,25303,4469,9823,21793,0.3571428571428571,2.5,1.920729927462617e-4,0.655125,33
164,1016225674680.1908,596157830464.5496,420067844215.6447,9561,21979,163.9998863028806,24416,4224,9561,21979,0.3571428571428571,2.5,1.1369711938868932e-4,0.632575,33
165,916877330980.8657,587588085590.363,329289245390.5053,9239,22090,164.99985348092528,23575,4025,9239,22090,0.3571428571428571,2.5,1.4651907471829873e-4,0.6104,33
166,809011199172.0657,464734546743.35077,344276652428.7178,8883,22225,165.99965933758244,22871,3770,8883,22225,0.3571428571428571,2.5,3.4066241755681403e-4,0.589375,33
167,900430003059.9291,480970877613.88434,419459125446.0487,8508,22258,166.99972514469206,22171,3566,8508,22258,0.3571428571428571,2.5,2.7485530793569524e-4,0.571775,33
168,794506968173.477,529098205853.90533,265408762319.5698,8251,22248,167.9999770952843,21494,3334,8251,22248,0.3571428571428571,2.5,2.29047157063178e-5,0.554275,33
169,650267101889.0428,399279054424.6277,250988047464.41376,7877,22230,168.99998916314416,20851,3169,7877,22230,0.3571428571428571,2.5,1.083685583580518e-5,0.53735,33
170,655567064348.0121,343997128775.45074,311569935572.5594,7533,22132,169.9996875741603,20273,2941,7533,22132,0.3571428571428571,2.5,3.124258396951518e-4,0.521275,33
171,532435326423.2343,314173552421.97864,218261774001.25797,7165,21946,170.99976461399976,19752,2767,7165,21946,0.3571428571428571,2.5,2.353860002415331e-4,0.506825,33
172,706856428659.7957,453542899380.03033,253313529279.76373,6787,21675,171.9994032122386,19293,2586,6787,21675,0.3571428571428571,2.5,5.967877613954897e-4,0.4938,33
173,529829496304.4393,338482787936.2907,191346708368.1466,6486,21474,172.99985885758778,18796,2448,6486,21474,0.3571428571428571,2.5,1.4114241221818702e-4,0.482325,33
174,471439296795.1263,289837805524.2837,181601491270.8404,6181,21258,173.99990489781624,18376,2240,6181,21258,0.3571428571428571,2.5,9.5102183763629e-5,0.4699,33
175,514076938070.8861,304216943806.73236,209859994264.1533,5881,20901,174.99914776884464,18005,2062,5881,20901,0.3571428571428571,2.5,8.522311553633699e-4,0.4594,33
176,579091893550.035,353892965846.6128,225198927703.42096,5543,20578,175.99984358281807,17614,1929,5543,20578,0.3571428571428571,2.5,1.5641718192682674e-4,0.450125,33
177,617542580366.8446,416026550427.3705,201516029939.47214,5319,20217,176.99984210541015,17271,1783,5319,20217,0.3571428571428571,2.5,1.578945898472739e-4,0.44035,33
178,791044316986.1681,232379619179.33487,558664697806.8324,4949,19863,177.9989515882703,16980,1648,4949,19863,0.3571428571428571,2.5,0.00104841172969827,0.431775,33
179,639764194534.0123,339621026985.36896,300143167548.6431,4639,19437,178.99972966354176,16701,1555,4639,19437,0.3571428571428571,2.5,2.7033645824303676e-4,0.4245,33
180,450974091074.7887,259915647728.82574,191058443345.96228,4369,19031,179.99984383485796,16457,1426,4369,19031,0.3571428571428571,2.5,1.561651420445287e-4,0.417525,33
181,310111411012.7062,172584713859.95554,137526697152.75015,4128,18623,180.9991833602232,16237,1305,4128,18623,0.3571428571428571,2.5,8.166397767865874e-4,0.411425,33
182,318820057691.50323,206847231051.52728,111972826639.97595,3894,18179,181.99970239370123,15982,1232,3894,18179,0.3571428571428571,2.5,2.976062987727346e-4,0.405925,33
183,315028350558.40485,176086481726.72324,138941868831.6805,3721,17677,182.9995870854924,15783,1103,3721,17677,0.3571428571428571,2.5,4.129145076205986e-4,0.39955,33
184,344416544014.36804,162680956679.1458,181735587335.2224,3474,17257,183.99981593497313,15600,1001,3474,17257,0.3571428571428571,2.5,1.840650268718491e-4,0.394575,33
185,230731745002.6247,117496626770.46423,113235118232.1597,3235,16826,184.99928711570544,15444,897,3235,16826,0.3571428571428571,2.5,7.128842945576253e-4,0.39,33
186,194114074512.94482,130787849504.35716,63326225008.588356,2974,16302,185.99945633969568,15269,878,2974,16302,0.3571428571428571,2.5,5.436603043165178e-4,0.3861,33
187,195978125010.29,89025645259.80322,106952479750.48653,2772,15819,186.9988085092853,15114,836,2772,15819,0.3571428571428571,2.5,0.00119149071468882,0.381725,33
188,146180298534.8432,82171563436.03896,64008735098.80443,2584,15307,187.99955173245272,14962,786,2584,15307,0.3571428571428571,2.5,4.4826754725590945e-4,0.37785,33
189,181058056092.15927,106981841280.47531,74076214811.68352,2403,14887,188.99994539821657,14819,721,2403,14887,0.3571428571428571,2.5,5.4601783460839215e-5,0.37405,33
190,128201143999.51178,80186943812.47433,48014200187.037415,2245,14420,189.99721526614175,14696,675,2245,14420,0.3571428571428571,2.5,0.00278473385822053,0.370475,33
191,198239976997.0751,131228291421.78381,67011685575.29134,2092,13969,190.99877536360336,14576,631,2092,13969,0.3571428571428571,2.5,0.0012246363966426,0.3674,33
192,298439094817.4678,129551240148.13101,168887854669.33713,1930,13525,191.99700387749633,14471,590,1930,13525,0.3571428571428571,2.5,0.00299612250367431,0.3644,33
193,137258702608.00781,82704718225.90633,54553984382.10159,1784,13049,192.99979760532943,14366,557,1784,13049,0.3571428571428571,2.5,2.023946705378421e-4,0.361775,33
194,97497590743.82074,52096590907.77953,45400999836.04119,1674,12549,193.9986727348937,14296,518,1674,12549,0.3571428571428571,2.5,0.00132726510631187,0.35915,33
195,82763012790.10175,48293258905.30859,34469753884.79343,1551,12078,194.99668950350127,14218,483,1551,12078,0.3571428571428571,2.5,0.00331049649872738,0.3574,33
196,82526668552.19582,47034539845.932816,35492128706.26293,1470,11668,195.9996441597156,14141,430,1470,11668,0.3571428571428571,2.5,3.558402844134889e-4,0.35545,33
197,62172846039.49049,34224846355.46768,27947999684.022915,1370,11257,196.99926788953505,14081,381,1370,11257,0.3571428571428571,2.5,7.321104649804511e-4,0.353525,33
198,77108758339.0084,52364287303.520134,24744471035.488388,1283,10812,197.99995050514647,14010,365,1283,10812,0.3571428571428571,2.5,4.949485352767624e-5,0.352025,33
199,50402720893.93582,32137739497.88549,18264981396.050404,1219,10370,198.9988107928689,13954,335,1219,10370,0.3571428571428571,2.5,0.00118920713109105,0.35025,33
200,41162948170.30632,22863953218.804386,18298994951.501892,1114,9973,199.99861347448405,13903,306,1114,9973,0.3571428571428571,2.5,0.00138652551595441,0.34885,33
201,75389104189.85565,44673368498.72142,30715735691.134274,998,9594,200.99921913123865,13850,287,998,9594,0.3571428571428571,2.5,7.808687613817256e-4,0.347575,33
202,34876313572.793724,14122453331.877663,20753860240.916042,934,9207,201.99939356757696,13802,263,934,9207,0.3571428571428571,2.5,6.064324230408147e-4,0.34625,33
203,204892677163.10944,187863589386.75986,17029087776.34956,864,8830,202.99971567045017,13759,257,864,8830,0.3571428571428571,2.5,2.8432954985646575e-4,0.34505,33
204,51968416104.4177,22692201193.54634,29276214910.87147,798,8499,203.9999478730437,13717,245,798,8499,0.3571428571428571,2.5,5.212695629097652e-5,0.343975,33
205,40357234994.01585,24940096094.67002,15417138899.345839,712,8169,204.9999631828603,13674,242,712,8169,0.3571428571428571,2.5,3.681713968717304e-5,0.342925,33
206,34189391840.38088,18102273460.80977,16087118379.571123,683,7809,205.9923817371151,13646,209,683,7809,0.3571428571428571,2.5,0.00761826288490397,0.34185,33
207,48142327942.07511,34932792264.55315,13209535677.521944,625,7455,206.9985482500469,13617,200,625,7455,0.3571428571428571,2.5,0.00145174995310526,0.34115,33
208,23815518870.759937,16059950044.818466,7755568825.941431,613,7113,207.99997296834684,13587,168,613,7113,0.3571428571428571,2.5,2.7031653161202485e-5,0.340425,33
209,70965133460.19632,52864272739.64072,18100860720.55559,556,6788,208.9988149796777,13563,153,556,6788,0.3571428571428571,2.5,0.00118502032231049,0.339675,33
210,48301599348.57259,26207407058.21045,22094192290.36216,514,6491,209.9973194846652,13535,151,514,6491,0.3571428571428571,2.5,0.00268051533478796,0.339075,33
