time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
278.93579965298153,14039,1,6,210,0.3571428571428571,2.5,279,0.06420034701847044,0.350975
279.9119389724104,14039,1,5,194,0.3571428571428571,2.5,280,0.08806102758961742,0.350975
280.85797680115303,14039,0,5,190,0.3571428571428571,2.5,281,0.1420231988469709,0.350975
281.8292253813198,14039,0,5,184,0.3571428571428571,2.5,282,0.17077461868018418,0.350975
282.84285320276285,14039,0,4,173,0.3571428571428571,2.5,283,0.15714679723714653,0.350975
283.9670599517499,14038,1,4,165,0.3571428571428571,2.5,284,0.03294004825011143,0.350975
284.96226095278456,14038,1,3,153,0.3571428571428571,2.5,285,0.03773904721543886,0.35095
285.93022165448735,14037,2,3,137,0.3571428571428571,2.5,286,0.0697783455126455,0.35095
286.9930298746914,14037,1,3,122,0.3571428571428571,2.5,287,0.006970125308612296,0.350925
287.9522882917538,14035,3,1,119,0.3571428571428571,2.5,288,0.047711708246197304,0.350925
288.9809475184625,14034,4,1,112,0.3571428571428571,2.5,289,0.019052481537528365,0.350875
289.98700334017656,14034,2,3,109,0.3571428571428571,2.5,290,0.012996659823443224,0.35085
290.97112033979255,14034,1,3,98,0.3571428571428571,2.5,291,0.028879660207451252,0.35085
291.9252568999274,14034,1,3,95,0.3571428571428571,2.5,292,0.07474310007262375,0.35085
292.87167637623537,14034,1,3,90,0.3571428571428571,2.5,293,0.12832362376462925,0.35085
293.8002304665722,14034,0,4,86,0.3571428571428571,2.5,294,0.1997695334277978,0.35085
294.93234094666997,14034,0,4,80,0.3571428571428571,2.5,295,0.06765905333003275,0.35085
295.88577395721006,14034,0,3,76,0.3571428571428571,2.5,296,0.11422604278993731,0.35085
296.09030721906134,14034,0,3,75,0.3571428571428571,2.5,297,0.9096927809386557,0.35085
297.6530001866523,14034,0,3,68,0.3571428571428571,2.5,298,0.34699981334767926,0.35085
298.47775504371066,14034,0,3,65,0.3571428571428571,2.5,299,0.5222449562893416,0.35085
299.80532689093485,14034,0,3,60,0.3571428571428571,2.5,300,0.19467310906514967,0.35085
300.76473744914256,14033,1,3,57,0.3571428571428571,2.5,301,0.23526255085744197,0.35085
301.5582891551991,14033,1,3,54,0.3571428571428571,2.5,302,0.44171084480092304,0.350825
302.17035346386297,14033,1,3,53,0.3571428571428571,2.5,303,0.8296465361370338,0.350825
303.89578327876524,14033,0,4,50,0.3571428571428571,2.5,304,0.10421672123476355,0.350825
304.38685935689483,14033,0,4,48,0.3571428571428571,2.5,305,0.6131406431051687,0.350825
305.8450549494598,14033,0,2,48,0.3571428571428571,2.5,306,0.15494505054022056,0.350825
306.70436065367034,14033,0,2,44,0.3571428571428571,2.5,307,0.29563934632966493,0.350825
307.9133941182639,14032,1,2,37,0.3571428571428571,2.5,308,0.08660588173609085,0.350825
308.0357051403724,14032,1,2,36,0.3571428571428571,2.5,309,0.9642948596276142,0.3508
309.69579604591826,14032,1,1,36,0.3571428571428571,2.5,310,0.3042039540817427,0.3508
310.906303501031,14031,2,1,33,0.3571428571428571,2.5,311,0.09369649896899546,0.3508
311.58319027694574,14031,1,2,30,0.3571428571428571,2.5,312,0.4168097230542571,0.350775
312.7183189489042,14030,2,2,29,0.3571428571428571,2.5,313,0.2816810510958021,0.350775
313.990195286177,14030,2,2,25,0.3571428571428571,2.5,314,0.009804713822973099,0.35075
314.918962774899,14030,2,1,24,0.3571428571428571,2.5,315,0.08103722510099942,0.35075
315.9169136271452,14030,0,1,26,0.3571428571428571,2.5,316,0.08308637285477971,0.35075
316.8818000136193,14030,0,0,25,0.3571428571428571,2.5,317,0.11819998638071638,0.35075
317.84382252495874,14030,0,0,24,0.3571428571428571,2.5,318,0.156177475041261,0.35075
318.9678198095537,14030,0,0,20,0.3571428571428571,2.5,319,0.032180190446297274,0.35075
319.7753223065672,14030,0,0,17,0.3571428571428571,2.5,320,0.22467769343279542,0.35075
320.68777122012904,14030,0,0,14,0.3571428571428571,2.5,321,0.31222877987096354,0.35075
321.2749034016024,14030,0,0,12,0.3571428571428571,2.5,322,0.725096598397613,0.35075
323.4459283248706,14030,0,0,11,0.3571428571428571,2.5,324,0.5540716751294212,0.35075
326.31925446578657,14030,0,0,10,0.3571428571428571,2.5,327,0.680745534213429,0.35075
331.8071467734828,14030,0,0,9,0.3571428571428571,2.5,332,0.19285322651717252,0.35075
336.8811487598241,14030,0,0,7,0.3571428571428571,2.5,337,0.11885124017589987,0.35075
338.2875138375869,14030,0,0,6,0.3571428571428571,2.5,339,0.7124861624130858,0.35075
339.73735985990396,14030,0,0,4,0.3571428571428571,2.5,340,0.262640140096039,0.35075
342.39696892827783,14030,0,0,3,0.3571428571428571,2.5,343,0.603031071722171,0.35075
343.06493379419425,14030,0,0,2,0.3571428571428571,2.5,344,0.9350662058057537,0.35075
345.3139805363745,14030,0,0,1,0.3571428571428571,2.5,346,0.6860194636254846,0.35075
370.37043780417775,14030,0,0,0,0.3571428571428571,2.5,371,0.6295621958222455,0.35075
