time,total_count,total_count_I,total_count_R1,num_I,num_R1,log_genes_mean,log_gene_copies1,log_gene_copies2,log_gene_copies3,log_gene_copies4,log_gene_copies5,log_gene_copies6,log_gene_copies7,log_gene_copies8,log_gene_copies9,log_gene_copies10,log_mean_copiesten,log_mean_copiesthree,time.y,S,E,I,R1,beta_t,R0,time_diff,Rt,seed,new_time,week
97,94404986917.13435,82739224298.85275,11665762618.281591,560,1541,9.2708597362145575,9.900146437169145,9.095871222703542,9.284666786909591,8.239874157204271,10.508806050000054,9.795776032605252,9.563995257988545,9.195101139325418,9.804408211768688,9.180504945842591,9.615256272596593,9.488559491706647,96.99857633939052,88272,361,560,1541,0.22082241007087017,1.5457568704960911,0.00142366060947551,1.3661244645757402,94,20,2
98,91157711040.8206,58756320943.87797,32401390096.942722,579,1540,9.235856931759209,9.359232825636429,9.307936825698212,9.84804489844257,9.047198744485822,8.932739664667709,10.204129928811827,9.307188781125566,8.991828137877583,9.047805885870034,9.837130915262707,9.479658017027754,9.536088283868771,97.99895622877234,88161,367,579,1540,0.22755850501770175,1.5929095351239124,0.00104377122765697,1.40609310484458,94,21,2
99,41566559301.754555,29327012770.387455,12239546531.367075,598,1522,8.450561818003969,10.243042978200288,8.361586276430081,8.054784596383383,7.916764259218098,8.835234431376774,8.498256799722759,8.43231117981854,8.287723432540746,8.090436590933116,8.218398650124731,8.788373394514117,9.379091520813384,98.99854340578004,88039,404,598,1522,0.23450008171395448,1.6415005719976814,0.00145659421995958,1.447163319278876,94,22,3
100,57387099521.75264,47410902791.082405,9976196730.670233,613,1534,8.773085368004743,8.210025651221292,8.7074075761898,7.888624588918301,9.568951092817114,9.209407673209574,9.738695201295553,9.179834559439373,9.363955065294913,7.72765340829395,9.020980397991366,9.054417758868487,8.326190432911108,99.99848321459174,87900,444,613,1534,0.24165340829415993,1.6915738580591195,0.00151678540825628,1.4892447088966685,94,23,3
101,44677843818.532,30226559773.440624,14451284045.091425,643,1543,8.522743551668974,8.194962639903126,8.754815807513463,6.457933305581497,7.597620053346777,7.784993790677349,8.91084557884242,7.900097701152018,8.621503482209981,8.144216265199475,8.108819546749583,8.227522492025994,8.170143187044387,100.9987458817286,87764,463,643,1543,0.2490249440996631,1.7431746086976418,0.00125411827140453,1.532250481045227,94,24,3
102,51973071572.75782,24499063802.633476,27474007770.124348,673,1541,8.673991567024913,8.823284034596417,8.967337174968865,9.812266684982985,8.14611827423593,8.963463444850147,8.427421584914903,8.65763805751426,8.56669187000883,8.981490010448825,9.414259384165753,8.986530129103432,9.302297663978793,101.99641910163312,87615,495,673,1541,0.25662134551130616,1.796349418579143,0.00358089836689146,1.5765481037217992,94,25,3
103,75368563595.88452,56336470315.88908,19032093279.995438,693,1566,9.045656096584949,8.98478109180772,9.182392669389722,9.371885387905811,8.60765366533011,9.550170396609383,11.6857295889122,9.67916294407967,8.138590697502533,7.734057659079326,9.17629369469476,9.899466829957921,9.192120166296693,102.99936015990625,87467,525,693,1566,0.26444947196003515,1.8511463037202465,6.398400937683846e-4,1.6218818340044938,94,26,3
104,74978118655.35973,63012607980.51781,11965510674.841963,740,1585,9.040462156653174,9.28369458847724,8.90205109115913,8.598478202983403,9.54183924645521,8.250020609273902,8.515551810770608,9.134573667841915,9.829819154834105,9.131318265045522,8.190936984775336,9.070846198318602,8.96748480806963,103.99755558714337,87299,537,740,1585,0.27251639212085843,1.907614744846009,0.00244441285663299,1.668533388874459,94,27,3
105,80273930455.08737,56639408399.99781,23634522055.08968,766,1620,9.108710753321393,8.86929522721369,7.934344066811173,10.238483295214213,8.675088128314638,9.592522820190842,8.567574745541435,8.99407532342021,9.155703466243295,9.633996227354213,10.195463529043447,9.4190533976873,9.443050915779695,104.99800642920528,87118,578,766,1620,0.28082939029574916,1.965805732070244,0.00199357079472406,1.7161287460400023,94,28,3
106,87213903223.4766,65358271020.64126,21855632202.83544,781,1660,9.191629595788235,9.52036111489326,10.25146396445085,8.926714808991399,8.092694684435878,9.524180053163313,9.267659861091198,9.844767854143862,9.357887995301914,8.818801491162391,9.636862334396318,9.469351282560087,9.71089334121244,105.99998643639896,86933,624,781,1660,0.289395972991255,2.0257718109387852,1.3563601044097597e-5,1.7648118862536508,94,29,4
107,67219761457.64215,38182445821.60778,29037315636.034386,808,1677,8.931233110555763,10.287188552573154,7.117586605066662,9.158736327937898,9.001310692300466,7.303698173193046,10.183760117281839,9.906925379226456,8.242590088380117,8.028536036728479,8.845932862331376,9.305973471677154,9.500136432443512,106.9998305245542,86719,681,808,1677,0.2982238756967557,2.0875671298772898,1.6947544580148133e-4,1.8147847330162243,94,30,4
108,109880553903.86603,70305574012.37096,39574979891.49494,863,1702,9.42265973914973,9.419966549855937,8.813439702923182,7.2725795677730964,9.457826779643895,8.938694794138945,9.774337395844672,9.711347058227416,9.272633689307368,9.62309781513147,9.590737829370264,9.353466634947063,8.829394141423267,107.99849942104522,86479,734,863,1702,0.30732106986948815,2.1512474890864173,0.00150057895477573,1.86554031006085,94,31,4
109,106136773124.2282,59379794054.76524,46756979069.46301,925,1732,9.387994411813423,8.943675568795996,9.167962014742319,9.70349374695232,9.658532136066096,8.182791453516785,8.870838617217306,9.52947081309861,9.374576180221657,9.006868739387652,10.663626009539145,9.52111790862682,9.324236892714978,108.9993972932728,86226,800,925,1732,0.316695770132647,2.2168703909285292,6.027067271929809e-4,1.9171273453710829,94,32,4
110,78672290960.81718,50059512798.87642,28612778161.940746,979,1774,9.088556846012871,8.34682931959187,7.440613923512328,9.614069002740303,9.150104190489204,7.871588649800317,9.570585201197128,9.78011718509965,8.936884233873302,8.683772494912454,9.017730398221579,9.06772806362801,8.848631865429743,109.99966079992087,85998,834,979,1774,0.32635644169305994,2.2844950918514195,3.3920007912513483e-4,1.9698287378998052,94,33,4
111,120346951012.92696,73421348320.43391,46925602692.49326,1061,1809,9.513644666520772,9.201299038782144,9.48959159592709,8.7996284034387,10.60839970038913,11.011387977422721,9.943301664406496,9.346228669203041,10.344692340814214,9.767387885673728,9.729642237080869,10.036354242030384,9.202414643606803,110.99794123037444,85688,917,1061,1809,0.33631180798513616,2.3541826558959533,0.00205876962554896,2.0245500004174017,94,34,4
112,235028035432.03555,186194019842.62485,48834015589.41082,1155,1866,10.182970643685714,10.485464881790735,11.033617374046752,9.229313766425019,9.462747873242076,10.642423584794473,9.631824338457399,10.231112911415162,9.063521194384679,10.14540830421851,11.540899381675224,10.441705667622383,10.490386635914573,111.99995947216576,85407,943,1155,1866,0.3465708585479909,2.425996009835937,4.0527834244130645e-5,2.078787460908217,94,35,4
113,91907988757.52327,60597961712.59944,31310027044.923676,1208,1955,9.244053791338704,9.513848238653065,8.892711097013741,8.085530030025952,8.780050472995027,10.056089616464893,9.26080447417079,8.853834817278736,10.423392269421912,9.036839452537688,8.991952808364132,9.40486835973691,8.990187706941388,112.99949205561538,85067,1036,1208,1955,0.3571428571428571,2.5,5.079443846227605e-4,2.135175,94,36,5
114,199380812123.91077,101217006377.10297,98163805746.80766,1334,1994,10.018482461779293,9.675347352493242,8.816249124058864,9.905895683848634,9.988787866509472,10.183277726227603,9.954040962530295,10.389501742301324,9.289443871327402,10.200477632806491,10.623469905600029,10.013820631809569,9.563608829028533,113.99724824892417,84657,1160,1334,1994,0.3571428571428571,2.5,0.00275175107583436,2.126675,94,37,5
115,190997323229.14743,141372050595.47452,49625272633.67273,1443,2083,9.975525250387754,10.019404199049617,10.189313921065224,10.149111860254106,5.922649779253121,10.38449898060753,10.221498678633807,10.213918824688275,10.312386548197471,9.48356241347769,11.658178447139932,10.376666348051279,10.121868532061196,114.99731823386392,84245,1265,1443,2083,0.3571428571428571,2.5,0.00268176613609227,2.116425,94,38,5
116,177583458438.1908,128275415959.98366,49308042478.20734,1537,2190,9.902706523742133,10.453659558187422,10.004543288055448,8.974249407562597,10.020163653735688,9.745224026025237,9.684191527649727,8.484045542711925,8.648263585514908,8.713689663983502,10.055984332939422,9.681729345637688,9.97882502109503,115.9999030135588,83798,1389,1537,2190,0.3571428571428571,2.5,9.698644119282562e-5,2.106125,94,39,5
117,155922612382.20456,115123452900.85408,40799159481.35038,1624,2297,9.772625646637252,8.173905018438836,9.9340603254899,9.673340917015436,6.9491152870671264,10.03728235837648,9.72121983130778,10.46876124811947,9.36043454398442,10.53522021296645,9.059209320808979,9.762281487559319,9.499431680646005,116.99969817570675,83320,1539,1624,2297,0.3571428571428571,2.5,3.0182429324554505e-4,2.09495,94,40,5
118,350549176892.5478,267697074523.56708,82852102368.9802,1806,2405,10.582766838550839,10.598918426907149,10.60378377105316,9.67495178254917,10.256595964128275,10.292717453178698,10.073728848872848,12.295556356949827,10.146300323504095,10.623821906858339,11.234703176788166,10.894931313195194,10.37653233364548,117.99982890462988,82797,1623,1806,2405,0.3571428571428571,2.5,1.7109537013482168e-4,2.083,94,41,5
119,170727248614.32413,100549823520.021,70177425094.30318,1960,2549,9.863333082679585,9.885966279155,9.666110145868542,9.627196562481604,10.29955846599408,10.57011335242411,9.641381027371581,10.641724598291695,9.355366290913867,10.306356142527143,11.349636588943506,10.31864507118361,9.733061783875762,118.99949527108504,82255,1743,1960,2549,0.3571428571428571,2.5,5.047289149615608e-4,2.069925,94,42,5
120,291626787229.2528,210675749054.3977,80951038174.85449,2124,2690,10.398740695787883,10.437650876356726,10.445958349641833,11.00232155751452,9.932937222400026,10.368707567731148,10.752498864372333,10.806181246557188,10.05591404547667,10.069967079665465,9.972194097336674,10.449854816445479,10.665373404113925,119.99959386224316,81631,1907,2124,2690,0.3571428571428571,2.5,4.0613775682629694e-4,2.056375,94,43,6
121,275148223276.78705,196384358529.91263,78763864746.87401,2315,2858,10.340575783141805,9.625507116664041,10.091238982113579,11.002252403166926,10.739799397752734,9.686607395792674,10.329186678630318,11.188324965792365,9.717526753464298,8.734145841715193,10.95922932873433,10.447954500180627,10.407148154293406,120.99971537240162,81020,2020,2315,2858,0.3571428571428571,2.5,2.846275983756641e-4,2.040775,94,44,6
122,307139738842.0892,204494090264.0864,102645648578.0023,2519,3028,10.450568656354118,10.79618882652979,10.957454264778017,10.384380816011554,9.956394558571503,9.353013043436746,10.906855216891156,10.182667052121639,10.176530229999114,9.415781032247937,9.581789024152357,10.326245877729285,10.740481687577722,121.99911942953054,80302,2204,2519,3028,0.3571428571428571,2.5,8.805704694623273e-4,2.0255,94,45,6
123,336903892546.31885,193110365854.19135,143793526692.12787,2702,3234,10.543063541303209,10.069292144903352,10.396343715119507,10.31349228164326,10.717660997270045,11.51298650361988,10.403700055581535,10.801440485047223,11.188114245614528,10.749214318630981,11.156723359071062,10.824967044740436,10.269091405173208,122.99896983920186,79543,2389,2702,3234,0.3571428571428571,2.5,0.00103016079813755,2.00755,94,46,6
124,342587957085.4627,254491150296.86447,88096806788.59853,2936,3470,10.55979427068755,10.866307643444298,10.354075107644995,11.35010451727625,10.92369888578495,10.426552152687893,10.770497734037173,10.249862710859103,10.220056264362592,10.711121821977981,10.638482504172893,10.709614705954303,10.937504741581378,123.99905714170306,78796,2488,2936,3470,0.3571428571428571,2.5,9.42858296937743e-4,1.988575,94,47,6
125,436782286160.1199,259686960024.36438,177095326135.75574,3141,3669,10.802700706892054,9.865357696219519,11.651367990234434,10.943651113516534,10.198972003019144,11.19525445626368,10.51592086689106,10.109368612128067,10.763962200775048,12.455489206317354,9.76373257779381,11.117147741674563,11.059811580589885,124.99969719073388,77939,2721,3141,3669,0.3571428571428571,2.5,3.0280926611681025e-4,1.9699,94,48,6
126,402472952817.9898,284469870962.7929,118003081855.1979,3465,3864,10.720893733579416,10.751823161768067,10.932379087628128,10.522320529550203,10.371017982943115,10.310184441591424,8.750927040330135,10.748849973308445,11.560456318836676,11.338249336779525,10.604887073588884,10.786909344499769,10.749424282910779,125.99961504969488,77029,2895,3465,3864,0.3571428571428571,2.5,3.849503051327474e-4,1.948475,94,49,6
127,455209498888.78156,269799801355.47083,185409697533.31253,3691,4158,10.84402358704692,11.197243233935131,10.661975726194893,11.462509844322794,10.832406242278669,11.395413442917967,11.67733892424534,10.978139837244273,10.72406186800344,10.924712134574467,11.104113838934962,11.14781987572159,11.159642147541321,126.99995937875046,76105,3096,3691,4158,0.3571428571428571,2.5,4.062124953918555e-5,1.925725,94,50,7
128,443402703929.7318,303713349599.6613,139689354330.06955,3996,4441,10.817744232282632,11.028301921566865,11.279052232483938,10.924001205813987,11.04810119671724,10.057675044595946,10.352098441729346,10.49890881831906,11.000084332487232,11.037144664062108,10.168999395847926,10.815950920711648,11.088438117305415,127.99998606210166,75063,3295,3996,4441,0.3571428571428571,2.5,1.3937898344806854e-5,1.902625,94,51,7
129,501576003613.15485,357162619041.8835,144413384571.27158,4258,4759,10.941020985434076,11.747249981172853,11.882933570257554,11.414270950260896,13.090001161147306,9.96781206393347,11.299192274141031,10.919077213143481,11.419414559932818,10.83840299062209,10.39047520491023,11.676513858955722,11.70019494495254,128.9996508168186,73960,3568,4258,4759,0.3571428571428571,2.5,3.491831814130819e-4,1.876575,94,52,7
130,550868152330.8463,381314808414.78015,169553343916.06628,4514,5163,11.034761329499595,10.640071554501219,10.622837220083158,10.875403276010982,11.280211836646702,11.128322087430599,12.123671565697235,11.625346940738213,11.697081937621972,13.565411061487275,10.931520128889366,11.940766171845524,10.719573119785128,129.99992634953733,72756,3843,4514,5163,0.3571428571428571,2.5,7.365046266727404e-5,1.849,94,53,7
131,512511995192.53754,305460210584.1267,207051784608.41086,4884,5518,10.962589952938806,11.04122833040132,11.14774365883925,11.578797030853702,13.755500490030268,11.27254524290512,11.489407096876251,10.143986702956365,11.035064090285221,11.610763871366407,11.270571553608308,12.00326991574769,11.283974431692082,130.9998706241838,71571,3999,4884,5518,0.3571428571428571,2.5,1.293758162148606e-4,1.8189,94,54,7
132,608927798595.5813,397221377972.6192,211706420622.9627,5264,5964,11.13496554031352,10.9904847697907,11.31745101070178,10.900346840811627,9.764914838534223,11.135872949768842,11.11711840727158,10.993251913569386,9.680376859985518,11.08968850281677,10.855410311628681,10.900138057004547,11.085964570719204,131.99908027931116,70297,4154,5264,5964,0.3571428571428571,2.5,9.197206888416076e-4,1.789275,94,55,7
133,632103390729.3325,360288777756.9308,271814612972.3968,5551,6402,11.172318810639563,10.970571614488225,11.53347644841515,11.734568980789161,11.297410429406836,11.654252870202752,11.040066565934222,10.067817109685292,11.454254735887568,10.379998992672622,11.252456278351712,11.251941268759168,11.461726248069773,132.9995228659382,68917,4458,5551,6402,0.3571428571428571,2.5,4.771340618106024e-4,1.757425,94,56,7
134,839160002464.8527,448186634480.6289,390973367984.21796,5867,6857,11.455667231387473,11.34742604751555,11.761145010501664,11.35023738041023,11.885492287390901,11.870851127426427,11.00760972989885,10.658718275862102,11.181003156208558,12.668040694431712,10.7467772262646,11.630401819273883,11.505923639009326,133.99998835024647,67594,4627,5867,6857,0.3571428571428571,2.5,1.1649753531628448e-5,1.722925,94,57,8
135,749265774420.2479,449897724373.0453,299368050047.2025,6193,7322,11.342359596535506,9.082687071905813,11.39327797852972,11.447190170969616,10.344887532289237,10.674473214528426,11.938741838401798,10.121062357569446,12.484203589369443,12.823028397067635,10.71339871520899,11.629093851009205,11.06226824789676,134.9998719907967,66173,4867,6193,7322,0.3571428571428571,2.5,1.2800920330846566e-4,1.68985,94,58,8
136,828364366745.3174,494471327027.46466,333893039717.8594,6569,7776,11.442718950990923,10.929769504385296,11.180625378597213,11.536558688509682,11.663748717645253,11.99112656659252,11.141815814546765,10.71322703294565,11.355776712062424,11.563805638685489,11.424852389819213,11.411687808374468,11.246926987361203,135.99990601879915,64676,5095,6569,7776,0.3571428571428571,2.5,9.398120084824768e-5,1.654325,94,59,8
137,782954729827.0973,396838761038.23773,386115968788.86163,6897,8328,11.386340714953011,11.922001066653909,11.122918885628378,10.595672123325798,11.361713383859659,10.94744823087997,12.677708693781586,11.157860892722596,12.208169133348674,11.432171177997313,11.232924301117865,11.661225130655584,11.362913521588755,136.9998928777528,63127,5329,6897,8328,0.3571428571428571,2.5,1.0712224721487472e-4,1.6169,94,60,8
138,704883792136.286,378704194063.03784,326179598073.2492,7271,8815,11.281298792322847,11.205986937285479,10.856308748366853,11.047563958864291,11.289632319551245,11.101183302818965,11.565662864817936,11.361873350826906,12.914333492454595,12.052769374567777,11.708901832986093,11.716004171896856,11.04675811921661,137.99990696441506,61523,5562,7271,8815,0.3571428571428571,2.5,9.303558493911623e-5,1.578175,94,61,8
139,784046934451.5421,504205477395.5155,279841457056.0263,7615,9340,11.387734720876825,11.125860885489411,10.95637579427953,10.485155489293636,11.201006382596578,12.320849394279035,11.286981960232497,12.647653953001775,11.191923725743395,11.411347720505432,11.324268244917729,11.6037087470476,10.890568815516069,138.99952950526148,59931,5759,7615,9340,0.3571428571428571,2.5,4.704947385221203e-4,1.538075,94,62,8
140,965469248330.0286,596920105955.6393,368549142374.39,7986,9919,11.595880087795084,11.97294706870184,12.559429255899484,8.961852815842576,10.875030596348894,12.12891592759896,10.793383778057589,9.544568002493488,12.909735663768366,10.952242535680378,11.322303612838022,11.771890717755966,11.920562386568006,139.99997600783516,58306,5901,7986,9919,0.3571428571428571,2.5,2.3992164841502017e-5,1.498275,94,63,8
141,1175205531384.594,812865652648.3564,362339878736.2401,8225,10579,11.79246416855521,11.75127490711483,12.266009314355896,12.37450435336549,12.824097248388842,11.4015325378977,11.518920746501376,12.468015320074546,11.439337490738772,12.149802963980168,11.931129478352322,12.117703784901732,12.165178777106737,140.99935064058326,56624,6130,8225,10579,0.3571428571428571,2.5,6.493594167409356e-4,1.45765,94,64,9
142,991965767132.4935,662840554512.2117,329125212620.2776,8555,11203,11.622954434696819,11.620247960658308,11.706616457369558,10.533681999031513,11.75947866213035,11.280950423382588,10.853274314281043,10.302323341125561,11.453678601699457,10.860805615709552,11.35990855382897,11.278690852535709,11.40853098133295,141.9998056915527,54967,6214,8555,11203,0.3571428571428571,2.5,1.9430844730550231e-4,1.4156,94,65,9
143,958963303094.8816,604847932561.0032,354115370533.88104,8825,11800,11.58911864529465,11.472605726247908,10.567128228618259,12.575556515295753,12.51453944979825,12.3236761978834,11.859802947413275,11.001937798024468,12.552560391907544,11.070401922841095,11.28734966212723,11.95107048100975,11.859543036364506,142.99955219063153,53295,6399,8825,11800,0.3571428571428571,2.5,4.478093684667783e-4,1.374175,94,66,9
144,1271309907343.095,648711967883.7278,622597939459.3658,9130,12440,11.871068907952509,11.667448332206028,13.145029241752177,13.098164239055965,11.216571925473067,11.04488070239438,11.13131091756302,12.910912654850732,12.973886554070678,12.97357996279431,12.421575353613349,12.555375935295736,12.826844541243542,143.99962521815127,51648,6480,9130,12440,0.3571428571428571,2.5,3.747818487340737e-4,1.332375,94,67,9
145,947517415742.8428,561289073925.0007,386228341817.84,9419,13106,11.577111154465303,11.332086322743487,9.989408799448801,11.778729726184334,10.857325841544029,11.846564194743499,11.685427387947366,10.077651399169467,11.571430851166236,11.444867441002895,11.270466783459977,11.347772497065296,11.271699996918969,144.99997650668024,49942,6565,9419,13106,0.3571428571428571,2.5,2.34933197589271e-5,1.2912,94,68,9
146,1199563400071.9045,611081513757.8549,588481886314.0571,9761,13641,11.812978773245707,12.354736617791234,11.937088693208041,13.10933997001419,11.771602449730869,11.66790828821689,12.122882028365117,12.707445842989424,11.762537030252519,12.803133114148293,12.239769377233905,12.362006172555866,12.587265810045643,145.99994837858202,48189,6653,9761,13641,0.3571428571428571,2.5,5.1621417981095874e-5,1.24855,94,69,9
147,1165108745657.366,741875248217.9707,423233497439.39545,10034,14298,11.78383554250184,12.275298921872768,12.136793681886694,11.98031438569332,13.27130941652672,12.05851614543246,11.852826202294736,11.760853657376211,11.142418648846697,11.72320407519088,12.053421670606316,12.178775030504598,12.13802789404478,146.99999230532848,46479,6701,10034,14298,0.3571428571428571,2.5,7.694671523950092e-6,1.204725,94,70,9
