time,S,E,I,R1,beta_t,R0,integer_day,time_diff,Rt
198.9993831610908,14002,356,1209,10070,0.3571428571428571,2.5,199,6.168389091953941e-4,0.3518
199.99953373015126,13958,322,1111,9651,0.3571428571428571,2.5,200,4.6626984874365007e-4,0.35005
200.9981256975899,13901,295,1048,9279,0.3571428571428571,2.5,201,0.0018743024101013361,0.34895
201.99915726916814,13852,264,958,8964,0.3571428571428571,2.5,202,8.427308318630367e-4,0.347525
202.99681174797374,13808,242,885,8603,0.3571428571428571,2.5,203,0.0031882520262627168,0.3463
203.99967567251605,13768,231,813,8275,0.3571428571428571,2.5,204,3.243274839519472e-4,0.3452
204.99857902164055,13736,206,765,7898,0.3571428571428571,2.5,205,0.0014209783594480996,0.3442
205.99948666517218,13699,172,714,7620,0.3571428571428571,2.5,206,5.133348278150152e-4,0.3434
206.99983879795369,13670,155,658,7307,0.3571428571428571,2.5,207,1.6120204631420165e-4,0.342475
207.99462236202055,13643,143,596,7005,0.3571428571428571,2.5,208,0.005377637979449901,0.34175
208.99200404376768,13619,133,531,6708,0.3571428571428571,2.5,209,0.007995956232321078,0.341075
209.99330250317274,13592,117,505,6424,0.3571428571428571,2.5,210,0.00669749682725751,0.340475
210.99954428808292,13561,112,465,6171,0.3571428571428571,2.5,211,4.557119170840451e-4,0.3398
211.99818763375976,13543,110,425,5891,0.3571428571428571,2.5,212,0.0018123662402445007,0.339025
212.99924291459067,13522,108,400,5637,0.3571428571428571,2.5,213,7.570854093330581e-4,0.338575
213.9991238838895,13503,107,349,5376,0.3571428571428571,2.5,214,8.761161105041992e-4,0.33805
214.99637545623477,13493,91,327,5105,0.3571428571428571,2.5,215,0.0036245437652269175,0.337575
215.99514877089433,13482,84,306,4847,0.3571428571428571,2.5,216,0.004851229105668153,0.337325
216.99796338982685,13466,82,287,4646,0.3571428571428571,2.5,217,0.002036610173149711,0.33705
217.99854022154875,13450,76,273,4427,0.3571428571428571,2.5,218,0.0014597784512488943,0.33665
218.999894584972,13443,50,267,4224,0.3571428571428571,2.5,219,1.0541502800265334e-4,0.33625
219.9963433064849,13430,50,244,3999,0.3571428571428571,2.5,220,0.0036566935150972313,0.336075
220.99763328415062,13417,48,224,3814,0.3571428571428571,2.5,221,0.002366715849376533,0.33575
221.99905894647836,13416,40,199,3622,0.3571428571428571,2.5,222,9.410535216431981e-4,0.335425
222.99773637528168,13403,41,184,3473,0.3571428571428571,2.5,223,0.0022636247183243086,0.3354
223.9872218314624,13396,38,163,3323,0.3571428571428571,2.5,224,0.012778168537607826,0.335075
224.99640661060107,13389,39,148,3171,0.3571428571428571,2.5,225,0.003593389398929503,0.3349
225.98447698930494,13386,34,127,3035,0.3571428571428571,2.5,226,0.015523010695062567,0.334725
226.99580855474784,13382,30,118,2898,0.3571428571428571,2.5,227,0.004191445252160975,0.33465
227.99516211307912,13377,27,115,2747,0.3571428571428571,2.5,228,0.004837886920881829,0.33455
228.99487123034976,13371,26,107,2629,0.3571428571428571,2.5,229,0.005128769650241338,0.334425
229.9815067213343,13365,27,93,2507,0.3571428571428571,2.5,230,0.018493278665687285,0.334275
230.99584408683,13358,30,83,2383,0.3571428571428571,2.5,231,0.004155913169995529,0.334125
231.99968078051972,13358,23,75,2275,0.3571428571428571,2.5,232,3.1921948027502367e-4,0.33395
232.99847431193152,13354,20,71,2171,0.3571428571428571,2.5,233,0.0015256880684830776,0.33395
233.99891810071523,13352,17,61,2062,0.3571428571428571,2.5,234,0.0010818992847703157,0.33385
234.9956844404416,13349,12,63,1954,0.3571428571428571,2.5,235,0.004315559558392579,0.3338
235.99763074876392,13347,13,55,1837,0.3571428571428571,2.5,236,0.0023692512360753426,0.333725
236.98126258587422,13346,12,50,1729,0.3571428571428571,2.5,237,0.01873741412578056,0.333675
237.99860194155218,13344,10,49,1642,0.3571428571428571,2.5,238,0.0013980584478190394,0.33365
238.97832195261904,13340,12,44,1561,0.3571428571428571,2.5,239,0.021678047380959242,0.3336
239.99853332644534,13338,12,36,1498,0.3571428571428571,2.5,240,0.001466673554659792,0.3335
240.9993688377051,13334,11,36,1420,0.3571428571428571,2.5,241,6.311622948942386e-4,0.33345
241.98152061374856,13332,8,35,1362,0.3571428571428571,2.5,242,0.01847938625144252,0.33335
242.98862727966562,13331,6,31,1282,0.3571428571428571,2.5,243,0.011372720334378528,0.3333
243.97080507677862,13331,4,31,1220,0.3571428571428571,2.5,244,0.029194923221382396,0.333275
244.96589722996342,13327,7,30,1163,0.3571428571428571,2.5,245,0.0341027700365828,0.333275
245.99250245418085,13326,6,27,1098,0.3571428571428571,2.5,246,0.007497545819148854,0.333175
246.98956394277474,13325,7,19,1035,0.3571428571428571,2.5,247,0.010436057225263085,0.33315
247.98066551581906,13323,7,19,986,0.3571428571428571,2.5,248,0.019334484180944855,0.333125
248.99682688237903,13322,7,18,920,0.3571428571428571,2.5,249,0.003173117620974608,0.333075
249.99569648208222,13322,7,17,878,0.3571428571428571,2.5,250,0.004303517917776389,0.33305
250.9984689498546,13322,5,18,833,0.3571428571428571,2.5,251,0.0015310501453882353,0.33305
251.9938532907809,13321,4,17,797,0.3571428571428571,2.5,252,0.006146709219109425,0.33305
252.97438511302695,13320,4,16,756,0.3571428571428571,2.5,253,0.02561488697304526,0.333025
253.99964529170555,13320,3,15,709,0.3571428571428571,2.5,254,3.5470829445216623e-4,0.333
254.9967671269819,13320,3,11,676,0.3571428571428571,2.5,255,0.0032328730181063747,0.333
255.97471798282317,13320,1,12,641,0.3571428571428571,2.5,256,0.02528201717683487,0.333
256.97718211513774,13319,2,10,608,0.3571428571428571,2.5,257,0.022817884862263327,0.333
257.98778492484865,13319,2,7,577,0.3571428571428571,2.5,258,0.0122150751513459,0.332975
258.99824072767296,13318,3,6,541,0.3571428571428571,2.5,259,0.0017592723270354327,0.332975
259.99317477224895,13318,1,7,507,0.3571428571428571,2.5,260,0.0068252277510509884,0.33295
260.99258563471795,13318,0,6,481,0.3571428571428571,2.5,261,0.00741436528204531,0.33295
261.99845327941773,13318,0,6,447,0.3571428571428571,2.5,262,0.0015467205822687902,0.33295
262.8441353599609,13316,2,5,418,0.3571428571428571,2.5,263,0.1558646400391126,0.33295
263.99409145394253,13316,2,3,399,0.3571428571428571,2.5,264,0.005908546057469266,0.3329
264.95347965472814,13314,4,3,378,0.3571428571428571,2.5,265,0.04652034527185833,0.3329
265.9489161413888,13314,2,5,362,0.3571428571428571,2.5,266,0.051083858611207233,0.33285
266.9707007181539,13314,0,7,346,0.3571428571428571,2.5,267,0.029299281846078884,0.33285
267.8747579431886,13314,0,5,337,0.3571428571428571,2.5,268,0.12524205681137346,0.33285
268.9770783389693,13314,0,5,318,0.3571428571428571,2.5,269,0.022921661030693485,0.33285
269.9693173498156,13314,0,4,304,0.3571428571428571,2.5,270,0.03068265018441707,0.33285
270.9986443208611,13314,0,4,292,0.3571428571428571,2.5,271,0.0013556791388964484,0.33285
271.9496235086736,13314,0,2,282,0.3571428571428571,2.5,272,0.05037649132640354,0.33285
272.8950212946817,13314,0,2,265,0.3571428571428571,2.5,273,0.10497870531827402,0.33285
273.95012817376124,13314,0,2,248,0.3571428571428571,2.5,274,0.04987182623875697,0.33285
274.93300614281793,13314,0,2,238,0.3571428571428571,2.5,275,0.0669938571820694,0.33285
275.72843848797436,13314,0,2,231,0.3571428571428571,2.5,276,0.2715615120256416,0.33285
276.95752717643677,13313,1,2,220,0.3571428571428571,2.5,277,0.04247282356323012,0.33285
277.9664126816623,13313,1,2,206,0.3571428571428571,2.5,278,0.033587318337708894,0.332825
278.9898609245041,13313,1,1,190,0.3571428571428571,2.5,279,0.010139075495885663,0.332825
