seed,week,time,true_rt,value,.lower,.upper,.width,.point,.interval
18,17,199,0.349175,0.33587875015787155,0.3026700934161648,0.3687496317248255,0.5,median,qi
18,17,200,0.34765,0.33587875015787155,0.3026700934161648,0.3687496317248255,0.5,median,qi
18,17,201,0.3461,0.33587875015787155,0.3026700934161648,0.3687496317248255,0.5,median,qi
18,17,202,0.344425,0.33587875015787155,0.3026700934161648,0.3687496317248255,0.5,median,qi
18,17,203,0.343075,0.33587875015787155,0.3026700934161648,0.3687496317248255,0.5,median,qi
18,18,204,0.34195,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,205,0.341075,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,206,0.340175,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,207,0.339125,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,208,0.33835,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,209,0.337625,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,18,210,0.33675,0.34428639574544295,0.3046130577101669,0.3836906103711564,0.5,median,qi
18,0,78,0.8053469999999999,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,79,0.8048609999999999,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,80,0.828865749097414,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,81,0.8536147333203428,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,82,0.8790235563047583,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,83,0.9052186849586088,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,0,84,0.9321939991440203,0.8573824977337352,0.770922088413777,0.9574074218840742,0.8,median,qi
18,1,85,0.959875719118928,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,86,0.9886676224761238,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,87,1.018231337585944,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,88,1.0484664188111288,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,89,1.0796107773780943,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,90,1.1115543442429814,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,1,91,1.1444808741738868,1.0058850646576185,0.8905722219793426,1.137572795554794,0.8,median,qi
18,2,92,1.178302082704768,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,93,1.2129709449792458,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,94,1.248785606550632,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,95,1.2855838055322593,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,96,1.323405,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,97,1.36238373294914,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,2,98,1.4023497674370389,1.2403776182966753,1.1118205838947195,1.3930618800342072,0.8,median,qi
18,3,99,1.4432729629232417,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,100,1.485201847375907,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,101,1.5282586111913097,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,102,1.5727578064485974,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,103,1.618161029934016,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,104,1.6646990832373183,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,3,105,1.7124526893210312,1.4795318273433655,1.331003695590261,1.6517916299472244,0.8,median,qi
18,4,106,1.7611452392758515,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,107,1.810755728455561,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,108,1.8613238649822408,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,109,1.9132699908908672,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,110,1.965556732078043,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,111,2.018782252910457,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,4,112,2.073814169088054,1.756053536381114,1.573741753314768,1.971071047829684,0.8,median,qi
18,5,113,2.129025,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,114,2.119225,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,115,2.10885,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,116,2.098425,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,117,2.086925,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,118,2.075,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,5,119,2.06095,1.923555234454533,1.733261925351331,2.15637548906665,0.8,median,qi
18,6,120,2.046675,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,121,2.03085,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,122,2.0138,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,123,1.99545,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,124,1.97515,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,125,1.954975,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,6,126,1.9332,1.7729924750640418,1.5875956525170412,1.996259824066102,0.8,median,qi
18,7,127,1.909675,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,128,1.88545,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,129,1.858825,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,130,1.83045,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,131,1.8007,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,132,1.7702,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,7,133,1.738475,1.5788687114158475,1.4185372436656605,1.7765153915367409,0.8,median,qi
18,8,134,1.70625,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,135,1.670475,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,136,1.63335,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,137,1.597425,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,138,1.5591,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,139,1.516275,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,8,140,1.475325,1.4683431475909996,1.3255706189061698,1.6333043712331796,0.8,median,qi
18,9,141,1.435525,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,142,1.39285,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,143,1.351,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,144,1.308225,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,145,1.26545,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,146,1.223925,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,9,147,1.1815,1.329753861481727,1.190272416371446,1.4711362526638256,0.8,median,qi
18,10,148,1.141325,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,149,1.09935,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,150,1.057975,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,151,1.019125,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,152,0.979575,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,153,0.942925,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,10,154,0.908125,1.04241293499096,0.930834058945189,1.1697282652454133,0.8,median,qi
18,11,155,0.8724,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,156,0.838775,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,157,0.807125,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,158,0.7759,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,159,0.7468,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,160,0.71885,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,11,161,0.6934,0.7612775789428601,0.6805948027426496,0.8476589488031689,0.8,median,qi
18,12,162,0.6688,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,163,0.64625,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,164,0.622975,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,165,0.603125,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,166,0.585625,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,167,0.567875,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,12,168,0.55045,0.6026115734599311,0.5344094046470771,0.6764588594214208,0.8,median,qi
18,13,169,0.534775,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,170,0.5193,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,171,0.5058,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,172,0.4926,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,173,0.48155,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,174,0.4706,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,13,175,0.461075,0.5017085816221925,0.4412006115513983,0.568573533330108,0.8,median,qi
18,14,176,0.450975,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,177,0.44265,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,178,0.4347,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,179,0.4271,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,180,0.419975,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,181,0.412825,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,14,182,0.40695,0.4365005370723858,0.37801156923144447,0.49763867812814383,0.8,median,qi
18,15,183,0.401075,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,184,0.395325,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,185,0.390875,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,186,0.3861,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,187,0.382175,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,188,0.37775,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,15,189,0.374475,0.3981018962489643,0.3365874474729618,0.4653050098972026,0.8,median,qi
18,16,190,0.371125,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,191,0.368125,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,192,0.365475,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,193,0.362475,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,194,0.36005,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,195,0.3574,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,16,196,0.35515,0.355486873069496,0.2994099876498699,0.41956372090835914,0.8,median,qi
18,17,197,0.35315,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,198,0.3514,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,199,0.349175,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,200,0.34765,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,201,0.3461,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,202,0.344425,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,17,203,0.343075,0.33587875015787155,0.27669616199689956,0.4017028463752346,0.8,median,qi
18,18,204,0.34195,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,205,0.341075,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,206,0.340175,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,207,0.339125,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,208,0.33835,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,209,0.337625,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,18,210,0.33675,0.34428639574544295,0.272459370154931,0.4239427166816555,0.8,median,qi
18,0,78,0.8053469999999999,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,79,0.8048609999999999,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,80,0.828865749097414,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,81,0.8536147333203428,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,82,0.8790235563047583,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,83,0.9052186849586088,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,0,84,0.9321939991440203,0.8573824977337352,0.7290490307385441,1.0145122234136954,0.95,median,qi
18,1,85,0.959875719118928,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,86,0.9886676224761238,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,87,1.018231337585944,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,88,1.0484664188111288,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,89,1.0796107773780943,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,90,1.1115543442429814,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,1,91,1.1444808741738868,1.0058850646576185,0.8314249022090189,1.2238230315627354,0.95,median,qi
18,2,92,1.178302082704768,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,93,1.2129709449792458,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,94,1.248785606550632,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,95,1.2855838055322593,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,96,1.323405,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,97,1.36238373294914,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,2,98,1.4023497674370389,1.2403776182966753,1.046713019420308,1.4781389331150718,0.95,median,qi
18,3,99,1.4432729629232417,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,100,1.485201847375907,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,101,1.5282586111913097,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,102,1.5727578064485974,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,103,1.618161029934016,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,104,1.6646990832373183,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,3,105,1.7124526893210312,1.4795318273433655,1.2588121887549053,1.767223398969757,0.95,median,qi
18,4,106,1.7611452392758515,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,107,1.810755728455561,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,108,1.8613238649822408,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,109,1.9132699908908672,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,110,1.965556732078043,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,111,2.018782252910457,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,4,112,2.073814169088054,1.756053536381114,1.4993540539914223,2.0786242564004955,0.95,median,qi
18,5,113,2.129025,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,114,2.119225,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,115,2.10885,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,116,2.098425,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,117,2.086925,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,118,2.075,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,5,119,2.06095,1.923555234454533,1.6445753568458106,2.30117873781943,0.95,median,qi
18,6,120,2.046675,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,121,2.03085,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,122,2.0138,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,123,1.99545,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,124,1.97515,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,125,1.954975,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,6,126,1.9332,1.7729924750640418,1.5001906937550564,2.125132617726934,0.95,median,qi
18,7,127,1.909675,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,128,1.88545,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,129,1.858825,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,130,1.83045,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,131,1.8007,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,132,1.7702,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,7,133,1.738475,1.5788687114158475,1.3274634057008512,1.888317684010234,0.95,median,qi
18,8,134,1.70625,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,135,1.670475,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,136,1.63335,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,137,1.597425,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,138,1.5591,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,139,1.516275,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,8,140,1.475325,1.4683431475909996,1.2569452590027683,1.7313104683937333,0.95,median,qi
18,9,141,1.435525,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,142,1.39285,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,143,1.351,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,144,1.308225,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,145,1.26545,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,146,1.223925,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,9,147,1.1815,1.329753861481727,1.1277140583970808,1.548235021093619,0.95,median,qi
18,10,148,1.141325,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,149,1.09935,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,150,1.057975,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,151,1.019125,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,152,0.979575,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,153,0.942925,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,10,154,0.908125,1.04241293499096,0.8710411397566779,1.2480823667367855,0.95,median,qi
18,11,155,0.8724,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,156,0.838775,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,157,0.807125,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,158,0.7759,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,159,0.7468,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,160,0.71885,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,11,161,0.6934,0.7612775789428601,0.6372166987524965,0.9070853089642618,0.95,median,qi
18,12,162,0.6688,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,163,0.64625,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,164,0.622975,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,165,0.603125,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,166,0.585625,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,167,0.567875,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,12,168,0.55045,0.6026115734599311,0.4998687126806193,0.7124521340076915,0.95,median,qi
18,13,169,0.534775,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,170,0.5193,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,171,0.5058,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,172,0.4926,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,173,0.48155,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,174,0.4706,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,13,175,0.461075,0.5017085816221925,0.4128441012366989,0.600592448218904,0.95,median,qi
18,14,176,0.450975,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,177,0.44265,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,178,0.4347,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,179,0.4271,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,180,0.419975,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,181,0.412825,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,14,182,0.40695,0.4365005370723858,0.3504838803890789,0.5345008247068648,0.95,median,qi
18,15,183,0.401075,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,184,0.395325,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,185,0.390875,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,186,0.3861,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,187,0.382175,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,188,0.37775,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,15,189,0.374475,0.3981018962489643,0.31057556937585745,0.5031794082995852,0.95,median,qi
18,16,190,0.371125,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,191,0.368125,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,192,0.365475,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,193,0.362475,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,194,0.36005,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,195,0.3574,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,16,196,0.35515,0.355486873069496,0.2697994407210876,0.4553531061327681,0.95,median,qi
18,17,197,0.35315,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,198,0.3514,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,199,0.349175,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,200,0.34765,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,201,0.3461,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,202,0.344425,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,17,203,0.343075,0.33587875015787155,0.24253023253540357,0.4401314472818337,0.95,median,qi
18,18,204,0.34195,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,205,0.341075,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,206,0.340175,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,207,0.339125,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,208,0.33835,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,209,0.337625,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
18,18,210,0.33675,0.34428639574544295,0.2358297012174223,0.47742878731947874,0.95,median,qi
19,0,78,0.8053469999999999,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,79,0.8048609999999999,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,80,0.828865749097414,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,81,0.8536147333203428,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,82,0.8790235563047583,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,83,0.9052186849586088,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,0,84,0.9321939991440203,0.8483803038701755,0.8020276818011955,0.897474661335067,0.5,median,qi
19,1,85,0.959875719118928,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,86,0.9886676224761238,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,87,1.018231337585944,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,88,1.0484664188111288,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,89,1.0796107773780943,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,90,1.1115543442429814,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,1,91,1.1444808741738868,0.979990033896643,0.9249861395804496,1.0428047223327488,0.5,median,qi
19,2,92,1.178302082704768,1.2001542212363816,1.134869096779717,1.2653648973785288,0.5,median,qi
19,2,93,1.2129709449792458,1.2001542212363816,1.134869096779717,1.2653648973785288,0.5,median,qi
19,2,94,1.248785606550632,1.2001542212363816,1.134869096779717,1.2653648973785288,0.5,median,qi
